transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-AB965AD118F14E,ca050bd8-4d26-490b-b236-c4d0007eb4e5,1,M456FEBLL/A,ACC,2,100.0,0.0,42.0,242.0,2021-05-11 09:04:17
LINE-40A0B5FCE91540,140e1922-0a36-4864-9475-c5b9d9bf389d,1,M8C3384LL/A,ACC,2,62.36,0.0,26.19,150.91,2021-03-12 18:41:01
LINE-8D931774B3ED45,e06a1c44-5242-4c38-95c6-60ea828d465a,1,MB99BBBLL/A,TV,1,162.42,0.0,34.11,196.53,2021-10-28 16:07:35
LINE-C148F9716DCC4F,60bb8d44-070e-42bd-855f-fadce39ed1c9,1,M456FEBLL/A,ACC,1,155.06,0.0,32.56,187.62,2021-08-19 08:16:38
LINE-BF28E8E873554F,2d1ddcec-6aba-4f8d-b1e7-c6345355eae9,1,M38B2BELL/A,IPH,1,958.8,0.0,201.35,1160.15,2021-10-09 21:11:34
LINE-C278E184186C45,7d6532fa-6357-4f19-a119-deb80b8c37ab,1,M05E8FFLL/A,MAC,1,1271.43,127.14,240.3,1384.59,2021-06-29 09:51:39
LINE-EB0F944E70A84F,445b59a9-a947-4422-96b9-55adf93858c7,1,MB9FBB8LL/A,MAC,1,1705.51,0.0,358.16,2063.67,2021-12-28 15:44:43
LINE-77CA33D29CF94A,be51e0b6-5e73-4c37-b20a-87acfeb1d948,1,M2A0E05LL/A,IPH,1,791.1,0.0,166.13,957.23,2021-08-14 03:10:07
LINE-3959EEF14F2345,84cc255a-ea0e-47c6-8e30-2309060acfb0,1,M7C3365LL/A,IPD,1,945.17,47.26,188.56,1086.47,2021-12-14 18:04:34
LINE-8BC68C7E0C6E46,c220f160-ceee-4849-b8a6-f358ea6b441a,1,M456FEBLL/A,ACC,1,49.24,0.0,10.34,59.58,2021-09-12 10:43:02
LINE-E46C8C3E068542,801f9c47-628c-4a76-9d31-2145301d5974,1,M8C3384LL/A,ACC,1,34.43,0.0,7.23,41.66,2021-12-31 13:03:46
LINE-3FB5B733D50C4B,fd1f5511-bcd1-432f-830b-3c2ff931b4f5,1,MB0701ELL/A,TV,1,134.39,0.0,28.22,162.61,2021-09-24 11:38:27
LINE-235B4A5FB7C54D,656aa53a-1d42-47a7-a77b-3df07f2fe6ab,1,M7F23DFLL/A,AIR,1,224.04,11.2,44.7,257.54,2021-07-23 14:32:11
LINE-28564B06EF5045,69463f0d-10a8-4947-83fb-6c899624e1ea,1,MB5931FLL/A,AIR,1,216.63,0.0,45.49,262.12,2021-05-26 11:19:03
LINE-5C6BEA81AD9D46,0af53112-10fd-4479-927e-297d29878005,1,ME8BAA3LL/A,ACC,2,74.24,7.42,29.62,170.68,2021-09-02 18:03:41
LINE-4EA4696AACF846,f8f11caa-c24d-4649-9887-056b70ab42d9,1,M1E6FCELL/A,IPH,1,857.47,42.87,171.07,985.67,2021-11-03 17:54:09
LINE-04E57B869D9848,eaae7d43-a4c5-45d8-a0ed-47dd55740ab9,1,M456FEBLL/A,ACC,2,191.83,38.37,72.51,417.8,2021-04-07 18:43:55
LINE-AA8C48EFA62F42,fc578358-5882-45e5-ab89-9fda530b5e66,1,M05C22ELL/A,IPH,1,1015.9,0.0,213.34,1229.24,2021-01-17 23:09:10
LINE-BF58B73E57AA4B,f4cc8dbd-db71-4803-9d68-0c0dada05843,1,MB93F33LL/A,IPH,1,1575.45,0.0,330.84,1906.29,2021-07-18 18:04:37
LINE-BBC97A58FB944A,c09012f9-8e58-47e3-bf8d-f17727c4aff8,1,M11F2C1LL/A,IPH,1,1248.97,0.0,262.28,1511.25,2021-11-19 04:15:10
LINE-85F5F574007D42,af830d7b-8fac-4b8d-b524-5803dcbad06a,1,M7F23DFLL/A,AIR,1,140.61,0.0,29.53,170.14,2021-02-26 16:01:25
LINE-09D9414CF9324F,11d71143-954b-48ee-befd-2d3f23db64fd,1,MF41893LL/A,IPH,1,1558.38,0.0,327.26,1885.64,2021-02-17 15:03:27
LINE-B0780261CB9646,badb2b21-6c5f-4e1b-9b5a-15f1e6238783,1,M278DF6LL/A,IPD,1,621.09,62.11,117.39,676.37,2021-06-19 13:39:40
LINE-F54D63826E604F,b509ac75-18c4-4e0f-b9cf-9c94727b47b1,1,ME32E46LL/A,IPH,1,1031.63,0.0,216.64,1248.27,2021-12-02 00:25:28
LINE-29C6912920CB4A,88ef6f13-1420-42d7-a473-9558dadfd4d0,1,MBBFE23LL/A,TV,1,134.58,0.0,28.26,162.84,2021-07-06 04:38:36
LINE-690780B17A6740,9235e532-69c1-463d-9ebd-e578ed901d5e,1,M5A8BA9LL/A,IPH,1,1152.68,0.0,242.06,1394.74,2021-12-09 22:04:14
LINE-6EC6BC4AC8B349,b0bbe969-f081-44e2-b523-3feeaa6faab6,1,M456FEBLL/A,ACC,2,40.81,0.0,17.14,98.76,2021-11-17 02:46:29
LINE-9D45A3AA7D3148,fb9f9327-7650-4031-97c5-b23a6206ad6d,1,ME78131LL/A,IPH,1,820.16,82.02,155.01,893.15,2021-06-23 13:46:03
LINE-FEF4BE5DE8E646,9fbdb5a5-1281-4ac5-a417-11471bdba96b,1,ME0486DLL/A,IPH,1,1164.84,58.24,232.39,1338.99,2021-07-19 10:51:49
LINE-31227D16E78E4F,3e955be2-6c27-42b1-8bf1-64bf9ad87cb0,1,MF9A435LL/A,ACC,2,30.34,0.0,12.74,73.42,2021-10-21 17:44:30
LINE-0744E586434745,88062338-532b-4d15-ab3e-072cadf44211,1,M13AA8ELL/A,IPD,1,1235.77,61.79,246.54,1420.52,2021-08-11 08:30:48
LINE-85D52B22344F47,32c4f274-0a5d-41ca-a0fd-2fcce1102cad,1,M0CF0E7LL/A,IPH,1,957.5,0.0,201.07,1158.57,2021-09-24 06:49:27
LINE-0901B4DA4C1F4F,a077ff60-f8cf-46d3-8c82-6c0da9d0c5c6,1,M56445ELL/A,IPH,1,915.97,0.0,192.35,1108.32,2021-12-17 16:40:02
LINE-E10E43A35AC543,43a92996-04c2-4aaa-9eab-5853fb677c31,1,MBE751DLL/A,IPH,1,1229.69,122.97,232.41,1339.13,2021-03-21 22:16:09
LINE-003C649F036642,b57b8c15-7f17-462f-82a7-c54f4ee85baa,1,M38B2BELL/A,IPH,1,1084.8,0.0,227.81,1312.61,2021-10-19 13:03:11
LINE-EC45914469F843,56d563c9-be4a-4b2c-a6ad-0f4b74b7df10,1,MADE336LL/A,IPH,1,1286.82,0.0,270.23,1557.05,2021-08-29 12:42:02
LINE-E862D14120164A,37cbf68f-c53d-4117-acfc-765b1939de5a,1,ME8BAA3LL/A,ACC,2,94.07,9.41,37.53,216.26,2021-09-18 08:46:03
LINE-9702C7AA5B6D46,8925e1cc-f5af-4ed1-8e42-ec421c911d17,1,M05C22ELL/A,IPH,1,976.62,97.66,184.58,1063.54,2021-12-09 20:45:04
LINE-BD01361A389046,3444e483-2656-4736-a0f3-a1b1b2be7742,1,M8C3384LL/A,ACC,2,175.8,0.0,73.84,425.44,2021-09-23 18:25:49
LINE-44C6CBAE7FFF4E,d85f74c1-8241-4fd1-bae3-b237c317bbf3,1,M11F2C1LL/A,IPH,1,1518.37,0.0,318.86,1837.23,2021-01-29 14:57:48
LINE-B86EC145E3E841,6dd68845-1ec9-4208-b365-f29123cb298c,1,MF967CALL/A,IPD,1,1017.85,0.0,213.75,1231.6,2021-01-13 19:55:26
LINE-278C350418324A,4a4b441c-1885-48a3-810b-7c67af3e5e9c,1,MFC8E3ELL/A,AIR,2,150.51,0.0,63.21,364.23,2021-11-28 16:52:37
LINE-1BF7DE32DD4C4B,f1cacf7e-21a2-4290-9920-cf6ab42fc412,1,M8C3384LL/A,ACC,2,89.78,8.98,35.82,206.4,2021-05-12 13:53:59
LINE-997D1E96BEEA4E,5c50244b-f3c6-4025-bf03-8fa521f2f4a4,1,MB81D21LL/A,IPH,1,1325.06,0.0,278.26,1603.32,2021-09-28 08:01:51
LINE-C88DB2B47B0A4D,13b8f3e4-7fc6-4ceb-b7e8-66760071f81d,1,MF9A435LL/A,ACC,1,197.28,0.0,41.43,238.71,2021-12-23 23:27:43
LINE-3CF897B4609A40,03425396-da57-4e1f-a627-369531a30ba7,1,M8C3384LL/A,ACC,1,75.83,0.0,15.92,91.75,2021-03-06 20:27:48
LINE-5489B12096A64D,6539405b-a5a6-4876-9e2d-bab1c5b8bf5d,1,M9F9805LL/A,IPD,1,830.46,0.0,174.4,1004.86,2021-01-15 11:21:42
LINE-2B3FE3EF5A3D49,3426c496-f164-468f-ac1e-266283cfce02,1,M09FE40LL/A,IPH,1,1002.07,0.0,210.43,1212.5,2021-12-25 05:34:36
LINE-75B2803104A14A,90ca3f35-1e6d-4e21-ac66-17e967be42d2,1,M6017DDLL/A,IPH,1,788.71,0.0,165.63,954.34,2021-02-28 19:09:02
LINE-715BD34E965A4F,0908a620-7f6b-4496-880e-2cb724eae6ff,1,MDF07A4LL/A,IPH,1,832.77,0.0,174.88,1007.65,2021-11-14 12:52:44
LINE-1176B169B23045,01e08b30-823e-41de-85e8-763812277749,1,MFC8E3ELL/A,AIR,2,145.5,0.0,61.11,352.11,2021-09-29 16:48:24
LINE-BB9E456E65374A,ab152826-f1b8-4194-8a10-9c61e6df81c1,1,MFCE7DFLL/A,HMP,1,464.99,23.25,92.77,534.51,2021-08-30 09:14:37
LINE-DFE805C06FC844,cbc18559-9251-47a9-92e4-50a336dba3b6,1,MB6AD1CLL/A,IPH,1,1479.09,0.0,310.61,1789.7,2021-11-11 16:44:18
LINE-E5B102A6983647,bb0e05b5-2b85-41e9-b7a2-9f4b6aaa93f8,1,MB9AD20LL/A,IPH,1,1563.01,0.0,328.23,1891.24,2021-05-28 13:07:22
LINE-01741DA2649F41,f72fec69-2f1b-4835-a607-240268ad991a,1,M823059LL/A,WCH,1,368.39,0.0,77.36,445.75,2021-06-06 01:08:19
LINE-857FF57D6CD041,2c2e8405-aabf-4fde-ac01-94e248e0d24c,1,MA33B19LL/A,IPH,1,1292.36,0.0,271.4,1563.76,2021-07-14 08:09:48
LINE-4A8294C87C3240,5bd1123e-5af3-49d9-80d4-36e2f38b9edb,1,MB5931FLL/A,AIR,1,138.34,0.0,29.05,167.39,2021-08-05 17:38:03
LINE-B7E7F6F3FE9548,df8fa811-fdc1-412a-9fa5-85a94322836f,1,M2E2AE0LL/A,IPH,1,1451.81,72.59,289.64,1668.86,2021-06-28 10:58:49
LINE-1B9DB51192A840,41ce929e-1746-43e5-a000-47d058ab3539,1,M4D01C5LL/A,IPH,1,1093.44,0.0,229.62,1323.06,2021-10-01 19:10:52
LINE-82D5ED1184454E,5e6cf0a2-25ec-4d5f-ac4b-42e3538689bf,1,M015F27LL/A,IPD,1,1118.01,0.0,234.78,1352.79,2021-04-06 19:00:03
LINE-5C0A968B54A14A,6fbbcb77-2b61-4d4d-b3bc-dfa9850a6953,1,MB5EF2FLL/A,AIR,2,145.37,29.07,54.95,316.62,2021-08-15 12:37:29
LINE-2140FC48D2AF40,a2c7fff7-8838-482a-bc09-3991e4323d11,1,MC030A9LL/A,IPH,1,1460.75,0.0,306.76,1767.51,2021-06-13 09:34:57
LINE-D6EEAC0FBFD646,9d3164d8-5d54-45c0-8542-cfe131a06c7e,1,M734EB6LL/A,AIR,2,138.77,0.0,58.28,335.82,2021-12-23 10:45:21
LINE-08CD5CDDC3AA4D,8f2a2876-0d01-4e10-80d5-ffffe08850c1,1,M85E348LL/A,IPH,1,1340.23,0.0,281.45,1621.68,2021-07-01 13:34:46
LINE-20977A2A93E941,695bfd4f-c33a-445a-8e3b-dcb8d7c6ebfa,1,M734EB6LL/A,AIR,1,204.85,0.0,43.02,247.87,2021-06-27 16:41:03
LINE-26F9A1380B5246,b2b5b576-f62b-4645-a5a5-f3e9be43a145,1,M8C3384LL/A,ACC,1,177.76,0.0,37.33,215.09,2021-11-04 17:54:53
LINE-568F3BCA9F984D,5d437c9f-0233-4b15-b049-f176e86a9f46,1,MBBFE23LL/A,TV,1,160.75,0.0,33.76,194.51,2021-09-05 16:14:40
LINE-F3CE369B8FA94F,1b0d66b8-95c3-420e-84bd-5b4689c4e8e8,1,M8C3384LL/A,ACC,1,57.03,5.7,10.78,62.11,2021-04-12 17:07:46
LINE-C8A9B569638D44,c7a83b59-c690-4431-b8b6-8978e8581f26,1,M085B9FLL/A,WCH,1,283.94,0.0,59.63,343.57,2021-08-13 06:22:33
LINE-1CF04D3CD6F545,4a2330ae-33ac-4343-84ad-a53b3f7dec60,1,MB5EF2FLL/A,AIR,2,182.65,36.53,69.04,397.81,2021-08-14 18:17:31
LINE-044A1E6C222A48,9956913d-28e7-4448-a83a-ba82f9bf536b,1,MB0701ELL/A,TV,1,155.17,0.0,32.59,187.76,2021-06-21 16:33:04
LINE-99031CEA228B4A,641c59de-82b5-4d0b-9235-711b3e3e5605,1,MB99BBBLL/A,TV,1,192.94,0.0,40.52,233.46,2021-07-18 19:27:19
LINE-E305CBB5B22A4F,352a446b-e30e-41dd-969b-4d66155fcebc,1,M86AB67LL/A,ACC,1,176.55,0.0,37.08,213.63,2021-03-19 13:35:47
LINE-02BD3FABA5894A,1cbfa50a-410d-4f87-9d04-238750c838b1,1,M19F693LL/A,IPH,1,1457.08,0.0,305.99,1763.07,2021-11-24 10:29:46
LINE-5D226F8D230948,0657b079-09f3-474b-b718-4f76d5f4c2f0,1,M8C3384LL/A,ACC,2,88.03,0.0,36.97,213.03,2021-07-04 17:33:58
LINE-C576F0216F9947,32b169ea-cfcd-450d-84d5-7117aa74e111,1,MF59BD5LL/A,IPH,1,795.93,0.0,167.15,963.08,2021-10-31 14:44:40
LINE-B20915128FFC44,26414b75-1536-497c-95d3-9a7ff9adba44,1,MB5EF2FLL/A,AIR,2,164.6,0.0,69.13,398.33,2021-05-17 09:11:34
LINE-95CA04920B5343,9b4df421-1529-44e2-a992-364f2427f68e,1,MB0701ELL/A,TV,1,176.03,0.0,36.97,213.0,2021-03-08 13:32:36
LINE-51B6519C91C148,be36b963-eb05-415b-81fc-656b4be8d7d5,1,M916CCFLL/A,IPH,1,1483.53,0.0,311.54,1795.07,2021-11-29 10:03:13
LINE-37349755316645,41cf686e-0e26-42d4-be6f-6581ff8122a6,1,M8CCFE5LL/A,IPH,1,1025.86,0.0,215.43,1241.29,2021-12-19 19:08:06
LINE-5B810E874B8942,cfd1c4a5-aa39-4ada-bd5b-5e60bc25ee74,1,M456FEBLL/A,ACC,1,154.79,0.0,32.51,187.3,2021-02-15 18:19:06
LINE-405BDB182B714F,41b4e9fc-d2a6-4aeb-9bc3-ca4a150cd89a,1,ME8BAA3LL/A,ACC,2,152.25,15.23,60.75,350.02,2021-02-17 00:43:09
LINE-21E28F2141CB4C,ea027c3f-4986-464f-b67a-977a3a64b720,1,M18A9D8LL/A,AIR,1,159.21,15.92,30.09,173.38,2021-05-25 17:04:59
LINE-22209FF759A244,c67ec742-c7a0-4e6d-89eb-a6e8d943a2b1,1,MBB4468LL/A,IPH,1,865.23,43.26,172.61,994.58,2021-06-03 12:19:56
LINE-492A0A3DC92941,582c8b1b-b842-4153-8b9b-1943c5040fe7,1,MFC8E3ELL/A,AIR,2,211.24,0.0,88.72,511.2,2021-12-10 12:49:45
LINE-5CADBB0166DA4B,ef61bee8-1155-4e95-a232-31dc79783a30,1,MB99BBBLL/A,TV,1,175.91,0.0,36.94,212.85,2021-03-19 15:31:47
LINE-6CEBF6E939B746,071d2fa8-42dc-40d3-8e98-5e1e6c3eae90,1,M44DB86LL/A,IPH,1,1568.77,0.0,329.44,1898.21,2021-04-07 17:17:20
LINE-32C5A04A634F40,2dfac283-703e-4e26-a7d2-b9488a083862,1,MFC8E3ELL/A,AIR,2,166.36,0.0,69.87,402.59,2021-11-03 20:36:10
LINE-41EB932533CD4A,df4eb93f-60a3-4707-ba20-71749849c1ae,1,MFB31DBLL/A,IPH,1,1329.37,66.47,265.21,1528.11,2021-08-09 18:40:35
LINE-96E8EDD683F84C,35a54e61-629a-4342-84a8-28c5036e107f,1,M92D3E8LL/A,IPH,1,1381.84,69.09,275.68,1588.43,2021-05-10 11:26:58
LINE-1D4A1FFD59DD4D,53b8c3f0-bb9b-4b98-991b-863fae772fb4,1,MFC8E3ELL/A,AIR,2,131.46,0.0,55.21,318.13,2021-06-20 09:26:38
LINE-0DD6AC5FB1324B,2de6131a-d386-4560-82c4-a4b0cf0e50c8,1,MEAAF50LL/A,MAC,1,2111.77,0.0,443.47,2555.24,2021-12-30 11:42:13
LINE-FF551D09698741,33204e91-6d06-4763-86f9-d8f44b90000d,1,MF9A435LL/A,ACC,1,48.31,0.0,10.15,58.46,2021-09-12 13:10:08
LINE-3146F695C63B42,b53c7210-48a1-4103-9da4-34df821ea777,1,M18A9D8LL/A,AIR,2,177.69,0.0,74.63,430.01,2021-01-13 16:42:32
LINE-F982D41B010E4B,f218afc1-b9dc-4588-bc3a-e31e6249dd56,1,M3572B3LL/A,IPH,1,1558.53,0.0,327.29,1885.82,2021-06-01 10:26:17
LINE-55F3DB1B42FF48,ec331f70-25e3-4d7b-9303-c209929679f1,1,MF9A435LL/A,ACC,1,163.56,16.36,30.91,178.11,2021-06-06 00:15:40
LINE-B52D7F2D1CE341,c9a7afa5-ea19-4a46-825b-298bc5e6668e,1,M734EB6LL/A,AIR,1,221.61,0.0,46.54,268.15,2021-12-23 13:32:41
LINE-EE56870FAEA348,46b8649b-7d2a-4181-ad6d-b4e7fe89fda4,1,ME8BAA3LL/A,ACC,2,121.04,0.0,50.84,292.92,2021-07-17 13:14:41
LINE-A7CA92418F2D45,d1b12f9e-e63b-420b-8b29-df998395aa5e,1,MC1162ALL/A,IPH,1,1359.62,0.0,285.52,1645.14,2021-12-22 03:24:51
LINE-9153B0C5DF434F,22366bbf-9c5e-4444-a578-73bbb15d7c24,1,MDEF5BFLL/A,IPH,1,985.7,0.0,207.0,1192.7,2021-07-25 18:37:46
LINE-0E9DCBD406E248,c949a873-719a-4cf5-94aa-3a3232b305fa,1,M469693LL/A,ACC,2,77.49,0.0,32.55,187.53,2021-11-02 18:41:17
LINE-52E1D047B4C34B,ca8164d9-339e-4eec-a699-9b9b5f4ac2c2,1,M107055LL/A,AIR,2,171.83,0.0,72.17,415.83,2021-02-28 10:22:03
LINE-C41B823FFC6A49,39ba8d90-ba5d-42cc-88e7-b792a4a348ee,1,M4E778BLL/A,MAC,1,2214.76,0.0,465.1,2679.86,2021-01-02 11:57:58
LINE-0512C68D51054A,a65f3557-6c6c-4eee-ad82-4676ab5b3f07,1,MFCE7DFLL/A,HMP,1,360.29,0.0,75.66,435.95,2021-05-08 23:07:29
LINE-81BED972D4B34D,35ab9a27-ced1-453e-bf1c-1b2540ad2af4,1,ME0486DLL/A,IPH,1,1146.93,0.0,240.86,1387.79,2021-09-16 11:03:26
LINE-4EA661331F5D41,50bad923-1576-4d21-830f-29e42ad03e84,1,MBBFE23LL/A,TV,1,143.42,0.0,30.12,173.54,2021-01-24 17:01:24
LINE-BE48F384C23641,90b193f8-f5bc-4988-b9c8-a72ab13ac8c0,1,M85B87BLL/A,IPH,1,1578.51,0.0,331.49,1910.0,2021-10-29 08:24:40
LINE-1E6773840F304C,5689c153-79c8-4a14-aeda-bf840c45d09c,1,MED578CLL/A,IPH,1,1370.39,0.0,287.78,1658.17,2021-11-15 10:40:16
LINE-0D8A24BA0A8245,b8d3a9c0-9e83-4a6a-8dab-07cc9c0cab65,1,MF9A435LL/A,ACC,1,73.45,0.0,15.42,88.87,2021-06-08 13:53:19
LINE-B1814CAD077244,f52b5030-be69-4ae6-b41c-b2e7fbe12c7b,1,M33C09BLL/A,MAC,1,3442.69,0.0,722.96,4165.65,2021-06-21 17:02:48
LINE-399167F527014D,73d25be5-00e0-4abc-ba8b-e60d2312c347,1,MC030A9LL/A,IPH,1,1415.12,0.0,297.18,1712.3,2021-05-08 16:34:43
LINE-94B96F5B8AC545,2e5b7bb3-0d9c-40d2-9844-c9422847f32a,1,M7F23DFLL/A,AIR,1,158.59,0.0,33.3,191.89,2021-12-02 15:27:26
LINE-D6753D5E5EE64B,bd1930ce-a33c-4f07-8fd7-5c129ff31f6f,1,MFC8E3ELL/A,AIR,1,229.66,0.0,48.23,277.89,2021-10-02 12:12:07
LINE-6079C5D6B76846,b6afcb9c-9e83-43a3-adf9-4a8a4906125e,1,M18A9D8LL/A,AIR,1,224.68,11.23,44.82,258.27,2021-11-16 11:16:22
LINE-C975630E481542,fecc5ec0-1374-4ebf-9e41-84df3a93bfdc,1,M734EB6LL/A,AIR,1,202.97,20.3,38.36,221.03,2021-01-09 09:27:05
LINE-30242166A02344,530d3b88-2dc8-4106-80e4-4e5f1b93ed13,1,M86AB67LL/A,ACC,1,92.68,0.0,19.46,112.14,2021-02-11 08:17:07
LINE-621C537A0C6740,38852430-f18a-4a75-b81d-957698264b57,1,M0D6AFCLL/A,IPH,1,1066.01,53.3,212.67,1225.38,2021-12-22 23:28:10
LINE-67D6AA920F3D4D,dcd0ca58-bda2-4a26-9100-8ee5884a3879,1,M808006LL/A,IPH,1,1342.3,0.0,281.88,1624.18,2021-12-01 23:57:15
LINE-464ACD3A7E0E4F,d2a2e07c-5d2a-4f71-95cd-d2d278751695,1,MBBFE23LL/A,TV,1,161.36,0.0,33.89,195.25,2021-06-26 08:24:24
LINE-D4661B14D67D4A,c629a2cf-09f9-4f8f-93c0-d0a0844c5c50,1,M5F4198LL/A,IPD,1,676.04,0.0,141.97,818.01,2021-08-20 17:07:01
LINE-4956535055D24F,0ac6863e-cc9a-4e21-bc68-1ea5bd2631e1,1,MBBFE23LL/A,TV,1,170.13,0.0,35.73,205.86,2021-05-19 14:50:38
LINE-FE1712623CC947,419aac8b-60ab-432f-8e5d-e5f856b946ec,1,MB42970LL/A,IPH,1,1145.83,0.0,240.62,1386.45,2021-10-04 18:43:43
LINE-35772B1C74B849,f36ebd77-2d95-41ea-aebe-e80496e498a3,1,M456FEBLL/A,ACC,1,33.51,0.0,7.04,40.55,2021-12-22 11:20:59
LINE-C8B9CE8726E644,e2d1bf7a-a752-477b-944b-ffdea732aa0c,1,M8C3384LL/A,ACC,2,59.54,0.0,25.01,144.09,2021-09-25 18:52:38
LINE-B45537C74E9042,f6ce502b-f6ac-4946-9f87-30c103972081,1,M05C22ELL/A,IPH,1,1015.59,0.0,213.27,1228.86,2021-04-01 09:30:24
LINE-3760E8BB6BD545,7ab74f0c-90f5-44e5-964d-7251459df9f2,1,M57EA02LL/A,WCH,1,701.39,35.07,139.93,806.25,2021-06-28 07:43:45
LINE-E1178071B3864D,66307224-e8ef-4340-87b3-d1bf932ac16d,1,ME8BAA3LL/A,ACC,2,145.81,14.58,58.18,335.22,2021-01-11 13:12:47
LINE-C83FBB42839845,00654c56-69a1-492b-87dd-32966a2c4006,1,M18A9D8LL/A,AIR,2,228.6,22.86,91.21,525.55,2021-10-17 18:12:20
LINE-F3A6F897748241,98303982-4fd5-411b-85f7-afaef3043f46,1,ME13B2CLL/A,IPD,1,401.18,0.0,84.25,485.43,2021-08-01 15:11:57
LINE-2D10EA33D17549,f86aa1d1-66c5-4c8c-9d54-f72483ba0b68,1,M5A8BA9LL/A,IPH,1,901.4,0.0,189.29,1090.69,2021-06-06 09:48:50
LINE-A7BC31F62E5848,1d8e881b-9881-41c0-8704-f29eddf7c520,1,MD24A66LL/A,IPH,1,1098.2,0.0,230.62,1328.82,2021-09-10 10:25:20
LINE-B2A120E5F5FB45,273bf8ca-81f4-414d-848d-f679fcb22aa5,1,MFB1D5ALL/A,IPH,1,1009.34,50.47,201.36,1160.23,2021-05-02 19:18:49
LINE-4BF7C1220A0649,1b3a3f7f-fcfa-43e1-a1bf-b5acb0c70ce0,1,M51FB91LL/A,HMP,1,404.15,0.0,84.87,489.02,2021-08-14 17:56:49
LINE-A8026AB78C5D40,59ffd753-4b57-4c49-9fa3-f3246e67d2c2,1,M5A8BA9LL/A,IPH,1,1187.75,0.0,249.43,1437.18,2021-10-28 12:05:07
LINE-95DE7B9A7D4048,be530394-b2e8-452e-a7dc-00edc7b27991,1,M4DF6B3LL/A,MAC,1,1807.98,0.0,379.68,2187.66,2021-09-02 17:37:44
LINE-719E92DED45E4B,fbe1460b-761d-478c-a5e0-2c8f9c692e79,1,MADE336LL/A,IPH,1,749.77,0.0,157.45,907.22,2021-07-14 15:49:35
LINE-3764D6CC14CD4E,4da46d30-3b35-4ed3-8473-63ab1117239c,1,MB5EF2FLL/A,AIR,1,225.63,0.0,47.38,273.01,2021-10-14 13:40:09
LINE-666133C455524E,6a21fd5a-4d68-4e77-8824-99f93edee4b8,1,MB0701ELL/A,TV,1,195.79,0.0,41.12,236.91,2021-12-17 16:00:39
LINE-26E6D22579924A,e6ae617c-61af-44e0-b92e-59b9605c98f4,1,M734EB6LL/A,AIR,1,204.85,0.0,43.02,247.87,2021-09-27 07:58:07
LINE-922CF0EC78F74A,90c6dd6e-0883-456c-8a33-19a60c0480a1,1,M998870LL/A,WCH,1,451.56,45.16,85.34,491.74,2021-09-14 12:20:21
LINE-C5FE6825A1594B,1d88a100-54cc-4344-b0fd-3b72a94b167d,1,M92D3E8LL/A,IPH,1,717.08,71.71,135.53,780.9,2021-08-21 15:22:26
LINE-38857F4868364E,434ae27c-f58e-4f5e-b249-3a23f042cfb7,1,M86AB67LL/A,ACC,1,162.27,0.0,34.08,196.35,2021-08-08 15:25:30
LINE-D8E884A876014A,75c35849-9a19-44cd-85dc-0abd8a86e01e,1,M107055LL/A,AIR,2,232.98,0.0,97.85,563.81,2021-03-23 12:13:48
LINE-14ED4DADDA2147,ff797815-d878-4a3e-add5-d4e96316aa8d,1,M8C3384LL/A,ACC,2,31.39,3.14,12.52,72.16,2021-02-22 19:48:03
LINE-CCEDB672353643,ae1487c0-24ee-44d4-aa31-ae4637f93b1f,1,M456FEBLL/A,ACC,2,160.87,0.0,67.57,389.31,2021-08-08 19:37:29
LINE-E0651CFA20E846,80d9a8bd-02fb-43bf-81a8-93efd3005fc9,1,M9F9805LL/A,IPD,1,781.22,39.06,155.85,898.01,2021-09-09 10:09:30
LINE-E89AE53D25A44C,d21111c8-9ae9-41a4-8084-6019a77eaf86,1,MFCE7DFLL/A,HMP,1,302.85,30.29,57.24,329.8,2021-03-31 12:05:21
LINE-F5FF219DB6BE4B,7e992b1b-c2c1-4e3d-82f2-9f457859ef28,1,M001381LL/A,IPH,1,1159.74,0.0,243.55,1403.29,2021-02-20 14:06:50
LINE-1FD1BA0E41754D,6c5f2c9d-2b2e-4f05-91f2-1322fca984d5,1,MF9A435LL/A,ACC,2,190.9,0.0,80.18,461.98,2021-12-27 00:16:57
LINE-3C59E660FB724B,54c9e66e-da0d-453f-9091-85ac13295c62,1,M4D7861LL/A,WCH,1,309.35,15.47,61.71,355.59,2021-12-29 12:05:37
LINE-7EC4E6D514974C,67f195fe-cb70-4cb6-bcce-1f9dbfdf9a3a,1,ME8BAA3LL/A,ACC,2,190.04,19.0,75.83,436.91,2021-06-19 19:26:01
LINE-C0679E337F3546,f9f7111b-0739-42a2-aa28-f9ca5b243e97,1,M8C3384LL/A,ACC,1,86.91,0.0,18.25,105.16,2021-06-19 21:29:30
LINE-487F520670BB42,5829a2ed-2afc-4b3d-8f97-2a409d815d6a,1,M7F23DFLL/A,AIR,2,187.07,0.0,78.57,452.71,2021-01-17 13:41:47
LINE-DD721DAD7FF547,91bfd44e-4278-402f-a09f-5d558e530b8f,1,M7F23DFLL/A,AIR,1,167.54,8.38,33.42,192.58,2021-03-24 15:01:37
LINE-4E1026E3C1384A,d57445e9-a366-4b67-9e97-366de6eb06ea,1,M107055LL/A,AIR,1,191.8,0.0,40.28,232.08,2021-08-04 12:38:38
