transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-6B418E51121748,e3232059-1e7b-4a63-a71c-5a6ab7db75f0,1,MBBFE23LL/A,TV,1,133.37,0.0,13.34,146.71,2025-06-21 10:13:56
LINE-06BAF2A8D7A544,9e9893ad-e8b6-450a-91fb-48eba50781e7,1,M3CF7E9LL/A,IPH,1,1487.24,148.72,133.85,1472.37,2025-11-17 10:19:17
LINE-3992EF0E035F48,8924df19-a424-4d1e-a66a-a3d303b5294c,1,MDC7A95LL/A,ACC,2,78.26,0.0,15.65,172.17,2025-06-22 22:21:06
LINE-178F2A73C1FC4E,5f86858f-16ed-4768-b0e4-d08edb1f6578,1,MB5EF2FLL/A,AIR,1,167.4,0.0,16.74,184.14,2025-09-08 09:36:50
LINE-3028BF8875514B,d3fef6f9-eb13-44e3-a5c1-9adb123a5920,1,MA6A473LL/A,IPH,1,1447.59,0.0,144.76,1592.35,2025-04-27 01:35:57
LINE-A7AD6D72C18B4B,c0458045-2301-4c3e-a27b-860b26b009e6,1,M88B502LL/A,IPH,1,1520.56,0.0,152.06,1672.62,2025-05-31 12:41:32
LINE-D9B8A5789E034D,3614fb80-e62f-49bb-b0ea-2b660caead93,1,M32C14ELL/A,AIR,2,145.28,0.0,29.06,319.62,2025-04-16 07:43:11
LINE-D586B75E9A2F4A,1940eae0-d7c8-4fc6-9547-bd86bded269f,1,M209250LL/A,IPD,1,712.01,0.0,71.2,783.21,2025-12-09 05:29:27
LINE-15D683EF7E894F,c8321e85-87dc-4711-a740-d69b7bb10c77,1,M552171LL/A,AIR,2,197.27,0.0,39.45,433.99,2025-11-07 06:19:46
LINE-9094CE1417604C,453a724e-9d5c-4c6b-a6ac-343d2bf77a18,1,MB5EF2FLL/A,AIR,1,147.3,0.0,14.73,162.03,2025-10-13 07:45:51
LINE-AD3DF2AD528849,47e34084-27e6-4921-8699-58cf09a993a2,1,M7F23DFLL/A,AIR,1,190.46,0.0,19.05,209.51,2025-08-29 03:33:59
LINE-5B6FEE4EA1474A,6d3fa9bf-78d3-46cb-8ba5-ee6d565cdb88,1,M206E00LL/A,IPH,1,1400.63,70.03,133.06,1463.66,2025-08-25 07:36:52
LINE-5944537F5AC549,4a355732-42a5-4dca-bef7-9f247b39319a,1,MB5EF2FLL/A,AIR,1,243.11,0.0,24.31,267.42,2025-03-03 15:33:36
LINE-784A1C89642140,a53677f9-2eff-45ac-8ec9-3e0ffc8e2bab,1,MAE0A36LL/A,HMP,1,532.95,0.0,53.3,586.25,2025-11-06 15:11:02
LINE-B947AFA8DC924B,0bf00092-cbb3-44a4-844d-675b244c0142,1,MFB31DBLL/A,IPH,1,925.24,0.0,92.52,1017.76,2025-01-02 11:56:54
LINE-AA72D9B0D06844,8b405b9b-11d2-4e64-bf4a-cb7175b72e63,1,M86AB67LL/A,ACC,2,40.91,0.0,8.18,90.0,2025-09-17 12:10:54
LINE-61AB704ACE1C4C,e0308640-7ec1-4199-b5f9-c177eeb98f56,1,M8C3384LL/A,ACC,1,48.03,4.8,4.32,47.55,2025-06-09 08:38:12
LINE-C840AA9A78F340,331b0a8e-c9a9-43a9-951b-ff8005531182,1,M29B226LL/A,IPH,1,955.0,47.75,90.73,997.98,2025-09-04 02:18:11
LINE-5AF766DA36474A,fa9adaae-98a0-4c6e-a9d1-b51c9eb17a7b,1,MAA12C3LL/A,ACC,1,124.95,0.0,12.5,137.45,2025-07-20 05:00:30
LINE-31B8208D0CE144,0a0fb6c8-8c0e-4d5c-b374-c8164d4b2f02,1,MA1BBFBLL/A,IPH,1,1247.43,124.74,112.27,1234.96,2025-09-07 12:27:54
LINE-63AD717914C743,2c5ecd4b-1742-4707-8bbf-35ee7708e8dd,1,M088F14LL/A,TV,1,176.59,0.0,17.66,194.25,2025-02-13 08:58:19
LINE-F47F2224F0C845,99ee2824-cc26-496c-beeb-4165d5b6fe13,1,MD63BB7LL/A,AIR,2,165.84,0.0,33.17,364.85,2025-09-04 07:24:19
LINE-E175537014F543,7b3115c7-915f-42c7-a26e-e9b63366e6c7,1,MA1B373LL/A,ACC,2,70.51,0.0,14.1,155.12,2025-12-10 12:13:44
LINE-9232649E350A48,ec49f1db-622f-47d1-92f2-c4bf5a65a4e7,1,M85E348LL/A,IPH,1,1061.66,0.0,106.17,1167.83,2025-07-10 03:21:53
LINE-93CC1385F3B34C,c516aaea-1dd2-47a5-a386-deaf052c40cf,1,M7F23DFLL/A,AIR,2,166.91,0.0,33.38,367.2,2025-03-04 05:37:36
LINE-7D5A876031B04A,56cd1905-b280-40fe-acb3-6dbe695c0dbb,1,M916CCFLL/A,IPH,1,1592.9,79.65,151.33,1664.58,2025-10-06 01:32:55
LINE-C09CF32CF75B44,a4379cd7-6948-4d42-aaea-3bd6895163da,1,M29B226LL/A,IPH,1,1100.31,0.0,110.03,1210.34,2025-08-17 12:45:03
LINE-0B88D32DA6704B,58b1efae-443b-4c37-8869-5000e8a41e7d,1,M9C3CB5LL/A,IPH,1,1088.09,54.4,103.37,1137.06,2025-04-04 05:34:33
LINE-30099D2C846348,ace33601-8ac2-435c-aef2-fa7293938500,1,MAE0A36LL/A,HMP,1,530.0,26.5,50.35,553.85,2025-07-09 09:02:22
LINE-0BBB2CAB2E5D47,463ef65f-4b8b-4b07-b15c-8843c35208b0,1,MA1B373LL/A,ACC,1,191.67,0.0,19.17,210.84,2025-09-14 05:13:50
LINE-FE0228B7901445,6abfd1d4-6cdb-4a97-ab71-e3d9156bfdad,1,M93801FLL/A,IPH,1,1508.75,75.44,143.33,1576.64,2025-09-24 10:27:48
LINE-9D9DDE3A99F747,afaab756-5fd9-4a24-bad4-10f8c0e25f64,1,MBBFE23LL/A,TV,1,183.73,18.37,16.54,181.9,2025-06-20 23:56:51
LINE-FA656FAFA89F4F,172624e8-b050-4b8d-badd-5f5c977d5525,1,MD63BB7LL/A,AIR,1,227.98,0.0,22.8,250.78,2025-06-21 03:13:52
LINE-D4D8DF5CFE2546,6251a15a-0802-4330-8fbe-f16d3ac40ac0,1,M86AB67LL/A,ACC,2,48.8,0.0,9.76,107.36,2025-03-03 08:49:55
LINE-0EFA9780D3704E,7e490d43-7117-4865-bd42-366af6697c85,1,M455202LL/A,ACC,1,89.24,0.0,8.92,98.16,2025-02-14 02:12:12
LINE-F858104DFBF549,4d130ba2-716e-4f38-b5d1-7f58923ba733,1,MA1B373LL/A,ACC,2,168.94,0.0,33.79,371.67,2025-05-02 02:49:02
LINE-C9488A6934B447,6186b4a2-fc5c-4b24-823a-2f344204445c,1,M5F3637LL/A,IPH,1,1173.04,117.3,105.57,1161.31,2025-03-11 03:43:04
LINE-5D4AA656619D4B,86d820d4-f633-4ab2-860c-021a4a6e9aa4,1,M229860LL/A,IPH,1,1354.92,67.75,128.72,1415.89,2025-12-12 04:11:06
LINE-49885569E16A4D,946f2784-da25-4025-9430-45673790516b,1,MFA785CLL/A,IPH,1,1295.92,0.0,129.59,1425.51,2025-01-20 05:56:31
LINE-5CF3D182DB8343,41446eb6-053e-43b0-b08d-b57058ac4fc6,1,MB99BBBLL/A,TV,1,163.19,0.0,16.32,179.51,2025-12-03 01:06:25
LINE-7F53E41114C140,9b372573-0a4a-4a1f-b5b5-d56d577e83ac,1,M9ACDCFLL/A,IPH,1,1560.45,156.05,140.44,1544.84,2025-02-12 07:12:31
LINE-ED009CB741264C,a0e04bc8-7dc3-4233-b416-2c1fa4befa9f,1,M9C3CB5LL/A,IPH,1,1330.45,133.05,119.74,1317.14,2025-11-21 06:07:51
LINE-6D7C848AED424D,f84d56e6-5035-4f13-8eb7-27c393b8dd8a,1,MB9CD72LL/A,IPH,1,1579.64,78.98,150.07,1650.73,2025-01-17 11:54:21
LINE-8C011F9AB0C048,73e526ea-cb54-47f5-bb03-26a3279ae934,1,M199139LL/A,IPH,1,960.9,0.0,96.09,1056.99,2025-12-25 06:12:00
LINE-1DCB7728E9FA42,f58023ac-348b-428c-984b-a099c4140e5f,1,MBBFE23LL/A,TV,1,129.9,0.0,12.99,142.89,2025-06-26 07:26:08
LINE-0A2638DB138A47,07c3ddc9-d910-45c0-8d0b-68b0829439af,1,M44A877LL/A,TV,1,147.37,7.37,14.0,154.0,2025-06-16 01:16:28
LINE-7F159CE2B03347,d4331caa-642d-4f75-885f-c22cc8a25af5,1,M86AB67LL/A,ACC,1,124.63,0.0,12.46,137.09,2025-12-04 12:41:17
LINE-9E03CA19A6064C,fc0a1505-1180-4e08-be63-cecb9ec9b879,1,M44A877LL/A,TV,1,129.57,0.0,12.96,142.53,2025-11-03 19:25:26
LINE-CDEB6A54C06444,b77bd3ba-3354-45ff-a9b6-0965abc6e4a7,1,M3ED440LL/A,IPH,1,1070.62,53.53,101.71,1118.8,2025-06-08 02:29:32
LINE-1CF327D5680B43,7998edfd-bb6d-49f6-901c-485b586ac2ea,1,MA2715DLL/A,MAC,1,1930.88,0.0,193.09,2123.97,2025-03-03 07:44:49
LINE-D8F0296001E946,d47a9316-52c1-4b60-a29c-f93eb9868078,1,M469693LL/A,ACC,1,83.5,0.0,8.35,91.85,2025-10-06 01:16:52
LINE-DC17B1794D104D,50b0a02b-59fe-4113-9ebf-5ae1be89fd88,1,M11F2C1LL/A,IPH,1,1422.66,71.13,135.15,1486.68,2025-03-10 05:56:30
LINE-EBE4F6BAEA6E4D,1d1f3828-3557-4ab8-b359-cc2683deea92,1,MA1B373LL/A,ACC,2,192.06,0.0,38.41,422.53,2025-05-20 07:27:36
LINE-A257A7465FC54B,4912147b-ddf9-48fc-b21b-c78097b9165c,1,M09ADBFLL/A,ACC,2,90.27,0.0,18.05,198.59,2025-05-22 22:22:21
LINE-230E5D3A2FBD49,b1e570bb-de52-4e0d-abe0-3bb807c6f178,1,M44A877LL/A,TV,1,142.04,0.0,14.2,156.24,2025-11-01 01:07:51
LINE-53A101924C4742,23cf96de-c06f-4d27-89ae-1473ada0b212,1,M46B3C4LL/A,WCH,1,732.51,0.0,73.25,805.76,2025-09-16 01:54:13
LINE-ECB72F67A36F42,d2b4d9f2-ba9d-4f08-bbe4-9f51212655df,1,MB0701ELL/A,TV,1,139.49,0.0,13.95,153.44,2025-12-28 11:19:34
LINE-4F6C447BC4F149,6d5dc478-600c-4f00-9182-18bb2888f86b,1,MFC8E3ELL/A,AIR,1,197.16,0.0,19.72,216.88,2025-07-03 02:06:42
LINE-DDE0418F02C641,0839d248-712f-45f1-944a-23c28db8f34e,1,M4A25F9LL/A,IPD,1,411.03,0.0,41.1,452.13,2025-05-07 01:00:09
LINE-32FB2AC07A9D4C,5aeb1eeb-ee60-418b-a654-bd28de8ed4dd,1,M017E81LL/A,IPH,1,1356.01,0.0,135.6,1491.61,2025-06-21 04:22:57
LINE-661B3283D74041,828332d8-ec0e-4c42-8845-51c5aed0bb7b,1,MB0B416LL/A,IPH,1,1223.92,0.0,122.39,1346.31,2025-10-09 01:44:11
LINE-328FCE47871F4C,9077f480-e918-49e6-9aa4-de689269d2e0,1,M85B87BLL/A,IPH,1,1427.69,0.0,142.77,1570.46,2025-02-27 19:16:29
LINE-39ADB39BDAF947,1f9bbf96-43af-455f-95a6-9002248fc0ba,1,M0C0767LL/A,IPH,1,1300.11,65.01,123.51,1358.61,2025-06-03 12:26:04
LINE-AA034A5A352942,e2141709-cb25-4884-bfbd-dfc159128a32,1,M44A877LL/A,TV,1,184.01,0.0,18.4,202.41,2025-11-13 02:49:48
LINE-1CBBF058A38744,67068cb5-c96f-4df3-98eb-f7d3b132671f,1,MF930F7LL/A,IPH,1,1593.61,79.68,151.39,1665.32,2025-12-28 04:43:59
LINE-D2F86A48243140,78d675d9-f953-4582-8224-1517655f8574,1,M63821ALL/A,AIR,1,150.46,0.0,15.05,165.51,2025-04-28 08:21:42
LINE-BB4467B9193240,9108cfb9-4cd4-43db-a8d8-fdfdeaca0b05,1,MDF07A4LL/A,IPH,1,1077.06,0.0,107.71,1184.77,2025-10-07 06:23:06
LINE-04A4F1102DB244,d1b33897-5ef9-4993-a728-78f669417d2f,1,MA2715DLL/A,MAC,1,2446.7,0.0,244.67,2691.37,2025-02-11 06:07:44
LINE-272A3F3147F349,c032abdc-3d60-4402-ba80-70e1ce4ed528,1,M82D7C7LL/A,IPH,1,1158.02,0.0,115.8,1273.82,2025-12-27 09:07:44
LINE-DC43DCF992B14D,997f404c-c508-4d34-971c-c77b5d66a956,1,MB5931FLL/A,AIR,2,151.94,0.0,30.39,334.27,2025-01-16 06:52:41
LINE-C842C3EC70F44F,b11c3d7d-1708-4608-89b5-8a2967455a53,1,M734EB6LL/A,AIR,1,221.74,11.09,21.07,231.72,2025-03-22 05:16:29
LINE-36C8CFBAC04641,a2988dce-8596-4f71-b1cd-fff271b60968,1,MD6721FLL/A,AIR,2,165.71,0.0,33.14,364.56,2025-10-06 12:26:19
LINE-573097B9788C4E,54b47556-4fe0-4db1-9885-195bee2f2951,1,M7B5F40LL/A,IPD,1,922.87,0.0,92.29,1015.16,2025-12-26 05:27:40
LINE-824C12C8ABD648,2689b419-fddf-409a-8ae1-a801372892af,1,M44A877LL/A,TV,1,133.86,6.69,12.72,139.89,2025-11-15 09:54:53
LINE-B9A33FA8175946,cbb01fbf-bbdf-473c-bd02-c7aa4fdd4342,1,M20ABD0LL/A,IPH,1,1331.14,66.56,126.46,1391.04,2025-06-19 02:45:30
LINE-643E5B67359144,c3e8f64a-797b-43af-9a8b-0538c3d8ea1c,1,MAA12C3LL/A,ACC,1,54.18,0.0,5.42,59.6,2025-07-25 04:56:31
LINE-26883A76160549,c736286e-0b0b-4cba-9bdd-90cdbaeb7f40,1,M734EB6LL/A,AIR,1,219.79,0.0,21.98,241.77,2025-04-04 08:03:54
LINE-884112DBAE3D41,3d23f502-7082-49bd-a913-f7682ea8ec48,1,M85B87BLL/A,IPH,1,1269.49,63.47,120.6,1326.62,2025-02-15 16:20:32
LINE-89164F2A557248,5b461b64-33b7-4cc4-825b-d9e55bda584f,1,M8AB61FLL/A,WCH,1,402.03,0.0,40.2,442.23,2025-10-31 21:16:52
LINE-FF6548AE10ED48,cd16f21f-73d5-454d-9c84-86a36ba5b0df,1,M7D99E2LL/A,IPH,1,784.04,39.2,74.48,819.32,2025-03-13 12:08:09
LINE-81DD168F26BC4B,916d2656-4efe-4e2e-9bb9-a52f510f14f9,1,MA83831LL/A,IPH,1,1324.39,0.0,132.44,1456.83,2025-07-11 10:16:32
LINE-DAC909DC78AF4C,b2c6c4d0-3fb2-47e5-b9a8-9724105314ca,1,M86AB67LL/A,ACC,1,51.99,0.0,5.2,57.19,2025-10-24 10:46:49
LINE-3012C73AFB8F43,c03e01b1-bfc6-4d60-b66c-986c65f75f4f,1,M469693LL/A,ACC,1,131.09,0.0,13.11,144.2,2025-09-04 09:13:49
LINE-2135ADEB5DBD4C,318979dd-803a-4a8d-8cbc-93963cf0c75b,1,M088F14LL/A,TV,1,143.75,7.19,13.66,150.22,2025-07-26 00:53:47
LINE-DBC92233FF0D4D,380c2757-5756-4508-a3f9-7936350df358,1,MC0215CLL/A,IPH,1,796.32,0.0,79.63,875.95,2025-09-19 03:24:34
LINE-13AAAD058D0C47,d192c9bc-14ac-49b1-8f01-52f48c3c07f6,1,M3618DELL/A,AIR,2,181.24,18.12,34.44,378.8,2025-03-26 12:51:18
LINE-9008D65CB5B44D,bff2699a-606d-49b0-8a6e-c822052e0357,1,M455202LL/A,ACC,2,158.22,0.0,31.64,348.08,2025-11-16 01:49:04
LINE-6E186F68CE7A43,ad437360-3bfa-4563-9c77-0e5cfcd163df,1,M62D832LL/A,IPH,1,1493.85,74.69,141.92,1561.08,2025-12-26 22:32:54
LINE-F3E6A27D372A4E,06f6799c-be37-493b-be72-ceab37958e8e,1,MBBFE23LL/A,TV,1,165.74,16.57,14.92,164.09,2025-10-30 01:44:52
LINE-E8EDDEE4056440,ca1a7cae-81bb-4974-85b0-c64321a57f08,1,ME8BAA3LL/A,ACC,2,187.63,37.53,33.77,371.5,2025-08-17 02:52:43
LINE-12F28F843EAE42,72ffdbcc-1511-43a9-9828-de5471cba32a,1,MA94E9BLL/A,IPH,1,1582.03,158.2,142.38,1566.21,2025-12-30 06:22:15
LINE-5448A12B7E204D,4899fc79-891e-436b-b7ad-e3da39318f90,1,M63821ALL/A,AIR,2,131.99,13.2,25.08,275.86,2025-09-16 05:20:53
LINE-F7D673502C034B,d172b9b2-33db-49aa-96d7-cfac2ea038c1,1,MAE0A36LL/A,HMP,1,410.9,20.55,39.03,429.38,2025-09-30 09:44:06
LINE-90BE012512AF44,b8b3980c-8b79-4728-89b5-4dfb4ade77ad,1,M564811LL/A,ACC,1,139.29,0.0,13.93,153.22,2025-12-07 00:28:37
LINE-2A846C27C56F46,fece7775-1479-4868-a2fa-723d6c282b23,1,MFFE53BLL/A,HMP,1,394.15,0.0,39.41,433.56,2025-03-11 21:50:58
LINE-7703414535E445,91cd7dd6-f85e-490e-aef9-467ba7df1092,1,MEA45C5LL/A,AIR,2,208.46,0.0,41.69,458.61,2025-05-27 08:18:30
LINE-CC3F31A3646743,2f99e2e5-1e5f-411d-833c-096ca29b011f,1,M8C3384LL/A,ACC,1,137.95,6.9,13.1,144.15,2025-06-06 11:02:16
LINE-CC07685E1BB243,fbc905af-5c94-45bc-9596-2945bdf5bab7,1,M09ADBFLL/A,ACC,2,151.71,0.0,30.34,333.76,2025-08-29 05:15:20
LINE-CA04EF01A5C046,b61ee62d-3393-42b7-909a-4b26a75952f0,1,M00B87BLL/A,IPH,1,995.11,0.0,99.51,1094.62,2025-08-17 03:00:06
LINE-14105A054D8C42,f5cb920a-302f-4d6f-860c-79895860ee1d,1,M242E2ALL/A,IPH,1,796.15,0.0,79.62,875.77,2025-12-22 11:21:13
LINE-7659C075450E48,4c5057ad-1b90-4ded-a454-bd0697059432,1,MB5EF2FLL/A,AIR,2,197.18,0.0,39.44,433.8,2025-09-08 12:07:42
LINE-83FAEC1F68624C,d29d3432-759c-4521-94ac-430ddf29d0f0,1,MD63BB7LL/A,AIR,2,238.04,23.8,45.23,497.51,2025-05-26 07:13:57
LINE-DB50855AFB2B45,259a4cac-8f6c-43cb-8f1a-03542d9f1096,1,M10ABA4LL/A,AIR,2,177.36,17.74,33.7,370.68,2025-12-31 02:51:55
LINE-411A85D79E5D44,6a14cb64-aa44-463d-9a2b-60ff16ad8af3,1,MB5931FLL/A,AIR,2,241.18,24.12,45.82,504.06,2025-08-25 05:32:20
LINE-556571F3722F46,a71ce24a-269e-4c73-9ea8-ad17e465d516,1,M44A877LL/A,TV,1,185.85,0.0,18.59,204.44,2025-12-23 06:12:26
LINE-EADF09B7BE5040,9fd7ddb7-a28e-4617-adfc-36c4eb15edc1,1,M983D0FLL/A,IPH,1,1179.56,0.0,117.96,1297.52,2025-03-26 23:39:53
LINE-C06345E638BD42,355215ed-a563-40f3-b1f4-6f10db206c45,1,MA83831LL/A,IPH,1,1376.79,0.0,137.68,1514.47,2025-08-19 09:59:18
LINE-1FCBE59E936F48,cbc62cc6-32ff-4f02-8666-98cb55945db6,1,M09ADBFLL/A,ACC,1,131.06,0.0,13.11,144.17,2025-12-09 11:07:15
LINE-5A74C5EB03DF47,f397be88-5daa-49b8-9093-c7f3f8dca956,1,MD6721FLL/A,AIR,2,175.06,0.0,35.01,385.13,2025-09-01 10:13:51
LINE-33D0864305D14C,216cadf6-9ca8-4995-9360-6a24f1a2ae3b,1,M456FEBLL/A,ACC,2,37.73,3.77,7.17,78.86,2025-04-15 04:58:11
LINE-652C2C641BD945,b3ff08e5-146c-45f8-98c0-efea6fe3ca87,1,M922A07LL/A,IPH,1,1022.57,51.13,97.14,1068.58,2025-08-11 06:37:27
LINE-BBB02E7ADA904B,38ace76a-60c1-484b-aac2-b1cf93f573c1,1,MAA12C3LL/A,ACC,1,51.15,0.0,5.12,56.27,2025-09-15 09:53:50
LINE-12FE554AD1794B,88e837ee-3e08-4bec-aca9-8bd459e0b707,1,MC30BA8LL/A,IPH,1,922.02,0.0,92.2,1014.22,2025-03-30 09:06:56
LINE-DE4F96B05C9F49,8797ba25-c672-4655-b3f4-2156b8cf3bc1,1,M63821ALL/A,AIR,1,238.69,0.0,23.87,262.56,2025-02-05 08:06:05
LINE-605E5FA39BEE4B,182ae2ee-8e1d-49d0-81a8-2ffd4389ac60,1,M7A5CADLL/A,AIR,1,193.64,0.0,19.36,213.0,2025-11-07 03:16:09
LINE-6ED74509930E48,569b1d66-4e93-4a4d-a772-2ef1c0ca3b52,1,MBBFE23LL/A,TV,1,132.37,0.0,13.24,145.61,2025-04-22 05:32:35
LINE-918D0EC6CFF34B,6a0013e2-d5bc-4068-88a9-df80e3dfda49,1,M564811LL/A,ACC,1,97.33,0.0,9.73,107.06,2025-12-29 11:32:17
LINE-1CF8F7750A754C,f5350016-2873-45b6-a04f-8db0e579aeb4,1,M7B3E51LL/A,HMP,1,525.11,0.0,52.51,577.62,2025-11-21 12:49:52
LINE-59DED72946A24A,5132cd2e-f7bf-41b2-9b0e-0d2860de0371,1,MD63BB7LL/A,AIR,2,205.35,41.07,36.96,406.59,2025-12-06 16:21:05
LINE-F02674F8E0CE4A,c3eb2ad8-f3c6-44d9-a8d0-0c07ae95d2e1,1,MAA12C3LL/A,ACC,1,32.79,0.0,3.28,36.07,2025-11-02 04:39:57
LINE-4BDEFBE713334F,701eae48-8add-415f-831d-595108509eff,1,MAA12C3LL/A,ACC,1,196.54,19.65,17.69,194.58,2025-05-25 05:46:59
LINE-3E7364AF1AEE46,41c568d6-c2b6-4b66-b533-6692c90c02cd,1,M44A877LL/A,TV,1,136.85,0.0,13.69,150.54,2025-12-25 18:09:18
LINE-7915205DF7294F,24f9d0d5-b43a-4c8c-bdff-72e1cc9268ca,1,ME8BAA3LL/A,ACC,1,187.56,0.0,18.76,206.32,2025-02-06 04:26:02
LINE-3BA1BD09169C4A,e83b7b6a-4c4f-4509-84e6-ce7b32d0b8c1,1,M4A4459LL/A,MAC,1,1369.48,0.0,136.95,1506.43,2025-09-08 04:27:26
LINE-D9A0ACB9E51843,053bad04-6588-45bc-84f2-8c2ef1a72f7b,1,M998870LL/A,WCH,1,985.44,0.0,98.54,1083.98,2025-12-23 11:55:12
LINE-935C3982186443,815934e6-a8cc-4a99-87ab-a6fec5449b05,1,M10ABA4LL/A,AIR,1,190.41,9.52,18.09,198.98,2025-10-18 07:19:01
LINE-C886F2146C9A4A,abfe40ed-be6d-45ef-b57d-5c54c1c4482d,1,MB99BBBLL/A,TV,1,131.94,0.0,13.19,145.13,2025-12-30 02:44:17
LINE-1595C1953BF549,6d87a4a4-3bd7-4438-a35e-7c70182cc3a4,1,M364A05LL/A,WCH,1,687.97,0.0,68.8,756.77,2025-09-02 18:43:01
LINE-28A3AEC1D12C4D,2cb00769-157b-4d8a-9b91-8ca6616940e8,1,M09ADBFLL/A,ACC,1,121.37,0.0,12.14,133.51,2025-05-19 11:59:15
LINE-ACD3AD29114A49,ee9b9df3-5c9e-4c10-88d1-b7f21d4d26d8,1,MA77E65LL/A,IPH,1,1568.12,0.0,156.81,1724.93,2025-11-28 09:07:21
LINE-A59A71A4AE0442,d1488d9f-cf10-4f5b-bd65-d1c35eec3b7e,1,MDC7A95LL/A,ACC,2,54.8,0.0,10.96,120.56,2025-06-01 08:34:07
LINE-0D8BEADAC1704D,8d14f17a-a86f-442d-ae1c-ab6415744748,1,M7A5CADLL/A,AIR,1,214.02,10.7,20.33,223.65,2025-10-30 18:55:27
LINE-A4E41345E31D42,a34e3b78-303b-4188-9719-9726ede13119,1,M809BA0LL/A,IPH,1,1329.33,0.0,132.93,1462.26,2025-05-05 10:35:10
LINE-7D2757D8FC544C,585e10d3-0173-4913-bb3e-84ca471469bf,1,MBADA0DLL/A,IPD,1,551.86,27.59,52.43,576.7,2025-12-17 02:39:01
LINE-BF00EEF931954B,44de0708-f8f4-449a-bf78-c8d8b0746606,1,M366A76LL/A,IPH,1,1375.46,0.0,137.55,1513.01,2025-12-27 03:27:31
LINE-4854A19C041844,adc09101-c190-47e5-bd8c-49223f7a84e4,1,MB99BBBLL/A,TV,1,168.7,0.0,16.87,185.57,2025-01-01 02:20:28
LINE-5DA6DE58874B43,d56c3902-bece-4e5b-919c-f1240079d890,1,MB5931FLL/A,AIR,1,146.29,0.0,14.63,160.92,2025-06-03 04:02:01
LINE-2B21014C2EDB40,d464c745-0168-43f5-999b-181e7f50c07d,1,M09ADBFLL/A,ACC,1,131.58,6.58,12.5,137.5,2025-05-12 00:59:17
LINE-1858E3803E1C46,384f34dc-b824-4b22-a9e1-0a17c4a81f97,1,M4D01C5LL/A,IPH,1,913.09,45.65,86.74,954.18,2025-08-18 05:03:44
LINE-CE37E2084F794F,a9e0c5c4-1a03-48da-98ad-80a612374e53,1,MA1B373LL/A,ACC,2,140.41,0.0,28.08,308.9,2025-05-06 07:19:01
LINE-7840185E013947,1b8f3e91-56c3-4f07-b771-0e22e8859d0e,1,M49635DLL/A,IPH,1,1551.51,0.0,155.15,1706.66,2025-01-15 00:07:38
LINE-1B7075A9077346,109173d7-4328-47a5-86e0-866808988912,1,MBBFE23LL/A,TV,1,157.33,0.0,15.73,173.06,2025-07-25 03:05:44
LINE-EEB7887CB2014A,172e7c24-0dd0-465e-8cf6-7ca5c2dac6b1,1,MC584CALL/A,AIR,2,222.81,0.0,44.56,490.18,2025-10-15 09:07:32
LINE-BEDFB518986443,2a39b312-ff5a-4ab2-8d1c-1ccbf604d1dc,1,M85DA02LL/A,IPH,1,1219.56,0.0,121.96,1341.52,2025-12-12 09:54:45
LINE-50F6FD1F281E46,ab5f4a55-b136-494f-aa06-10524f606e7c,1,MA1B373LL/A,ACC,1,120.03,6.0,11.4,125.43,2025-11-29 01:50:14
LINE-5041463DD96544,9fb8855d-e533-4212-98f7-582eb33f835a,1,MAAA73CLL/A,IPH,1,778.23,0.0,77.82,856.05,2025-11-21 08:37:09
LINE-A7B3701A85CD42,ca853a68-aaae-4ce2-9759-ae157382e947,1,M44A877LL/A,TV,1,148.95,0.0,14.89,163.84,2025-08-23 08:40:07
LINE-6BCCA588A29746,c16d214b-3188-452e-99cf-b24aaee55e50,1,M63821ALL/A,AIR,1,171.69,0.0,17.17,188.86,2025-04-13 09:04:10
LINE-93AC895D108243,677c4815-be6e-4719-baa7-5d8b67224749,1,MDC7A95LL/A,ACC,2,76.29,0.0,15.26,167.84,2025-07-11 03:08:23
LINE-083B46D8772843,ad0f721b-3500-4dd8-b2ad-9d612dadaaf6,1,MAAA73CLL/A,IPH,1,1128.36,0.0,112.84,1241.2,2025-05-07 12:18:22
LINE-B3780C06CD3044,69f1d67c-159b-4a7d-ad12-0d03f83e59b8,1,MFBA06DLL/A,IPH,1,1442.12,0.0,144.21,1586.33,2025-06-30 17:44:48
LINE-6EFAA0466CE74B,690ca597-f1ab-428d-a114-464e998e2106,1,M574DAELL/A,IPH,1,865.24,0.0,86.52,951.76,2025-01-01 06:47:15
LINE-66ADB434C34649,892a8c38-3b34-4104-b1c4-c978fca37def,1,MDC7A95LL/A,ACC,1,41.57,2.08,3.95,43.44,2025-11-17 10:50:06
LINE-322957FB0BB346,116b0f07-0048-46a2-8b9b-5a5ecc8b0137,1,ME8BAA3LL/A,ACC,2,130.75,0.0,26.15,287.65,2025-07-01 03:54:02
LINE-B693D92541564C,2d6a70d8-ec25-4de5-9ee3-9738129239e1,1,MB5EF2FLL/A,AIR,2,164.35,32.87,29.58,325.41,2025-09-25 15:13:56
LINE-2780146EED0445,ca3d5fcd-fb79-471e-81d5-0a59bba89ab0,1,M3618DELL/A,AIR,1,203.54,0.0,20.35,223.89,2025-11-21 01:37:43
