transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
518c9be9-8933-4b40-8cfd-2b22dd66a8d5,TXN-4A067A97B2D8,2025-08-12 12:39:05,8c3f493f-99ea-4f31-a508-fb87d88fd3d2,AT_0001,POS,AT,Discover,EUR,548.61,0.0,109.72,658.33,2025-08-12 12:39:05,SAP_SD
0d122024-643f-4965-b76c-9011b60fbe7c,TXN-1054F2E24CD3,2025-11-09 10:53:15,bed5106e-959a-4961-9c10-dff69ece7ea8,AT_0001,POS,AT,Bank EMI,EUR,627.76,0.0,125.55,753.31,2025-11-09 10:53:15,SAP_SD
67780fe7-ec17-41b4-bb34-91f4aeff7e00,TXN-882B7A22388C,2025-02-10 13:59:17,bed5106e-959a-4961-9c10-dff69ece7ea8,,ONLINE,AT,Discover,EUR,984.88,0.0,196.98,1181.86,2025-02-10 13:59:17,SAP_SD
ac57c7ea-efc8-4157-99ca-ec3726400144,TXN-AEBA3ADCE8C1,2025-11-24 15:58:21,e2daaa59-b5d2-4457-b7df-f40fd7d91643,AT_0001,POS,AT,Corporate Financing,EUR,1508.08,0.0,301.62,1809.7,2025-11-24 15:58:21,SAP_SD
c342ffc7-b457-4ae2-9845-3b862969d8ef,TXN-EA463E92330F,2025-12-04 19:10:05,e2daaa59-b5d2-4457-b7df-f40fd7d91643,AT_0001,POS,AT,Mastercard,EUR,3832.9,0.0,766.58,4599.48,2025-12-04 19:10:05,SAP_SD
ad624c99-2ebb-4584-825a-0c2012cc419d,TXN-FAAF573273D3,2025-11-20 17:39:27,e2daaa59-b5d2-4457-b7df-f40fd7d91643,AT_0001,POS,AT,Discover,EUR,134.13,0.0,26.83,160.96,2025-11-20 17:39:27,SAP_SD
6b8a2383-7ee9-4575-b698-9933d25f33c8,TXN-9ACEF1A774D7,2025-05-09 11:22:27,fe865afe-6378-4d4d-a4d9-1fe4690ef70f,AT_0001,POS,AT,American Express,EUR,147.2,0.0,29.44,176.64,2025-05-09 11:22:27,SAP_SD
06199c7c-6c48-494b-a0f5-3812d92985e8,TXN-61BE4C2AF519,2025-12-30 20:30:48,fe865afe-6378-4d4d-a4d9-1fe4690ef70f,AT_0001,POS,AT,Cash,EUR,1259.1,0.0,251.82,1510.92,2025-12-30 20:30:48,SAP_SD
11bbd441-c59e-4012-b3b0-753d0df4e30d,TXN-5DF7AB9431A6,2025-11-02 12:53:19,fe865afe-6378-4d4d-a4d9-1fe4690ef70f,AT_0001,POS,AT,Corporate Financing,EUR,184.34,0.0,36.87,221.21,2025-11-02 12:53:19,SAP_SD
b476e452-d990-4f26-afc9-5f62cf82b017,TXN-E127687FA6B1,2025-07-09 13:07:32,968f18be-4992-4645-9ec3-8b88585d6938,AT_0001,POS,AT,Corporate Financing,EUR,1362.1,0.0,272.42,1634.52,2025-07-09 13:07:32,SAP_SD
07d8ba00-8a33-4475-95ed-2c1f6d97b242,TXN-4C87C3622B40,2025-01-08 12:32:39,69c41abc-c8ef-4d6f-b9ac-4d3f38596a62,AT_0001,POS,AT,Apple Financing,EUR,188.63,9.43,35.84,215.04,2025-01-08 12:32:39,SAP_SD
4b5e2c55-7574-4b4d-ad8e-9eb630da50ca,TXN-4558D0E75EFF,2025-12-05 15:27:30,69c41abc-c8ef-4d6f-b9ac-4d3f38596a62,,ONLINE,AT,Discover,EUR,95.4,0.0,19.08,114.48,2025-12-05 15:27:30,SAP_SD
862a8ea6-4552-47c9-9059-57d60e5128dd,TXN-A2A9043488D1,2025-12-01 18:01:12,69c41abc-c8ef-4d6f-b9ac-4d3f38596a62,AT_0001,POS,AT,American Express,EUR,343.52,0.0,68.7,412.22,2025-12-01 18:01:12,SAP_SD
ab826fdf-79db-42a6-8a3f-94f8dde14e4d,TXN-01EC69E11C8D,2025-06-05 01:20:55,e95e60f2-8359-45b9-b4cb-fd413b6ec8f4,,ONLINE,AT,Discover,EUR,142.05,0.0,28.41,170.46,2025-06-05 01:20:55,SAP_SD
00e546fc-48ab-46e8-916f-06aef3adb7a0,TXN-49765DD10434,2025-09-22 16:59:04,e95e60f2-8359-45b9-b4cb-fd413b6ec8f4,AT_0001,POS,AT,Corporate Financing,EUR,175.91,17.59,31.66,189.98,2025-09-22 16:59:04,SAP_SD
dcb4e6bc-2292-4d8a-ad77-2fd8b9c518d4,TXN-2501C2E3BBA0,2025-12-21 11:18:04,e95e60f2-8359-45b9-b4cb-fd413b6ec8f4,AT_0001,POS,AT,American Express,EUR,428.52,0.0,85.7,514.22,2025-12-21 11:18:04,SAP_SD
12468727-9de9-4745-b065-43a719b773f7,TXN-15174DCE15F4,2025-11-05 18:49:41,e95e60f2-8359-45b9-b4cb-fd413b6ec8f4,AT_0001,POS,AT,American Express,EUR,510.04,25.5,96.91,581.45,2025-11-05 18:49:41,SAP_SD
a0c7a50a-a05c-41ae-9b8f-4f5ce855625b,TXN-CB095C8E5970,2025-04-19 19:32:46,e95e60f2-8359-45b9-b4cb-fd413b6ec8f4,,ONLINE,AT,Apple Financing,EUR,934.45,46.72,177.55,1065.28,2025-04-19 19:32:46,SAP_SD
25924db5-e6bb-462d-a668-b35a621b57fb,TXN-D48514BB7F28,2025-07-03 14:24:42,b7fae174-471b-4105-a2b0-0b1d2f898cc9,,ONLINE,AT,Corporate Financing,EUR,204.06,0.0,40.81,244.87,2025-07-03 14:24:42,SAP_SD
c7e739e0-1507-47d4-9c3e-d9b42373751f,TXN-858D46023C32,2025-06-07 02:50:13,8c3f493f-99ea-4f31-a508-fb87d88fd3d2,,ONLINE,AT,Mastercard,EUR,446.56,22.33,84.85,509.08,2025-06-07 02:50:13,SAP_SD
31c98ddd-1f9b-4b43-a5d3-3f8359bb1fb2,TXN-40D15E77F001,2025-08-13 14:45:53,8c3f493f-99ea-4f31-a508-fb87d88fd3d2,AT_0001,POS,AT,Mastercard,EUR,182.26,0.0,36.45,218.71,2025-08-13 14:45:53,SAP_SD
951bff7c-1147-4d45-9b29-8d6e7449dd90,TXN-42BB0F34FFD1,2025-07-08 09:17:15,de9e166f-ee68-4b46-a17f-0c166cbcc76f,AT_0001,POS,AT,American Express,EUR,1185.37,59.27,225.22,1351.32,2025-07-08 09:17:15,SAP_SD
89eeaf63-b36a-4b9c-afa0-cfe79ef0c797,TXN-773F07AA467A,2025-01-30 17:58:35,3f4c42a4-ada8-4cd9-951e-f8ad7d2b7ee2,AT_0001,POS,AT,Cash,EUR,87.99,4.4,16.72,100.31,2025-01-30 17:58:35,SAP_SD
1449f113-e788-4427-a0e3-7d645b3d9d21,TXN-6C4301D9FC00,2025-03-15 14:59:20,3f4c42a4-ada8-4cd9-951e-f8ad7d2b7ee2,AT_0001,POS,AT,American Express,EUR,1118.45,0.0,223.69,1342.14,2025-03-15 14:59:20,SAP_SD
5b110cac-a55b-413c-a2a1-e5ec10a7644e,TXN-A4E2C916D18D,2025-08-25 16:57:34,6a191ee7-e358-45f8-a772-0e21215bfe18,,ONLINE,AT,Apple Pay,EUR,330.6,16.53,62.81,376.88,2025-08-25 16:57:34,SAP_SD
ea16d52e-a3e2-4212-8c48-68f015aae46b,TXN-50EA0C219DFF,2025-06-24 17:00:53,6a191ee7-e358-45f8-a772-0e21215bfe18,AT_0001,POS,AT,Bank EMI,EUR,727.38,0.0,145.48,872.86,2025-06-24 17:00:53,SAP_SD
f12ff6be-825b-420b-ac55-0c1b76505f27,TXN-E052DC95E0A5,2025-05-29 12:42:25,6a191ee7-e358-45f8-a772-0e21215bfe18,AT_0001,POS,AT,Mastercard,EUR,142.38,14.24,25.63,153.77,2025-05-29 12:42:25,SAP_SD
e44acde0-3d96-49fe-b9cc-73693de9ca5d,TXN-A73537DE1F94,2025-03-21 17:40:16,6a191ee7-e358-45f8-a772-0e21215bfe18,AT_0001,POS,AT,Visa,EUR,227.25,0.0,45.45,272.7,2025-03-21 17:40:16,SAP_SD
9f9f237f-c7d3-40b6-9895-fd39d468d089,TXN-00409EFF4A80,2025-01-01 11:37:25,5511d514-9eda-4d91-9dce-a54c7fb88ae5,AT_0001,POS,AT,Bank EMI,EUR,1165.13,58.26,221.37,1328.24,2025-01-01 11:37:25,SAP_SD
de4a75d2-5369-4ac7-b33a-be2cf910983f,TXN-10CB4A8C333E,2025-04-06 17:57:22,5511d514-9eda-4d91-9dce-a54c7fb88ae5,,ONLINE,AT,Cash,EUR,1228.28,61.41,233.37,1400.24,2025-04-06 17:57:22,SAP_SD
c3ccbc2c-3f8e-4b54-9468-8bd47a80d3c4,TXN-C027D6814BEB,2025-02-11 09:21:13,35a67d8e-748f-408b-b8e7-d3f5acb0843c,AT_0001,POS,AT,American Express,EUR,1180.58,0.0,236.12,1416.7,2025-02-11 09:21:13,SAP_SD
c66525f2-1211-4f0d-b9db-59fb49797302,TXN-49DC1A5FF243,2025-12-10 16:25:34,f9b553f0-ca55-4741-adf4-31f5135c131f,,ONLINE,AT,American Express,EUR,79.94,0.0,15.99,95.93,2025-12-10 16:25:34,SAP_SD
53fcab35-e227-4259-9380-c30fa8f7f06f,TXN-B25E17DCE18A,2025-02-04 10:29:23,f9b553f0-ca55-4741-adf4-31f5135c131f,AT_0001,POS,AT,Discover,EUR,918.25,45.91,174.47,1046.81,2025-02-04 10:29:23,SAP_SD
d6d50cde-0304-4357-a2bd-8258d8e4170d,TXN-6720EF865630,2025-02-19 17:58:17,f9b553f0-ca55-4741-adf4-31f5135c131f,AT_0001,POS,AT,Bank EMI,EUR,68.93,3.45,13.1,78.58,2025-02-19 17:58:17,SAP_SD
fab5fb1b-5c7d-483a-a46b-622d30a7a124,TXN-F1885FB38443,2025-12-16 08:07:54,bdf63000-1368-4378-8ba9-7bea952c8acc,,ONLINE,AT,Apple Pay,EUR,116.09,5.8,22.06,132.35,2025-12-16 08:07:54,SAP_SD
a769550c-1082-4775-bf18-e40c7a39c4c7,TXN-34C3EF0E4341,2025-01-24 10:56:30,42c9569c-9dbf-4654-9f70-c175d777a8e3,,ONLINE,AT,Discover,EUR,950.32,47.52,180.56,1083.36,2025-01-24 10:56:30,SAP_SD
cc1ead34-260a-490a-a39f-a067d29c68cc,TXN-8D61EBF392EC,2025-06-02 08:55:07,42c9569c-9dbf-4654-9f70-c175d777a8e3,AT_0001,POS,AT,Cash,EUR,1315.95,131.59,236.87,1421.23,2025-06-02 08:55:07,SAP_SD
e940413e-e50e-40a8-b6d3-021646b880a0,TXN-8A7848C3FB58,2025-10-05 17:14:50,42c9569c-9dbf-4654-9f70-c175d777a8e3,AT_0001,POS,AT,Mastercard,EUR,3846.01,0.0,769.2,4615.21,2025-10-05 17:14:50,SAP_SD
e8d8d249-e1a1-4177-8b51-4ac740d2c81a,TXN-30F0CDC599FC,2025-05-23 08:42:00,42c9569c-9dbf-4654-9f70-c175d777a8e3,AT_0001,POS,AT,Discover,EUR,218.18,0.0,43.64,261.82,2025-05-23 08:42:00,SAP_SD
dccc6dfd-4856-4ff0-9fbd-d8ceea31da85,TXN-0A3E820A95BB,2025-12-02 11:09:09,5622364c-fb02-43f0-9556-44fbc747f5c1,,ONLINE,AT,Discover,EUR,55.31,0.0,11.06,66.37,2025-12-02 11:09:09,SAP_SD
f834ad36-3adf-4d19-bdbf-2566c2b7a833,TXN-55DD28A92A9A,2025-12-09 02:16:54,9b8c8238-753f-4958-a598-bcc4e76289e9,,ONLINE,AT,Apple Pay,EUR,274.68,0.0,54.94,329.62,2025-12-09 02:16:54,SAP_SD
20b2c539-14d9-4fc1-84f5-f36502756fda,TXN-740094DF178B,2025-11-07 19:18:08,bbf35b0f-83d0-42ed-a497-13e6e6ec55d9,,ONLINE,AT,Apple Financing,EUR,1099.44,0.0,219.89,1319.33,2025-11-07 19:18:08,SAP_SD
855b9f43-6115-490a-bcd8-00dc7d977adb,TXN-128D3DE61997,2025-12-13 20:28:46,bbf35b0f-83d0-42ed-a497-13e6e6ec55d9,AT_0001,POS,AT,Corporate Financing,EUR,3509.25,0.0,701.85,4211.1,2025-12-13 20:28:46,SAP_SD
fbae9a7f-221a-4ad1-9fcf-dd9cc8c215f5,TXN-4943095B7730,2025-08-08 08:43:33,0c71c0ce-0813-44b6-bc42-af238ef3a00e,AT_0001,POS,AT,American Express,EUR,78.96,0.0,15.79,94.75,2025-08-08 08:43:33,SAP_SD
5df2dce1-b711-45ae-b353-0e0e4964eb2b,TXN-32CF4CAB9DEE,2025-02-10 13:37:46,0c71c0ce-0813-44b6-bc42-af238ef3a00e,AT_0001,POS,AT,American Express,EUR,243.66,12.18,46.3,277.78,2025-02-10 13:37:46,SAP_SD
8f0078c3-6dbb-487c-be37-3834ae1a47c0,TXN-5BC69F5508E2,2025-08-02 16:24:57,0c71c0ce-0813-44b6-bc42-af238ef3a00e,AT_0001,POS,AT,Apple Pay,EUR,4277.24,213.86,812.68,4876.06,2025-08-02 16:24:57,SAP_SD
83155ddb-b246-42dd-8e96-83cee380b99b,TXN-AC0734802AA2,2025-09-16 11:48:33,0c71c0ce-0813-44b6-bc42-af238ef3a00e,AT_0001,POS,AT,Discover,EUR,1181.03,59.05,224.4,1346.38,2025-09-16 11:48:33,SAP_SD
590114b5-4222-4e5c-9f4c-42de8e7e9ae1,TXN-4BD9F3EC69C6,2025-11-26 19:54:25,0c71c0ce-0813-44b6-bc42-af238ef3a00e,AT_0001,POS,AT,Visa,EUR,517.53,0.0,103.51,621.04,2025-11-26 19:54:25,SAP_SD
9826b4f5-237a-48ac-bd06-9978449ece37,TXN-4F82CAC60577,2025-05-14 19:37:41,0c71c0ce-0813-44b6-bc42-af238ef3a00e,AT_0001,POS,AT,Mastercard,EUR,461.26,0.0,92.25,553.51,2025-05-14 19:37:41,SAP_SD
a9cb4d35-f116-499c-899b-8d5f2ee15f80,TXN-094CAA4AE24F,2025-09-24 11:34:34,968f18be-4992-4645-9ec3-8b88585d6938,AT_0001,POS,AT,Cash,EUR,358.47,0.0,71.69,430.16,2025-09-24 11:34:34,SAP_SD
babc0136-1bc2-4043-b4d8-afa158db17be,TXN-1DF666AD8569,2025-10-11 21:30:31,968f18be-4992-4645-9ec3-8b88585d6938,,ONLINE,AT,Discover,EUR,1124.95,0.0,224.99,1349.94,2025-10-11 21:30:31,SAP_SD
61d7acb6-89b2-4c45-a08a-64e0ed809380,TXN-B094C6289160,2025-02-10 10:05:44,198cc144-fe24-4efa-9718-95df19ae5f6e,AT_0001,POS,AT,Corporate Financing,EUR,1126.18,0.0,225.24,1351.42,2025-02-10 10:05:44,SAP_SD
857e801d-65df-496f-bbe9-28824512ad71,TXN-2ED80A4CCDE0,2025-03-03 03:11:50,198cc144-fe24-4efa-9718-95df19ae5f6e,,ONLINE,AT,Apple Financing,EUR,1439.72,71.99,273.55,1641.28,2025-03-03 03:11:50,SAP_SD
1438a277-b919-4c44-8e26-42aee9d47803,TXN-89FC5C43B8BD,2025-10-03 04:17:04,575cae60-fa40-4f88-8de2-c37c81e0033b,,ONLINE,AT,Apple Financing,EUR,744.49,37.22,141.45,848.72,2025-10-03 04:17:04,SAP_SD
559be542-2676-49c8-b9b3-87c69f3b11ca,TXN-537541478417,2025-01-07 19:47:01,575cae60-fa40-4f88-8de2-c37c81e0033b,AT_0001,POS,AT,Apple Pay,EUR,107.69,0.0,21.54,129.23,2025-01-07 19:47:01,SAP_SD
877cbd80-64b1-48d5-bfe0-29589526f2a7,TXN-1964F87A757D,2025-12-12 16:49:34,575cae60-fa40-4f88-8de2-c37c81e0033b,,ONLINE,AT,Cash,EUR,147.72,0.0,29.54,177.26,2025-12-12 16:49:34,SAP_SD
f1376c50-0261-4d03-8a94-396323954098,TXN-6529BC17E637,2025-04-27 11:40:35,575cae60-fa40-4f88-8de2-c37c81e0033b,AT_0001,POS,AT,Corporate Financing,EUR,186.49,0.0,37.3,223.79,2025-04-27 11:40:35,SAP_SD
872f3444-3ae8-4a50-88cf-f4fe6bc03eed,TXN-F956997B37A9,2025-12-09 19:11:55,575cae60-fa40-4f88-8de2-c37c81e0033b,AT_0001,POS,AT,American Express,EUR,89.58,4.48,17.02,102.12,2025-12-09 19:11:55,SAP_SD
ece1a607-f0e4-436b-9c60-71edc50e4ded,TXN-1538537532AE,2025-10-22 14:39:24,575cae60-fa40-4f88-8de2-c37c81e0033b,AT_0001,POS,AT,American Express,EUR,1110.33,0.0,222.07,1332.4,2025-10-22 14:39:24,SAP_SD
9ec6f0ae-567d-4956-a25f-63b9430603d5,TXN-5BF5C5DC6F5D,2025-02-22 10:28:25,e2daaa59-b5d2-4457-b7df-f40fd7d91643,AT_0001,POS,AT,Apple Pay,EUR,1201.66,0.0,240.33,1441.99,2025-02-22 10:28:25,SAP_SD
2f1a6b00-5fe0-408a-9290-69258ab98ada,TXN-D7709FC85DE3,2025-04-02 07:32:55,626ef6a6-f6c4-4372-aba2-a2d0a9bb05fa,,ONLINE,AT,Apple Financing,EUR,274.28,0.0,54.86,329.14,2025-04-02 07:32:55,SAP_SD
0367d1a0-a0ee-43c3-a020-2170659132df,TXN-AFF87EA43C1D,2025-06-11 15:18:00,46bfa3c8-4577-42c5-9aff-d05ba8992b88,AT_0001,POS,AT,Visa,EUR,500.79,0.0,100.16,600.95,2025-06-11 15:18:00,SAP_SD
fbc6b7f9-730f-4a9b-9f68-bbd017f78bca,TXN-492830F990F3,2025-09-14 16:03:56,46bfa3c8-4577-42c5-9aff-d05ba8992b88,,ONLINE,AT,Apple Pay,EUR,74.86,0.0,14.97,89.83,2025-09-14 16:03:56,SAP_SD
b0d3d8f5-a500-45d1-906e-a5e8300dc815,TXN-1377AD0D4BE2,2025-06-09 11:22:39,46bfa3c8-4577-42c5-9aff-d05ba8992b88,AT_0001,POS,AT,Bank EMI,EUR,1403.18,0.0,280.64,1683.82,2025-06-09 11:22:39,SAP_SD
a58aeb5f-001e-4b87-9f45-617fc8a43d98,TXN-A3D0EFCCB46A,2025-12-03 02:17:05,46bfa3c8-4577-42c5-9aff-d05ba8992b88,,ONLINE,AT,Cash,EUR,701.9,0.0,140.38,842.28,2025-12-03 02:17:05,SAP_SD
c4465508-e27f-4488-83da-3e33c2d275fb,TXN-7D23CC4C20CC,2025-03-25 02:34:35,3d60c012-96f6-426e-ae50-b22571c6ddf7,,ONLINE,AT,Apple Pay,EUR,675.1,67.51,121.52,729.11,2025-03-25 02:34:35,SAP_SD
0295a862-a300-4513-a826-9619803674cf,TXN-CB3D863DBA60,2025-08-29 08:22:03,e4043c0d-7814-4b99-99f9-8055bddda8a6,AT_0001,POS,AT,Corporate Financing,EUR,2782.61,0.0,556.52,3339.13,2025-08-29 08:22:03,SAP_SD
c23e2617-a730-43c2-be6f-b956971da36b,TXN-2B0916A30DC3,2025-09-30 10:00:17,e4043c0d-7814-4b99-99f9-8055bddda8a6,AT_0001,POS,AT,Cash,EUR,336.85,16.84,64.0,384.01,2025-09-30 10:00:17,SAP_SD
8e297dee-8ccf-4245-a5ab-47fd7a84ddf7,TXN-F408CF60B6D3,2025-01-28 08:43:54,c9cc4815-5c1a-41f0-b617-607de4c7e27f,,ONLINE,AT,Cash,EUR,881.32,44.07,167.45,1004.7,2025-01-28 08:43:54,SAP_SD
14ff1a8b-9a36-4bdf-8441-6c6840bd9ad7,TXN-BB681E74FA07,2025-10-16 12:46:58,c9cc4815-5c1a-41f0-b617-607de4c7e27f,AT_0001,POS,AT,Visa,EUR,130.82,0.0,26.16,156.98,2025-10-16 12:46:58,SAP_SD
e650deed-445f-44cb-b610-329cac7b96d9,TXN-49EB77C155CD,2025-12-21 14:46:48,0a000780-4679-4422-88a3-263652c39d79,AT_0001,POS,AT,Apple Financing,EUR,1448.54,0.0,289.71,1738.25,2025-12-21 14:46:48,SAP_SD
f4321de3-5f1f-4f14-b994-da415f674351,TXN-9E26F6CE143E,2025-06-27 05:17:37,2a94e29e-3b93-475c-82ed-1c39efc293e7,,ONLINE,AT,American Express,EUR,153.61,0.0,30.72,184.33,2025-06-27 05:17:37,SAP_SD
40113ba0-dc5f-4dbf-a00d-2fd94b22b234,TXN-AF7FB19222D6,2025-06-20 06:12:07,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,,ONLINE,AT,Apple Pay,EUR,1455.45,0.0,291.09,1746.54,2025-06-20 06:12:07,SAP_SD
75764cbb-c975-49a5-a7a2-36a3021cdfaf,TXN-425939281CE4,2025-01-08 10:19:52,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,AT_0001,POS,AT,Mastercard,EUR,325.9,0.0,65.18,391.08,2025-01-08 10:19:52,SAP_SD
6d2c3619-4cb5-4a27-adf7-cd83083536f8,TXN-450DB670773E,2025-01-25 00:30:39,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,,ONLINE,AT,Corporate Financing,EUR,131.73,0.0,26.35,158.08,2025-01-25 00:30:39,SAP_SD
70adf648-7af4-4571-b53e-16d7d1072943,TXN-CBC763408C02,2025-03-27 10:53:10,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,AT_0001,POS,AT,Cash,EUR,329.22,0.0,65.84,395.06,2025-03-27 10:53:10,SAP_SD
1af97671-86b7-4f61-964d-2c6efc96dcbe,TXN-FE81E837C845,2025-05-28 10:13:57,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,AT_0001,POS,AT,Visa,EUR,3670.45,0.0,734.09,4404.54,2025-05-28 10:13:57,SAP_SD
7d7065a9-455a-48b0-be9d-084b047c68dc,TXN-5660756C1D5E,2025-04-28 20:03:10,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,,ONLINE,AT,American Express,EUR,1566.21,0.0,313.24,1879.45,2025-04-28 20:03:10,SAP_SD
f10edc7d-31a6-4a5d-a816-6055361ee318,TXN-323119C2A810,2025-10-27 13:12:00,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,AT_0001,POS,AT,Corporate Financing,EUR,798.2,79.82,143.68,862.06,2025-10-27 13:12:00,SAP_SD
43bc597b-cab2-468f-9e58-38835faf08bd,TXN-FA6D1F817E13,2025-02-05 16:01:18,706f867c-6093-47b9-a4d6-d06bb5e1dd0b,AT_0001,POS,AT,Apple Pay,EUR,294.98,0.0,59.0,353.98,2025-02-05 16:01:18,SAP_SD
c65cf250-3317-4bb2-9743-2dbebc8bc505,TXN-87C17AD0355A,2025-02-09 19:43:42,4287f3c4-0ab1-48db-b776-d253abcb331e,AT_0001,POS,AT,American Express,EUR,186.02,9.3,35.34,212.06,2025-02-09 19:43:42,SAP_SD
72df83c5-7efe-4500-9fea-3ef8c2fd25cf,TXN-9125EAF24E5C,2025-03-01 11:30:04,4287f3c4-0ab1-48db-b776-d253abcb331e,AT_0001,POS,AT,Discover,EUR,393.2,19.66,74.71,448.25,2025-03-01 11:30:04,SAP_SD
3eeba878-3ae1-4d93-80a8-954a1b8d2a4e,TXN-EB1BF0142C1F,2025-04-13 17:42:23,4287f3c4-0ab1-48db-b776-d253abcb331e,,ONLINE,AT,Visa,EUR,1487.27,0.0,297.45,1784.72,2025-04-13 17:42:23,SAP_SD
a3e0ae43-c999-4d82-86e5-71a7c447671c,TXN-EBC6296CC44A,2025-10-08 09:18:10,4287f3c4-0ab1-48db-b776-d253abcb331e,AT_0001,POS,AT,Apple Pay,EUR,1087.15,0.0,217.43,1304.58,2025-10-08 09:18:10,SAP_SD
3bf2659a-572a-409e-aced-6a66c8def1d0,TXN-E3622E727D43,2025-09-27 11:18:44,4287f3c4-0ab1-48db-b776-d253abcb331e,AT_0001,POS,AT,Visa,EUR,146.6,0.0,29.32,175.92,2025-09-27 11:18:44,SAP_SD
d7b79c07-39d8-4b34-9e1f-2c47c6ff2201,TXN-8F3FF19AF8A5,2025-03-24 13:58:48,34f776fc-bcaa-4b4e-9b7d-f06c89912b14,AT_0001,POS,AT,Apple Pay,EUR,363.52,36.35,65.43,392.6,2025-03-24 13:58:48,SAP_SD
5ddc38b6-09ca-46f0-b7d0-ec0feffb2c18,TXN-BA7C97CEEC82,2025-03-28 13:29:10,34f776fc-bcaa-4b4e-9b7d-f06c89912b14,AT_0001,POS,AT,Cash,EUR,576.81,0.0,115.36,692.17,2025-03-28 13:29:10,SAP_SD
683f0cf0-f170-41ca-ab93-69fdd65c5d7e,TXN-5F763B4CDF64,2025-11-05 03:24:20,34f776fc-bcaa-4b4e-9b7d-f06c89912b14,,ONLINE,AT,Apple Financing,EUR,358.9,35.89,64.6,387.61,2025-11-05 03:24:20,SAP_SD
55931b63-ab7c-4c0a-a2c0-6b8032dcf4d1,TXN-3A20CD7B9FBB,2025-12-17 16:01:11,34f776fc-bcaa-4b4e-9b7d-f06c89912b14,AT_0001,POS,AT,Apple Pay,EUR,420.0,0.0,84.0,504.0,2025-12-17 16:01:11,SAP_SD
9713d1bf-d744-47b6-affe-5752cbea8ed2,TXN-897EE7D9B1DA,2025-09-24 07:40:21,34f776fc-bcaa-4b4e-9b7d-f06c89912b14,,ONLINE,AT,Corporate Financing,EUR,172.76,8.64,32.82,196.94,2025-09-24 07:40:21,SAP_SD
8938a45c-a89d-4ff9-99f3-6b7a0aafb682,TXN-B919D1AFC18B,2025-07-07 00:54:20,34f776fc-bcaa-4b4e-9b7d-f06c89912b14,,ONLINE,AT,Bank EMI,EUR,2558.34,127.92,486.08,2916.5,2025-07-07 00:54:20,SAP_SD
bfd58655-6ce5-4546-8c91-1f0da47b514a,TXN-13FF27EBFB36,2025-08-11 14:23:50,77b1c98d-11b3-4186-880e-f5dc0724d7db,AT_0001,POS,AT,Bank EMI,EUR,480.48,0.0,96.1,576.58,2025-08-11 14:23:50,SAP_SD
78b3ddaf-4774-4c07-85d6-7376e7b3cf4b,TXN-0153B9741F03,2025-11-26 12:00:17,77b1c98d-11b3-4186-880e-f5dc0724d7db,AT_0001,POS,AT,Apple Financing,EUR,136.71,13.67,24.61,147.65,2025-11-26 12:00:17,SAP_SD
ed521509-380f-46a5-8486-070de5d80879,TXN-74801283A731,2025-03-14 17:51:12,77b1c98d-11b3-4186-880e-f5dc0724d7db,AT_0001,POS,AT,Corporate Financing,EUR,125.05,0.0,25.01,150.06,2025-03-14 17:51:12,SAP_SD
6ed52f9b-c9f9-43ad-90a7-510b4c8b6115,TXN-53A135B6839B,2025-05-25 04:09:12,77b1c98d-11b3-4186-880e-f5dc0724d7db,,ONLINE,AT,Corporate Financing,EUR,1317.81,0.0,263.56,1581.37,2025-05-25 04:09:12,SAP_SD
efd0eac4-eab6-44c5-a6f4-3625e0f70b8a,TXN-23C8BCB37751,2025-07-07 22:25:10,77b1c98d-11b3-4186-880e-f5dc0724d7db,,ONLINE,AT,Apple Pay,EUR,250.54,0.0,50.11,300.65,2025-07-07 22:25:10,SAP_SD
9cb840d0-7234-459f-9883-624f61d017c5,TXN-DFBB58F9B677,2025-11-13 19:31:47,77b1c98d-11b3-4186-880e-f5dc0724d7db,,ONLINE,AT,Corporate Financing,EUR,1233.13,0.0,246.63,1479.76,2025-11-13 19:31:47,SAP_SD
61586f11-eeb8-4c11-9f93-48e22be797a5,TXN-D876321B2044,2025-08-23 09:53:59,b68c01e9-a30b-46bc-8b0c-6cf81a847ac6,AT_0001,POS,AT,Apple Pay,EUR,1182.1,0.0,236.42,1418.52,2025-08-23 09:53:59,SAP_SD
8f2f7339-44c2-44e4-a75d-68acb38e2814,TXN-A10E768ED80E,2025-05-07 08:44:03,b68c01e9-a30b-46bc-8b0c-6cf81a847ac6,AT_0001,POS,AT,Corporate Financing,EUR,1176.35,0.0,235.27,1411.62,2025-05-07 08:44:03,SAP_SD
0a37eb20-ae55-45e8-95cc-33a3c91208fb,TXN-09899B667803,2025-09-24 17:38:30,72493b7b-19ee-4904-aab4-8a2d2a81c6a3,AT_0001,POS,AT,Discover,EUR,1547.33,0.0,309.47,1856.8,2025-09-24 17:38:30,SAP_SD
