transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-4DA59DBF62274F,2750c9a8-f923-44f2-9cf2-8ad7d26540d2,1,M013559LL/A,IPH,1,1274.46,0.0,267.64,1542.1,2022-03-14 15:04:31
LINE-492FD9F2AD824A,c38e609a-05b2-4867-8d06-3d275ede8b09,1,MB5EF2FLL/A,AIR,1,239.72,11.99,47.82,275.55,2022-11-30 13:25:31
LINE-E609557CFE5D4C,b31b512f-e335-44b1-8a55-b8bc30375e00,1,M1CCA8FLL/A,IPH,1,767.22,76.72,145.0,835.5,2022-07-12 14:24:27
LINE-FD6775D763A94A,405028f5-0796-4bc3-a13c-4f0d4fa9a540,1,MF9A435LL/A,ACC,1,115.91,5.8,23.12,133.23,2022-06-27 14:21:36
LINE-AE1F03AC9FF545,4047b736-4da8-4e0e-ae7f-6d81a7a42967,1,M7F23DFLL/A,AIR,1,244.38,12.22,48.75,280.91,2022-08-28 15:03:01
LINE-670C7CB341864B,977c80ce-c478-4585-b28e-774514fc76dc,1,M107055LL/A,AIR,2,145.83,29.17,55.12,317.61,2022-06-17 12:46:00
LINE-7A298A7A2A4C4E,f78caf9d-1fad-430c-ab10-1b81f370055f,1,M8CCFE5LL/A,IPH,1,1502.24,150.22,283.92,1635.94,2022-11-26 18:20:30
LINE-3655497B2C7842,4dfa4c07-4ead-4dac-af40-514d8e388cbc,1,M7F23DFLL/A,AIR,1,192.14,0.0,40.35,232.49,2022-11-07 14:47:18
LINE-B0EE907DEE5E49,0956c256-c805-4a4d-b158-bfbcc929dc3e,1,M86AB67LL/A,ACC,1,191.31,0.0,40.18,231.49,2022-04-27 13:23:23
LINE-B2C28E141AF744,0a3877eb-bac0-422b-ad87-6293ff9a8bb9,1,M7B3E51LL/A,HMP,1,475.74,23.79,94.91,546.86,2022-11-16 19:10:22
LINE-36979E6F883848,31417653-76be-49ed-8c7f-0d964e168f85,1,MB5EF2FLL/A,AIR,1,198.71,0.0,41.73,240.44,2022-03-06 17:07:41
LINE-9B1E937B1ECE42,b58b77b4-3832-4d08-8388-a3441845587e,1,M4D7861LL/A,WCH,1,910.65,0.0,191.24,1101.89,2022-07-27 11:28:00
LINE-E499EA524A0C41,034504f3-810b-4dfe-8290-38f1fe215878,1,M469693LL/A,ACC,1,184.57,9.23,36.82,212.16,2022-05-03 17:46:13
LINE-1C3B5866DF5148,6c016a99-2bce-4015-815a-f54d7b40a46c,1,M18A9D8LL/A,AIR,2,215.85,0.0,90.66,522.36,2022-02-18 11:32:06
LINE-CCF6B94E182842,f312e41b-6114-428d-9087-4dc8ba5c18cd,1,MA76605LL/A,WCH,1,792.07,0.0,166.33,958.4,2022-01-01 09:27:59
LINE-A4D790E7111248,d1cb49b4-243f-47d2-a91d-ce4ccfe9d443,1,MC030A9LL/A,IPH,1,1333.1,0.0,279.95,1613.05,2022-10-18 21:15:06
LINE-AFBA17E424D84F,e4208f37-abcb-4766-b0d1-5349b4c26a16,1,MC7FDA7LL/A,IPD,1,532.12,0.0,111.75,643.87,2022-12-01 02:59:07
LINE-72008438FFE745,be8b4ef7-2fd8-4bce-8e24-8e54f916774e,1,MC729F8LL/A,IPH,1,1354.47,135.45,255.99,1475.01,2022-03-21 14:47:04
LINE-A9A820782F6442,830e5f41-5f91-4ed5-a8ff-11a996007a8c,1,M7CD21DLL/A,WCH,1,506.09,50.61,95.65,551.13,2022-09-28 13:46:44
LINE-EA135589CBA14E,ea9b5082-46fd-4dd2-914f-67fe4cefb674,1,M001381LL/A,IPH,1,1377.67,0.0,289.31,1666.98,2022-12-21 12:07:59
LINE-67C10AEB9BEE42,38dfcf55-17b9-42ab-97c0-fa0ff543b164,1,MCDE8FFLL/A,IPH,1,723.95,72.4,136.83,788.38,2022-09-03 12:53:21
LINE-65039E22CFB74D,8101044a-dc41-4648-a5fd-57a3b95ca58d,1,M7B3E51LL/A,HMP,1,411.75,0.0,86.47,498.22,2022-12-25 12:28:35
LINE-6DFB06EA5A664E,7def2629-0d61-401f-a0b4-9df7cd752bea,1,M456FEBLL/A,ACC,1,179.39,0.0,37.67,217.06,2022-01-19 09:41:30
LINE-D146B5C3202B43,7cb7568b-118d-4ac9-99e0-ab4288fadb92,1,M8C3384LL/A,ACC,1,186.6,0.0,39.19,225.79,2022-03-06 19:49:33
LINE-46933C1CF5F346,8b2c7f03-a29c-4fa1-b66c-3692fa534ca6,1,M75ADECLL/A,IPH,1,1178.26,0.0,247.43,1425.69,2022-12-22 19:24:38
LINE-57E0CFBCE2C641,e487798d-a16d-4881-8760-55febca45ddf,1,MF9A435LL/A,ACC,1,100.51,0.0,21.11,121.62,2022-06-01 17:26:21
LINE-20AB5D6758F642,f7e61819-eef1-47f9-883f-b46b7c26f9d1,1,M088F14LL/A,TV,1,173.79,0.0,36.5,210.29,2022-11-30 19:23:56
LINE-6C245C41AC574F,c86e26b7-b5fe-4e1f-b290-2e8454f0754f,1,M456FEBLL/A,ACC,2,103.03,10.3,41.11,236.87,2022-11-19 19:49:26
LINE-177369DBDD4C4B,7ccab48a-3f70-40ff-83e5-56258e47d88e,1,MA1BBFBLL/A,IPH,1,1422.84,142.28,268.92,1549.48,2022-12-20 16:55:04
LINE-3E4E8A066B4B4F,04af6aac-98be-4d3c-9d04-4ace41830412,1,MB99BBBLL/A,TV,1,186.62,0.0,39.19,225.81,2022-07-10 13:05:47
LINE-57A55FBF4B7A40,e1af7dbe-ca6e-4d9b-b892-5bee45be8c05,1,MBBFE23LL/A,TV,1,139.9,7.0,27.91,160.81,2022-04-08 09:27:49
LINE-D979648775274C,3d8cf8fe-0a24-4e56-a147-cb33759ea530,1,MA52864LL/A,IPH,1,1338.91,0.0,281.17,1620.08,2022-04-10 02:00:24
LINE-2BF13639A45D49,71aa0646-6956-4ffb-8e60-e596c3a21be1,1,M11545ELL/A,IPD,1,360.08,0.0,75.62,435.7,2022-09-25 08:58:52
LINE-895B7ECB3DA544,bc16df70-78f6-4e14-8101-b28c9af9d7d9,1,MFC8E3ELL/A,AIR,2,168.69,0.0,70.85,408.23,2022-05-18 18:18:15
LINE-272B6DD19BAC44,e3da9e62-8495-416e-a54a-a80d153dfb99,1,M10ABA4LL/A,AIR,1,213.26,0.0,44.78,258.04,2022-07-09 14:56:40
LINE-C8CE0612AE404E,108b6a9b-fbb1-497a-942e-5b614b5f767d,1,ME8BAA3LL/A,ACC,2,125.47,0.0,52.7,303.64,2022-03-26 19:18:23
LINE-D9BE808CE9D641,e37c3e55-c0ab-4c76-b7f1-d4541b5d31b0,1,M209250LL/A,IPD,1,584.6,0.0,122.77,707.37,2022-05-26 10:06:06
LINE-C272643417A84A,ce8a5e86-4c88-4d7e-a9a0-30f26c9161c4,1,MB0701ELL/A,TV,1,194.9,0.0,40.93,235.83,2022-04-30 11:33:32
LINE-54E144F5199946,52b0da57-fc90-42fa-a8b1-2b2e8fda9557,1,M131BF6LL/A,IPH,1,851.92,0.0,178.9,1030.82,2022-07-16 16:31:45
LINE-6D97EF684E5D4C,e034c16d-69f8-4e39-b755-959ccb10679a,1,ME8BAA3LL/A,ACC,1,163.33,0.0,34.3,197.63,2022-10-28 01:26:55
LINE-99CE31D883BD4E,cc240518-051d-464b-9038-9e37655bbd48,1,ME78131LL/A,IPH,1,866.7,0.0,182.01,1048.71,2022-07-05 12:29:38
LINE-4FB46D20FDFC4F,45f4adc5-7dc8-441c-bdc4-1a981579e0cd,1,M10ABA4LL/A,AIR,2,216.55,43.31,81.86,471.65,2022-09-07 18:39:58
LINE-1A746AE0DF4D47,ff79b643-f716-42e8-92b8-07a8b796d5df,1,MF9A435LL/A,ACC,1,73.72,0.0,15.48,89.2,2022-10-25 13:26:18
LINE-7993C00AB9214B,2344aa9a-9ec5-46b0-82bb-56561e82523c,1,M107055LL/A,AIR,1,235.05,11.75,46.89,270.19,2022-09-30 09:29:31
LINE-F949284CB46845,80375d8d-a132-4aa0-beee-71014c413022,1,MF70939LL/A,HMP,1,522.79,0.0,109.79,632.58,2022-07-18 13:57:43
LINE-D141CCF9EAD44B,59f1ca61-f3b2-4ade-8848-acff7abcaef4,1,M456FEBLL/A,ACC,1,118.4,5.92,23.62,136.1,2022-02-13 13:42:55
LINE-82AB4BF92A9E40,7944d1e4-3e93-400b-8ea0-da56c043a04c,1,M85B87BLL/A,IPH,1,702.7,0.0,147.57,850.27,2022-08-18 18:29:25
LINE-C879D426D25343,230ec457-1bbe-4fe5-8a7f-836be0c8f9f9,1,M86AB67LL/A,ACC,1,154.47,0.0,32.44,186.91,2022-06-16 19:06:28
LINE-7980ED0FE1AB4F,f6ad285d-5fdc-4c6a-a620-860318007bb4,1,MDF07A4LL/A,IPH,1,1362.05,0.0,286.03,1648.08,2022-03-23 15:13:46
LINE-515E484254C841,5da3a780-c83f-4633-b7d2-eb5cee72c678,1,MFC8E3ELL/A,AIR,1,190.5,19.05,36.0,207.45,2022-10-30 20:35:22
LINE-AE6FC2A2D5A342,932da6cb-30d1-4709-ba67-085c83bfca35,1,MB0701ELL/A,TV,1,133.72,6.69,26.68,153.71,2022-04-14 09:47:53
LINE-39015F910E1B4C,cf336162-1f6f-4248-9c74-53527ec7cbe7,1,M8C3384LL/A,ACC,2,45.66,0.0,19.18,110.5,2022-09-30 14:11:15
LINE-FC96DABC4D2941,3da8b097-88cf-41a5-b9a8-d9565a5d1787,1,MC12053LL/A,IPH,1,1074.91,53.75,214.44,1235.6,2022-01-27 11:40:52
LINE-2F76A072AB7443,b82414b6-f672-4429-bb4e-5bd2cd717a1d,1,M8DD328LL/A,HMP,1,359.88,0.0,75.57,435.45,2022-06-10 20:29:15
LINE-7C3C1B7E50C148,435f2784-4d7f-44ef-a47a-5b1f6fd4f469,1,MB99BBBLL/A,TV,1,157.6,7.88,31.44,181.16,2022-02-18 08:03:12
LINE-D4B234578BC441,63b41ffc-5531-4cff-9732-ce780acda4e7,1,M4E00FFLL/A,IPH,1,723.17,0.0,151.87,875.04,2022-01-08 09:00:10
LINE-65D09AFC654646,428201e4-b29c-4669-b846-95c162909191,1,MD11968LL/A,MAC,1,3907.23,0.0,820.52,4727.75,2022-03-19 16:37:49
LINE-342C276CC6AB46,3dc4c423-acdd-4beb-9441-7c7d593e41e5,1,M8C3384LL/A,ACC,2,124.41,0.0,52.25,301.07,2022-08-30 11:17:55
LINE-7A52C3D8E7284F,7bbdb8fd-5ba4-45d5-9616-7f4981f577a3,1,M96E535LL/A,IPH,1,989.57,0.0,207.81,1197.38,2022-12-27 11:50:24
LINE-A3D0AAD3EF0F41,2e88b551-7a5a-4b8f-a5f2-a2e3962fa938,1,M7F23DFLL/A,AIR,1,170.93,0.0,35.9,206.83,2022-02-09 18:27:16
LINE-D6607C4478CF49,bd6aa92d-4012-45a2-b479-3258419900a4,1,M107055LL/A,AIR,1,231.81,0.0,48.68,280.49,2022-12-12 11:28:13
LINE-F7786CE035E54E,f1154579-b413-4708-91e5-38182f7641ad,1,M4D7861LL/A,WCH,1,676.49,0.0,142.06,818.55,2022-08-11 12:38:36
LINE-199EA905E06E42,29f41051-c301-4c73-991e-5a796f0dd5e8,1,MCF3B24LL/A,IPH,1,728.74,0.0,153.04,881.78,2022-12-31 17:21:10
LINE-3780F78EEFF845,f3cf0333-b68d-4cfd-af9f-2b9b92b0a3f2,1,M456FEBLL/A,ACC,1,60.7,0.0,12.75,73.45,2022-10-02 16:55:18
LINE-24925546A4404B,0f827e83-f2ac-44d7-8bd1-547e32cfb89d,1,M456FEBLL/A,ACC,1,198.6,0.0,41.71,240.31,2022-02-03 20:43:29
LINE-D7557A845A3E4C,5399b0ea-9721-49cb-b6c3-399ffc79b576,1,M8FE0FELL/A,IPH,1,793.02,0.0,166.53,959.55,2022-03-01 19:09:42
LINE-B12D18B5373846,c056e3d3-61e6-41d1-b65c-37983c217fe9,1,M469693LL/A,ACC,1,114.43,0.0,24.03,138.46,2022-10-30 15:39:32
LINE-3CBC99C1D88848,2f6e88a9-2411-4430-b609-e9ab9de50510,1,MB5EF2FLL/A,AIR,1,172.81,0.0,36.29,209.1,2022-03-31 06:42:31
LINE-6F88B204503841,744fb4a0-ee26-4e14-9ab3-29516efa0a22,1,MB5931FLL/A,AIR,2,223.43,22.34,89.15,513.67,2022-07-16 08:51:42
LINE-41BBA5980A8746,74fec98e-6845-4836-9415-bb072197591b,1,MD7E61CLL/A,IPH,1,1178.03,0.0,247.39,1425.42,2022-09-12 12:29:28
LINE-406598D2348F4A,1b4c715b-1e89-4b6e-9be6-36a998db9f65,1,M088F14LL/A,TV,1,146.47,0.0,30.76,177.23,2022-11-11 09:43:25
LINE-0BFDBFA4D08841,f82f95bc-4255-4b84-b8bb-3085d51d40e7,1,M18A9D8LL/A,AIR,1,152.81,7.64,30.49,175.66,2022-02-02 04:19:04
LINE-6616FEF653E240,912ec773-627e-47d3-8cba-5bcb0f5c284d,1,M734EB6LL/A,AIR,2,144.79,28.96,54.73,315.35,2022-03-18 10:08:59
LINE-6086101195304C,348c151a-f054-4ba6-adfc-eedc281c94dc,1,MCE6A0CLL/A,IPH,1,1073.64,0.0,225.46,1299.1,2022-03-12 16:09:43
LINE-EC5CCF8741BB4B,d8e4e05a-e55c-4b3a-b9ca-95d0acd467ea,1,M0A826DLL/A,IPH,1,709.53,0.0,149.0,858.53,2022-06-06 11:23:37
LINE-75BE93C997D542,2d2da387-016d-42bd-a1de-724181d43f35,1,MF9A435LL/A,ACC,1,86.99,0.0,18.27,105.26,2022-12-24 17:26:45
LINE-3419EFB91C574A,66ddae88-5484-476a-8499-0b3bd263cfd4,1,M015F27LL/A,IPD,1,951.36,0.0,199.79,1151.15,2022-09-02 13:55:33
LINE-8E97E2427D2849,8d1ec510-8a09-4b67-a951-84b9058e50a9,1,M18A9D8LL/A,AIR,1,216.16,10.81,43.12,248.47,2022-05-25 15:45:44
LINE-D53AB287A0D044,58848acc-21a3-46db-96c2-0fedf4a13e43,1,MBBFE23LL/A,TV,1,164.41,0.0,34.53,198.94,2022-04-02 08:45:31
LINE-BE1E61DE8F5348,680e4521-f360-4848-b93e-f22f7c41a092,1,MB5EF2FLL/A,AIR,2,146.69,29.34,55.45,319.49,2022-05-17 10:48:12
LINE-4DFB49D29A274A,828ffff6-d727-467e-b1e7-aa969dac645e,1,M8C3384LL/A,ACC,2,93.94,9.39,37.48,215.97,2022-09-03 09:51:41
LINE-9A3BC83443E042,4d8d3fb7-4818-4fbf-8595-9faee0551dc8,1,M1DF0AFLL/A,IPH,1,1585.56,79.28,316.32,1822.6,2022-06-23 16:50:14
LINE-0D8F9464338C41,1335389b-97c0-42d6-be2e-6a6f554a589c,1,M09ADBFLL/A,ACC,1,153.8,15.38,29.07,167.49,2022-11-22 19:44:27
LINE-8D5FC7E06AB64A,8ecdc71d-479f-425e-8345-35fbea9450ea,1,M10ABA4LL/A,AIR,2,191.64,0.0,80.49,463.77,2022-04-24 19:33:20
LINE-9E92FCEE838D40,dad29983-6819-4bf0-9495-0f73fc188a82,1,MBBFE23LL/A,TV,1,179.85,0.0,37.77,217.62,2022-10-14 11:54:47
LINE-51442050330A47,73c05c94-686a-418e-b01e-948637d97031,1,M6EAC85LL/A,IPH,1,996.26,0.0,209.21,1205.47,2022-12-26 11:40:09
LINE-789F494B9C8843,5319bca9-bdb4-48d3-b262-43cdbc3415ad,1,MB5EF2FLL/A,AIR,1,224.22,0.0,47.09,271.31,2022-09-02 16:46:40
LINE-F7F182EE904E44,b1376e32-de3b-4b36-9602-c272e1b9f382,1,M808006LL/A,IPH,1,815.67,0.0,171.29,986.96,2022-02-09 13:08:55
LINE-0927C75C0EDF46,50138e27-ed18-438c-ad8f-feac0c044d3d,1,M7F23DFLL/A,AIR,2,162.72,16.27,64.93,374.1,2022-01-17 15:51:27
LINE-E71F87C9CED746,06f1f776-f169-400c-aa60-e8e546ac352b,1,M9015A1LL/A,IPH,1,764.85,0.0,160.62,925.47,2022-04-09 12:32:52
LINE-B8A7CC9A4E454D,12d738d4-1e1f-4ba9-b339-412ac69fcf18,1,ME0486DLL/A,IPH,1,1013.77,0.0,212.89,1226.66,2022-12-04 09:28:44
LINE-8965FD924D1E47,c1f14338-06b0-4710-821a-bf8efe34bfd6,1,MF9A435LL/A,ACC,1,82.3,8.23,15.55,89.62,2022-10-05 17:36:00
LINE-22F2866852694B,513f9ad6-eb55-4ecf-99b0-9ce199956f54,1,M7F23DFLL/A,AIR,2,201.59,0.0,84.67,487.85,2022-06-10 08:43:07
LINE-505AD14F3C0D4F,42979f87-267d-4d98-a1a3-bc3314db86e9,1,MB94C79LL/A,IPH,1,795.09,0.0,166.97,962.06,2022-09-04 20:49:20
LINE-28533AFFB6B54B,d65c6f98-ac22-4933-878f-78fd643a873d,1,MD7E61CLL/A,IPH,1,1524.8,0.0,320.21,1845.01,2022-07-21 17:03:57
LINE-957518AFA9EB45,c1e60aa6-756f-44f9-b496-7a88d6954b96,1,M18A9D8LL/A,AIR,1,211.32,10.57,42.16,242.91,2022-12-12 20:24:09
LINE-DA3E2121B9A54F,0efc6f35-179b-42d0-ab0f-4cf14cb5cd55,1,M9015A1LL/A,IPH,1,873.0,87.3,165.0,950.7,2022-07-15 20:15:46
LINE-EA7CF8D7128B44,c8724d40-a538-4368-8a0f-738a8c90380e,1,M456FEBLL/A,ACC,2,92.04,0.0,38.66,222.74,2022-11-29 18:47:34
LINE-C28627E78CA74F,5be8d50d-5c34-4416-83cb-73db288805cf,1,M456FEBLL/A,ACC,1,98.35,0.0,20.65,119.0,2022-02-26 16:00:46
LINE-54511C1C192545,15bb912e-d83d-4b37-ac0d-b33fc2666d28,1,MDBCA4BLL/A,IPH,1,1569.51,0.0,329.6,1899.11,2022-07-30 18:07:42
LINE-A316A7884DC043,c8a426a1-642c-4f42-bd99-3792b9e34976,1,MF9A435LL/A,ACC,2,183.89,0.0,77.23,445.01,2022-09-15 17:31:49
LINE-DBCADB8D946148,1fd32f50-08c5-4c97-8837-57b51794cc2a,1,M86AB67LL/A,ACC,2,184.54,0.0,77.51,446.59,2022-09-10 14:55:44
LINE-0FEE16E8ACA84B,2d1850b9-ce54-414f-98cf-3d87d340fd04,1,MDF07A4LL/A,IPH,1,1417.42,70.87,282.78,1629.33,2022-03-31 12:14:08
LINE-F3A9AD2BDE2B49,c2feb395-71a3-45cd-9408-b794b1f1394a,1,MB5931FLL/A,AIR,1,176.22,8.81,35.16,202.57,2022-10-14 22:01:11
LINE-4A4F3BED54E54A,72f3c8e9-b4a7-4fc4-b346-5598fae3f975,1,MA7921DLL/A,IPH,1,1101.6,110.16,208.2,1199.64,2022-11-27 09:44:28
LINE-865BD39A9F4649,60935071-8910-4a1a-8e25-4ca9132320b0,1,MA94E9BLL/A,IPH,1,1500.02,0.0,315.0,1815.02,2022-05-16 13:00:28
LINE-A0E2D40FD9BC4D,40a1d91d-f3c3-4897-b239-f2e29861c45a,1,MB5EF2FLL/A,AIR,1,146.65,0.0,30.8,177.45,2022-07-20 00:41:18
LINE-B456A5ED455040,b04d0fb3-977d-4346-beb1-b5b39a16dc79,1,M469693LL/A,ACC,2,192.44,38.49,72.74,419.13,2022-08-11 09:30:24
LINE-5B41DD2E85514F,95878116-e7b8-46ec-ae96-2a0bc3aa7c57,1,M107055LL/A,AIR,2,248.86,0.0,104.52,602.24,2022-03-03 11:22:28
LINE-0AB2D4C406A940,58072d3f-7ee5-4dd5-a98e-1b26d7392ae0,1,M837607LL/A,MAC,1,3705.74,0.0,778.21,4483.95,2022-01-18 18:01:46
LINE-5AF3C58C5BFC43,fce10b0e-8bb1-4136-a583-04b71da34931,1,M823059LL/A,WCH,1,321.82,0.0,67.58,389.4,2022-06-15 14:13:34
LINE-3BFBA649906443,2951278c-7cc0-47a5-a1f4-adc53b043259,1,M3D08F6LL/A,IPD,1,1269.23,0.0,266.54,1535.77,2022-09-08 11:44:08
LINE-DA00F768562F48,73afcee4-be63-4c4e-a9bc-6c81718944b2,1,MDEF5BFLL/A,IPH,1,960.48,0.0,201.7,1162.18,2022-10-31 21:27:41
LINE-398621ACF1F74F,a1abc560-f55c-43ec-bcef-e16faaab2e02,1,MFEFC2DLL/A,HMP,1,514.69,0.0,108.08,622.77,2022-11-12 17:43:45
LINE-D7832841D64E41,eaff420e-0ea7-4575-b3cc-bc302c1853c4,1,M7B3E51LL/A,HMP,1,318.44,0.0,66.87,385.31,2022-07-27 08:52:04
LINE-E77AAAE6362E42,42db8602-ecbe-4c46-bb5c-d096d894d00a,1,M09ADBFLL/A,ACC,1,64.01,0.0,13.44,77.45,2022-12-13 13:17:37
LINE-7FE4AE23C0944E,6659c098-28fa-45a4-8343-438b654c5819,1,M51FB91LL/A,HMP,1,532.57,0.0,111.84,644.41,2022-09-11 08:46:51
LINE-3DF5F49840F44F,f451c4c2-c824-4b15-aade-c528d1697451,1,M456FEBLL/A,ACC,1,196.88,0.0,41.34,238.22,2022-01-06 18:59:33
LINE-D6BDADF0BFD848,c7fa4145-6c35-42b1-951f-0f1545eb30cf,1,M57EA02LL/A,WCH,1,856.74,0.0,179.92,1036.66,2022-04-14 08:52:34
LINE-E002BD50398F49,7124632c-f8ed-4d00-b2be-f9b3cd87e0ca,1,MBBFE23LL/A,TV,1,158.59,0.0,33.3,191.89,2022-01-15 15:01:53
LINE-08F8731D9D0344,39195af9-fc01-478f-8936-cd5b495b9552,1,M3D59AFLL/A,WCH,1,579.82,28.99,115.67,666.5,2022-04-23 10:56:17
LINE-C918B92CD0E347,1b2754e5-c38d-431a-9896-774414766fe3,1,M14BFE9LL/A,IPH,1,1093.89,0.0,229.72,1323.61,2022-11-05 19:59:52
LINE-E657AB68BDAC4D,3c2c65df-bb59-470c-8657-521508484ff5,1,MB99BBBLL/A,TV,1,141.57,7.08,28.24,162.73,2022-01-21 11:22:05
LINE-DD857B0282B24A,574221df-c37b-43ea-ac79-5ea56a671384,1,MAA12C3LL/A,ACC,2,108.48,21.7,41.0,236.26,2022-12-03 19:56:45
LINE-FD9B01FDF6A44B,412daf31-2be5-4bf4-81bc-198a7a0c3a81,1,MBB4468LL/A,IPH,1,1421.25,142.12,268.62,1547.75,2022-01-01 21:47:09
LINE-F7F9AEF8794047,930843e9-26b3-4480-8a1f-b6f588f9c520,1,M86AB67LL/A,ACC,2,185.41,0.0,77.87,448.69,2022-05-27 13:11:51
LINE-69CCC2C98A5645,43c3009b-3435-4ac3-8d8b-527cc8e940de,1,MCC0701LL/A,IPH,1,1555.38,0.0,326.63,1882.01,2022-01-03 13:52:31
LINE-C7BAC269447F44,63edd559-ea06-4517-ad95-528f978edac7,1,M953EA1LL/A,IPH,1,1283.2,64.16,256.0,1475.04,2022-11-16 17:49:22
LINE-9EBE6018704946,f78f8deb-1409-4747-8b6c-a5f2dfacbe0d,1,MF9A435LL/A,ACC,2,40.87,0.0,17.17,98.91,2022-09-14 10:02:11
LINE-401A6D3438F04F,0556b979-6aaf-4e4b-8488-344d9e44f14b,1,M2067DCLL/A,IPD,1,1172.22,58.61,233.86,1347.47,2022-08-31 11:12:01
LINE-B9040E6EE34149,40b58e98-fab8-4f0d-adb6-c02a0b9ebc3d,1,M046C1DLL/A,IPH,1,1239.96,0.0,260.39,1500.35,2022-04-02 09:37:31
LINE-57EE8DAD5CE34E,5ccf6145-5f1b-4715-9401-fd96643edfd2,1,M823059LL/A,WCH,1,747.19,0.0,156.91,904.1,2022-05-29 18:42:38
LINE-30CEA7BA653E4F,4987cca1-2970-4ae2-bf7c-2034145be247,1,M24C1BELL/A,IPH,1,805.58,80.56,152.25,877.27,2022-06-29 19:29:31
LINE-BA7E2111E13644,33172a55-fe2c-49ec-9496-8c2442953990,1,M18A9D8LL/A,AIR,2,147.22,14.72,58.74,338.46,2022-01-13 07:56:17
LINE-45C16541196A41,36e03850-b401-41a3-9f88-198829d4bc1a,1,M0E3D16LL/A,MAC,1,2161.85,0.0,453.99,2615.84,2022-03-01 13:57:12
LINE-64CC1F143A9649,231343d6-64ce-40a2-b605-47e949654845,1,MFC8E3ELL/A,AIR,1,229.85,0.0,48.27,278.12,2022-04-17 21:37:27
LINE-1467D32259D043,aeb3c7f1-fba2-41de-bd4c-9588200c1a06,1,M469693LL/A,ACC,2,145.54,0.0,61.13,352.21,2022-02-07 15:07:06
LINE-C6E49843ED1B44,bb276f28-06ed-46c3-8c13-f2deac5341e6,1,MFD920BLL/A,IPD,1,657.61,32.88,131.19,755.92,2022-04-06 03:52:15
LINE-487BFA07120841,50c10474-a9b3-4590-8d1e-79a83be9641b,1,M56445ELL/A,IPH,1,1171.76,0.0,246.07,1417.83,2022-08-17 09:41:46
LINE-78BA5EA3AF8E4F,66f64200-8d4f-46be-9191-e47c9cee4593,1,M9C9420LL/A,IPH,1,1087.61,108.76,205.56,1184.41,2022-10-27 13:04:12
LINE-1F6058C4B6014D,6e9f69ed-c660-4317-90f0-25660be02a28,1,M456FEBLL/A,ACC,1,167.16,0.0,35.1,202.26,2022-11-25 18:34:28
LINE-46601777B6D84A,2f902223-c001-4f9f-bf1d-3dedadbfbf48,1,M15E0B2LL/A,MAC,1,3683.11,0.0,773.45,4456.56,2022-11-07 11:06:44
LINE-5699541CCEBD49,10c5be26-123f-479e-8a7d-2f48f5cfb64a,1,MF59BD5LL/A,IPH,1,710.01,35.5,141.65,816.16,2022-10-26 15:21:50
LINE-718CF0D19B1B47,1de1e0b1-abbe-4380-8990-de8a0e39933f,1,MFC8E3ELL/A,AIR,2,194.09,0.0,81.52,469.7,2022-09-14 09:29:18
LINE-EAF34530C8994D,0031894d-65ad-4c43-b0f0-750616cf463d,1,MBBFE23LL/A,TV,1,169.77,0.0,35.65,205.42,2022-09-08 17:45:23
LINE-BC664F93687042,02de2067-75dc-4118-8e40-4d70f29a2424,1,MCDE8FFLL/A,IPH,1,740.56,0.0,155.52,896.08,2022-12-04 10:49:48
LINE-9EA27E9CBA654C,2c27176e-315b-4792-ab95-c6a6b42ae7aa,1,M456FEBLL/A,ACC,2,151.79,15.18,60.56,348.96,2022-07-14 18:11:12
LINE-4C0FF177D56640,29832702-cc8d-475e-b0f5-03691511dfec,1,M469693LL/A,ACC,1,192.31,9.62,38.36,221.05,2022-05-01 17:30:58
LINE-B0F309B0742848,a4461ca7-5217-47b6-a68b-2e35c662fb96,1,M8CCFE5LL/A,IPH,1,1021.12,51.06,203.71,1173.77,2022-01-25 17:40:16
LINE-5EEF120C77474E,6b0300a2-05ad-4572-ad53-c6176ae7b84e,1,MD096F0LL/A,IPH,1,1079.82,0.0,226.76,1306.58,2022-01-26 19:57:46
LINE-5A14444F1BE046,6c018746-e32c-438a-ac2e-b4d9ee3db474,1,MB9C260LL/A,IPH,1,1569.8,0.0,329.66,1899.46,2022-11-02 14:01:27
LINE-B1374F488E1D49,a64d20dc-f861-498a-9ace-1a9a07379c23,1,MFEFC2DLL/A,HMP,1,409.55,20.48,81.7,470.77,2022-09-27 08:21:40
LINE-25D638E5D5034E,82d8cd9b-be94-48b4-b2a1-a7dd32373f30,1,M469693LL/A,ACC,2,187.09,18.71,74.65,430.12,2022-03-06 16:10:10
LINE-2D1BD3FE8BD140,53da4abb-3af5-49ba-9fa2-898914017357,1,M383651LL/A,IPH,1,1282.41,0.0,269.31,1551.72,2022-02-18 02:10:25
LINE-57FE023BA4DA45,eec025be-9814-42d7-a30d-f8cda46c369d,1,M7F23DFLL/A,AIR,2,189.52,0.0,79.6,458.64,2022-09-28 09:08:38
LINE-3709F9ACD05342,ddf6986e-2ffe-4f07-a1a6-484f53a23ccd,1,M469693LL/A,ACC,1,63.27,0.0,13.29,76.56,2022-12-31 11:54:31
