transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
d9d7ef22-62b6-476f-8fd2-c0e9e64455f9,TXN-24D150934E34,2022-11-25 06:57:39,bd03a60b-f89e-431f-a6cc-0058840749b8,JP_0001,POS,JP,Visa,JPY,1175.85,0.0,117.58,1293.43,2022-11-25 06:57:39,SAP_SD
301eff10-cf72-43a6-9824-0210a23deec6,TXN-B457C3597341,2022-02-11 03:17:26,99fcacc0-ca9f-4aeb-98ee-b340c0ae3d13,JP_0002,POS,JP,American Express,JPY,59.39,0.0,5.94,65.33,2022-02-11 03:17:26,SAP_SD
bc016be4-6d33-40c0-8612-baa0af84f5ac,TXN-044718944F94,2022-11-04 02:47:15,99fcacc0-ca9f-4aeb-98ee-b340c0ae3d13,JP_0003,POS,JP,Visa,JPY,113.62,5.68,10.79,118.73,2022-11-04 02:47:15,SAP_SD
cb6c0fa7-e87c-4e62-8d70-3151fa245d9b,TXN-C59077C6C544,2022-02-18 04:02:41,0c4933a0-438f-4196-83a4-8e50d1b5d3e6,JP_0004,POS,JP,Corporate Financing,JPY,265.58,0.0,26.56,292.14,2022-02-18 04:02:41,SAP_SD
5240fa0d-6285-4d0f-b502-71a8946b9542,TXN-CCD8208BA38A,2022-06-29 10:22:47,0c4933a0-438f-4196-83a4-8e50d1b5d3e6,JP_0001,POS,JP,American Express,JPY,216.6,0.0,21.66,238.26,2022-06-29 10:22:47,SAP_SD
8d84a6e2-382e-431d-9ecf-ce1041326e33,TXN-4EC158CE6890,2022-12-22 21:05:43,0c4933a0-438f-4196-83a4-8e50d1b5d3e6,,ONLINE,JP,Visa,JPY,630.74,0.0,63.07,693.81,2022-12-22 21:05:43,SAP_SD
e8c291b2-4180-47e6-9686-8eb996038ff9,TXN-9CE4997ABCD9,2022-01-10 11:59:55,765738e6-e592-4800-9b0b-217c8b8af8e2,JP_0002,POS,JP,Apple Financing,JPY,1062.35,0.0,106.23,1168.58,2022-01-10 11:59:55,SAP_SD
d1605fbe-b7e1-4978-a874-2ef6270ae639,TXN-60543EAAF979,2022-09-26 10:47:11,765738e6-e592-4800-9b0b-217c8b8af8e2,,ONLINE,JP,American Express,JPY,881.56,0.0,88.16,969.72,2022-09-26 10:47:11,SAP_SD
78df8e48-adb1-4062-aa57-80d88a1b1dc4,TXN-37B83DE232F4,2022-09-09 01:43:13,765738e6-e592-4800-9b0b-217c8b8af8e2,JP_0004,POS,JP,Cash,JPY,155.88,0.0,15.59,171.47,2022-09-09 01:43:13,SAP_SD
b8a5dbba-5e8c-448d-b340-7790712fde05,TXN-328F356965BE,2022-10-19 01:09:38,3b5ae0b9-ec8b-4786-86bc-f3043435ee20,,ONLINE,JP,Corporate Financing,JPY,1371.17,0.0,137.12,1508.29,2022-10-19 01:09:38,SAP_SD
6c8b5b25-5b20-4b22-ac1f-fdd8582640e5,TXN-9EAEF543EB7C,2022-08-21 04:02:00,3b5ae0b9-ec8b-4786-86bc-f3043435ee20,JP_0004,POS,JP,Bank EMI,JPY,497.06,0.0,49.71,546.77,2022-08-21 04:02:00,SAP_SD
538c632a-d3fc-437a-8395-ded7576d2bc7,TXN-FED3370E66A0,2022-01-29 08:09:04,d60c15de-d755-4f17-b877-af2b384b8f8f,JP_0002,POS,JP,Discover,JPY,80.16,0.0,8.02,88.18,2022-01-29 08:09:04,SAP_SD
eae0d151-e272-4400-abe7-193ce1d63e21,TXN-9CAFC25DE54B,2022-11-22 02:40:28,d60c15de-d755-4f17-b877-af2b384b8f8f,JP_0001,POS,JP,Corporate Financing,JPY,531.89,53.19,47.87,526.57,2022-11-22 02:40:28,SAP_SD
64d27a8b-39a6-4b51-b22a-76e7a958e682,TXN-8DCBF379A3A3,2022-03-28 11:46:58,d60c15de-d755-4f17-b877-af2b384b8f8f,JP_0003,POS,JP,Mastercard,JPY,1318.68,0.0,131.87,1450.55,2022-03-28 11:46:58,SAP_SD
576f47c2-24a5-4d09-b207-805b692dd04f,TXN-90352B79D600,2022-11-24 07:22:45,d035ac7c-454a-459f-a55a-ccc083be3949,JP_0001,POS,JP,Cash,JPY,1320.74,66.04,125.47,1380.17,2022-11-24 07:22:45,SAP_SD
fcb92f8e-1608-4404-8ff6-ec1ea92e8f18,TXN-C67544B29CF9,2022-10-01 09:25:54,d035ac7c-454a-459f-a55a-ccc083be3949,JP_0004,POS,JP,Visa,JPY,105.49,0.0,10.55,116.04,2022-10-01 09:25:54,SAP_SD
6f9a5544-7977-4208-9b4e-79a2fa10e5fe,TXN-42E48B0BDAAC,2022-11-20 09:08:37,d035ac7c-454a-459f-a55a-ccc083be3949,,ONLINE,JP,Apple Pay,JPY,1557.52,0.0,155.75,1713.27,2022-11-20 09:08:37,SAP_SD
ea753a6f-4a1e-4856-9c5e-94f7ec13d1bf,TXN-70183249FD30,2022-11-04 10:46:56,a7c4d935-4352-4b9b-b0da-2e75abc2630b,JP_0003,POS,JP,Discover,JPY,343.8,0.0,34.38,378.18,2022-11-04 10:46:56,SAP_SD
fce16fc0-5663-441d-8de1-e2d5ebc326cb,TXN-F37DF7F40E9E,2022-11-11 03:05:40,3aa0624c-56b1-41eb-ad45-6fe4de5eff75,,ONLINE,JP,Corporate Financing,JPY,260.18,0.0,26.02,286.2,2022-11-11 03:05:40,SAP_SD
79a452ea-e185-4839-9e5e-47a9ec8324eb,TXN-90A9B234960D,2022-06-06 03:13:04,3aa0624c-56b1-41eb-ad45-6fe4de5eff75,JP_0003,POS,JP,Corporate Financing,JPY,1422.29,0.0,142.23,1564.52,2022-06-06 03:13:04,SAP_SD
a727796e-668b-4d63-baf2-97a9757c9c1c,TXN-CAD3DB1EBA65,2022-02-17 11:24:50,3aa0624c-56b1-41eb-ad45-6fe4de5eff75,,ONLINE,JP,Corporate Financing,JPY,397.18,0.0,39.72,436.9,2022-02-17 11:24:50,SAP_SD
4c741adc-ff10-4d4d-ab77-766de9c5ad13,TXN-D75F29347C0F,2022-03-13 06:38:28,c426882f-094b-4bdc-b2dc-5326b6d620e1,JP_0003,POS,JP,American Express,JPY,119.22,5.96,11.33,124.59,2022-03-13 06:38:28,SAP_SD
63eb8820-32a7-43d0-98ef-3428517e2428,TXN-0300586C0B06,2022-10-13 10:52:42,c426882f-094b-4bdc-b2dc-5326b6d620e1,,ONLINE,JP,Corporate Financing,JPY,176.07,0.0,17.61,193.68,2022-10-13 10:52:42,SAP_SD
e9db0c02-ddf2-42e5-8a98-73cf19742f1b,TXN-E1A94E1B14B1,2022-11-10 06:11:30,c426882f-094b-4bdc-b2dc-5326b6d620e1,,ONLINE,JP,Visa,JPY,48.29,4.83,4.35,47.81,2022-11-10 06:11:30,SAP_SD
a5e0ff26-1022-44d6-911a-1d3529cd5e4f,TXN-95E8057026BE,2022-09-12 11:42:06,4a70affd-33ef-41e7-89af-1153a3620081,JP_0002,POS,JP,Apple Financing,JPY,99.43,0.0,9.94,109.37,2022-09-12 11:42:06,SAP_SD
469f64ce-b5ca-478e-8933-53b7905d9703,TXN-08929D7F9EA1,2022-06-23 17:19:07,4a70affd-33ef-41e7-89af-1153a3620081,,ONLINE,JP,Visa,JPY,191.63,19.16,17.25,189.72,2022-06-23 17:19:07,SAP_SD
ca74b540-213f-41f0-85b8-bc3124c149d7,TXN-40CA54694E0A,2022-11-29 12:16:59,358ea975-60e2-4221-ba68-b0fe086106f5,JP_0002,POS,JP,Visa,JPY,1565.86,0.0,156.59,1722.45,2022-11-29 12:16:59,SAP_SD
30a24a1f-f4a6-4d2f-8e9d-0042139d8cac,TXN-C7556B1BAECC,2022-05-28 03:10:29,39bfa877-fca6-4bdc-a5c9-56ad14f59412,JP_0001,POS,JP,Apple Pay,JPY,78.92,3.95,7.5,82.47,2022-05-28 03:10:29,SAP_SD
a9641002-7cd4-40b7-9863-f50577d8483c,TXN-0B6CF94F73B2,2022-12-15 09:44:50,39bfa877-fca6-4bdc-a5c9-56ad14f59412,JP_0004,POS,JP,Apple Pay,JPY,755.73,75.57,68.02,748.18,2022-12-15 09:44:50,SAP_SD
3d637d01-f9f7-431c-8fa4-29ecbf02600c,TXN-6193AFD705B4,2022-08-20 11:27:03,a522c17f-7c2f-4014-8d93-441374857f68,JP_0002,POS,JP,Apple Pay,JPY,128.27,0.0,12.83,141.1,2022-08-20 11:27:03,SAP_SD
4d9c3966-3380-448b-ad99-bed947c6631f,TXN-A92F7B61ECA0,2022-06-21 04:10:01,eee34ede-5450-4022-aa9a-55d352b3da94,JP_0001,POS,JP,Discover,JPY,209.11,0.0,20.91,230.02,2022-06-21 04:10:01,SAP_SD
bb54cdbd-796d-490f-b26d-e4cbef8ed8de,TXN-CCCAD0CB34A1,2022-08-09 18:09:27,dff55866-8b32-4a44-9cc8-b09abfe9050e,,ONLINE,JP,Mastercard,JPY,1295.95,0.0,129.59,1425.54,2022-08-09 18:09:27,SAP_SD
16f8bcec-17e3-4d8a-bbe6-a7e36375c74a,TXN-F10E8648ED58,2022-06-09 12:26:14,dff55866-8b32-4a44-9cc8-b09abfe9050e,JP_0002,POS,JP,Cash,JPY,130.08,6.5,12.36,135.94,2022-06-09 12:26:14,SAP_SD
dd0b2044-885a-4473-b8fe-0b6957edcecb,TXN-A45BDE4AB8D1,2022-01-18 03:57:29,20f68baf-c57a-488a-957b-3a80e4c2bb77,,ONLINE,JP,Cash,JPY,790.23,0.0,79.02,869.25,2022-01-18 03:57:29,SAP_SD
58280d03-1e21-4d73-b20a-814230377f32,TXN-DB03F7C4C47A,2022-06-18 05:06:44,20f68baf-c57a-488a-957b-3a80e4c2bb77,JP_0004,POS,JP,Visa,JPY,980.3,0.0,98.03,1078.33,2022-06-18 05:06:44,SAP_SD
395306f3-bce1-4b27-95ee-dace51063a45,TXN-5CC6913DEF51,2022-10-29 04:37:27,7b289c37-cd62-40bb-ac14-f73e2965fafd,JP_0001,POS,JP,Cash,JPY,702.28,35.11,66.72,733.89,2022-10-29 04:37:27,SAP_SD
0e9be106-faca-4f71-a508-c70a46aaf477,TXN-52866ACE8FD5,2022-12-29 07:10:26,7b289c37-cd62-40bb-ac14-f73e2965fafd,JP_0001,POS,JP,Discover,JPY,1504.79,75.24,142.96,1572.51,2022-12-29 07:10:26,SAP_SD
14270d28-b6d5-4582-a133-11dbd42d780c,TXN-0DA06FF7DD18,2022-03-30 03:07:02,7b289c37-cd62-40bb-ac14-f73e2965fafd,JP_0002,POS,JP,Apple Financing,JPY,1165.29,0.0,116.53,1281.82,2022-03-30 03:07:02,SAP_SD
8218cae2-59d9-4969-a233-f440d6851811,TXN-473B8A8867EA,2022-03-17 09:08:05,7b289c37-cd62-40bb-ac14-f73e2965fafd,JP_0004,POS,JP,Cash,JPY,136.59,0.0,13.66,150.25,2022-03-17 09:08:05,SAP_SD
a5107ea3-1d6c-4b92-983f-eca5847f8dc0,TXN-84E96B7BF34B,2022-08-08 06:21:07,7b289c37-cd62-40bb-ac14-f73e2965fafd,JP_0002,POS,JP,Corporate Financing,JPY,426.46,21.32,40.51,445.65,2022-08-08 06:21:07,SAP_SD
bb7f0fcc-24a1-4101-9b1f-e7ce1a3ecae5,TXN-0665B038F6FA,2022-06-09 15:30:48,7b289c37-cd62-40bb-ac14-f73e2965fafd,,ONLINE,JP,Bank EMI,JPY,517.23,25.86,49.14,540.51,2022-06-09 15:30:48,SAP_SD
adb24386-8e92-4567-8efe-f239f924e6d2,TXN-6DBB30ADC81E,2022-02-06 06:34:26,7b289c37-cd62-40bb-ac14-f73e2965fafd,JP_0004,POS,JP,Mastercard,JPY,32.94,1.65,3.13,34.42,2022-02-06 06:34:26,SAP_SD
5730ac16-67d2-48f6-9d35-93d04ff6392d,TXN-C252E65B7073,2022-01-27 08:29:09,20af039c-72f0-4ca3-9143-0e991b743bb9,,ONLINE,JP,Corporate Financing,JPY,484.67,24.23,46.04,506.48,2022-01-27 08:29:09,SAP_SD
e694a8fb-37af-4051-a812-6110f1169676,TXN-FC13344108AF,2022-09-15 05:12:21,f625be67-0e39-4dc2-b310-b19ab2ee5ebd,JP_0001,POS,JP,Apple Financing,JPY,173.73,0.0,17.37,191.1,2022-09-15 05:12:21,SAP_SD
317d2e1f-a6a3-4f8d-b3e8-8ada57ce3b1f,TXN-30A0D72D4559,2022-03-15 05:42:33,f625be67-0e39-4dc2-b310-b19ab2ee5ebd,JP_0001,POS,JP,Apple Pay,JPY,205.9,10.3,19.56,215.16,2022-03-15 05:42:33,SAP_SD
a7a7d0f5-ed06-4750-844a-7bdaaafbafd7,TXN-934A8AA5487F,2022-07-17 10:53:57,f625be67-0e39-4dc2-b310-b19ab2ee5ebd,JP_0001,POS,JP,Apple Financing,JPY,305.26,0.0,30.53,335.79,2022-07-17 10:53:57,SAP_SD
56c27564-ed5d-4039-9ad2-ceaf0da5d46c,TXN-FC735A8F5649,2022-04-23 20:32:46,8af2c0f3-0962-4751-8508-c8b97acbb777,,ONLINE,JP,Apple Financing,JPY,1155.62,0.0,115.56,1271.18,2022-04-23 20:32:46,SAP_SD
e9597611-2838-426b-8ee5-410920c3b918,TXN-916123E265DC,2022-08-14 12:51:45,8af2c0f3-0962-4751-8508-c8b97acbb777,JP_0004,POS,JP,Corporate Financing,JPY,101.3,0.0,10.13,111.43,2022-08-14 12:51:45,SAP_SD
cb94aad2-f0dd-4b80-bbea-56184eee4926,TXN-B674C26E00CD,2022-12-15 12:42:42,8af2c0f3-0962-4751-8508-c8b97acbb777,JP_0004,POS,JP,Visa,JPY,985.68,0.0,98.57,1084.25,2022-12-15 12:42:42,SAP_SD
0fc69a8e-45e6-485f-9948-42473566e285,TXN-B6778CF09CCC,2022-03-31 03:47:06,8af2c0f3-0962-4751-8508-c8b97acbb777,JP_0004,POS,JP,Apple Pay,JPY,852.42,0.0,85.24,937.66,2022-03-31 03:47:06,SAP_SD
7215b174-3b87-4671-925d-b36f41b342e4,TXN-D07D7FE4EFB3,2022-07-09 12:45:33,8af2c0f3-0962-4751-8508-c8b97acbb777,JP_0003,POS,JP,Apple Financing,JPY,134.8,6.74,12.81,140.87,2022-07-09 12:45:33,SAP_SD
4df0e077-c026-4a59-9458-31a22e120af9,TXN-4FED1E245699,2022-12-28 05:43:54,8af2c0f3-0962-4751-8508-c8b97acbb777,JP_0002,POS,JP,Bank EMI,JPY,716.71,0.0,71.67,788.38,2022-12-28 05:43:54,SAP_SD
a7a67ce9-aef4-43d0-9f1f-fb528ce3d48d,TXN-6A9D36C8F973,2022-11-15 06:32:27,8af2c0f3-0962-4751-8508-c8b97acbb777,JP_0002,POS,JP,American Express,JPY,1031.95,0.0,103.2,1135.15,2022-11-15 06:32:27,SAP_SD
b585fa2c-0099-4fe8-a387-3a5960165f40,TXN-CA22E8EBBAC7,2022-12-11 01:23:37,8af2c0f3-0962-4751-8508-c8b97acbb777,JP_0003,POS,JP,Cash,JPY,1542.17,77.11,146.51,1611.57,2022-12-11 01:23:37,SAP_SD
f6af428b-d2ca-48f4-99c9-a46a485015f9,TXN-023D614B21FF,2022-06-19 07:20:30,6fd41b1f-944c-4882-82b9-1cd1a99873e7,JP_0003,POS,JP,Mastercard,JPY,280.68,0.0,28.07,308.75,2022-06-19 07:20:30,SAP_SD
48cdcc99-3f6b-4fc9-b457-810a6449f38f,TXN-D3619D3BA76D,2022-09-07 11:19:43,6fd41b1f-944c-4882-82b9-1cd1a99873e7,JP_0004,POS,JP,Bank EMI,JPY,69.26,3.46,6.58,72.38,2022-09-07 11:19:43,SAP_SD
ba64056a-dbff-45bc-8a8e-7b5e12d90dcd,TXN-EC328A31DDA6,2022-11-16 06:30:57,9f6c3e3f-fdc4-40a6-abe3-abe0bc416639,,ONLINE,JP,Apple Financing,JPY,136.25,0.0,13.62,149.87,2022-11-16 06:30:57,SAP_SD
94c3b7f2-8444-4cfd-b567-3e4437a6813f,TXN-224B30B7C1AB,2022-08-04 11:25:40,9f6c3e3f-fdc4-40a6-abe3-abe0bc416639,JP_0001,POS,JP,Corporate Financing,JPY,60.48,6.05,5.44,59.87,2022-08-04 11:25:40,SAP_SD
ef0349aa-020c-41f0-b3ea-e32cc1752ee0,TXN-FCD61B6BE9AC,2022-03-12 06:16:26,1d1be8ae-d93b-436d-9068-77154c2dc744,JP_0002,POS,JP,Corporate Financing,JPY,1560.61,0.0,156.06,1716.67,2022-03-12 06:16:26,SAP_SD
44154885-6364-4bc6-a618-41b21871f073,TXN-7BF5EFC97293,2022-11-10 16:48:26,1d1be8ae-d93b-436d-9068-77154c2dc744,,ONLINE,JP,Apple Financing,JPY,43.16,4.32,3.88,42.72,2022-11-10 16:48:26,SAP_SD
84687788-a048-4869-ad20-b713bb764ba3,TXN-C2BC7ACAF040,2022-11-20 02:12:36,9a0bc78e-4079-42cf-809c-f33a34416a9a,JP_0003,POS,JP,Mastercard,JPY,207.29,0.0,20.73,228.02,2022-11-20 02:12:36,SAP_SD
38e4912f-5660-4606-89e8-b030763048b4,TXN-45DC557822E7,2022-02-22 23:43:22,9a0bc78e-4079-42cf-809c-f33a34416a9a,,ONLINE,JP,Bank EMI,JPY,1177.75,0.0,117.78,1295.53,2022-02-22 23:43:22,SAP_SD
d942a18f-e461-4bd6-ac6d-1cdd8bb7b2e9,TXN-DE1AB058419D,2022-12-14 04:42:43,9a0bc78e-4079-42cf-809c-f33a34416a9a,JP_0004,POS,JP,Apple Financing,JPY,158.52,0.0,15.85,174.37,2022-12-14 04:42:43,SAP_SD
63b4bf1b-54a6-49c0-be9f-fe5c8baa9724,TXN-30E3E612E8D3,2022-09-18 08:28:54,49d337ef-5933-406d-996a-6813c3f106e5,JP_0004,POS,JP,Apple Financing,JPY,1063.34,0.0,106.33,1169.67,2022-09-18 08:28:54,SAP_SD
03b2c613-498e-4d71-8406-febdacfc5f73,TXN-936DDAFF8FAD,2022-10-31 09:11:09,d1b51144-ea43-4242-9f8f-a0f54db06ce9,,ONLINE,JP,Corporate Financing,JPY,318.12,0.0,31.81,349.93,2022-10-31 09:11:09,SAP_SD
e3601b11-3501-4a77-98fe-507edd8b1937,TXN-E47218A50ADF,2022-07-15 07:17:01,d1b51144-ea43-4242-9f8f-a0f54db06ce9,JP_0002,POS,JP,Discover,JPY,483.56,0.0,48.36,531.92,2022-07-15 07:17:01,SAP_SD
f5fd0e7e-ea6f-4021-bfb7-adac700c08b5,TXN-960E87FAB802,2022-08-03 05:32:08,d1b51144-ea43-4242-9f8f-a0f54db06ce9,JP_0003,POS,JP,Apple Financing,JPY,932.7,0.0,93.27,1025.97,2022-08-03 05:32:08,SAP_SD
068b8281-0446-4835-82d8-6c03b542df58,TXN-11BC5AE1AA1D,2022-02-05 09:26:34,8d524140-e8ff-4889-a8b5-b41d77e4c552,JP_0004,POS,JP,Cash,JPY,1041.17,0.0,104.12,1145.29,2022-02-05 09:26:34,SAP_SD
703b767b-e9e7-436d-bdaf-ff116a8a1a85,TXN-6C63ED78CD9D,2022-12-20 20:45:49,8d524140-e8ff-4889-a8b5-b41d77e4c552,,ONLINE,JP,Apple Pay,JPY,922.89,0.0,92.29,1015.18,2022-12-20 20:45:49,SAP_SD
38b14cd7-75e9-4214-8b27-b5a2225953b3,TXN-CED2ED407D85,2022-05-25 07:49:53,8d524140-e8ff-4889-a8b5-b41d77e4c552,JP_0001,POS,JP,Visa,JPY,1225.55,0.0,122.56,1348.11,2022-05-25 07:49:53,SAP_SD
d6752611-43f5-431b-8844-e0f681130fd7,TXN-69CF5E683337,2022-09-07 00:45:53,ab10d57e-9056-4940-b836-b56de1456bb6,,ONLINE,JP,Corporate Financing,JPY,196.85,19.69,17.72,194.88,2022-09-07 00:45:53,SAP_SD
d2bc4a5f-1d76-4bd6-8701-297c96442f6a,TXN-9F29E7B6FBC2,2022-12-17 01:01:29,ab10d57e-9056-4940-b836-b56de1456bb6,JP_0004,POS,JP,American Express,JPY,179.54,0.0,17.95,197.49,2022-12-17 01:01:29,SAP_SD
70569f22-0f84-4c48-a405-8f763d971942,TXN-7174D374493B,2022-03-11 03:39:01,30733870-f5b9-4d54-9594-ebf4dff913a4,,ONLINE,JP,Discover,JPY,807.75,0.0,80.78,888.53,2022-03-11 03:39:01,SAP_SD
7140d809-93e1-464c-ab6e-05eb4a29786b,TXN-5D74CA146FC1,2022-11-25 05:44:11,cacb2dd7-f89c-4f5d-8b59-e99fd76a16d1,JP_0003,POS,JP,Bank EMI,JPY,1303.38,0.0,130.34,1433.72,2022-11-25 05:44:11,SAP_SD
797f8326-d825-4a25-84a1-554003e5dfbc,TXN-CCF1C63C52BF,2022-08-03 07:07:39,cacb2dd7-f89c-4f5d-8b59-e99fd76a16d1,JP_0002,POS,JP,Discover,JPY,358.68,0.0,35.87,394.55,2022-08-03 07:07:39,SAP_SD
6f32a630-f076-43b4-807a-df8dc9659b1c,TXN-03C860D879BC,2022-10-21 04:49:54,cacb2dd7-f89c-4f5d-8b59-e99fd76a16d1,JP_0002,POS,JP,Corporate Financing,JPY,140.76,0.0,14.08,154.84,2022-10-21 04:49:54,SAP_SD
30f671ff-26ed-49d1-afb8-059f7b3fc324,TXN-3ED69F041537,2022-05-23 11:48:48,dea5225b-e641-4c89-ae76-22199fcfd03c,JP_0004,POS,JP,Discover,JPY,311.9,15.59,29.63,325.94,2022-05-23 11:48:48,SAP_SD
62eb6592-c9a2-459d-a8dd-1d06656d550c,TXN-51B9ED8BAAB1,2022-10-19 09:42:15,dea5225b-e641-4c89-ae76-22199fcfd03c,JP_0001,POS,JP,Corporate Financing,JPY,179.14,17.91,16.12,177.35,2022-10-19 09:42:15,SAP_SD
d8950bea-4fa7-4616-a7b0-8d29a44f16d6,TXN-943D32DEC3C8,2022-12-21 06:05:27,dea5225b-e641-4c89-ae76-22199fcfd03c,JP_0002,POS,JP,Bank EMI,JPY,1404.65,0.0,140.47,1545.12,2022-12-21 06:05:27,SAP_SD
a236f414-630e-4553-8fec-36f227d3bc84,TXN-335D00D4DF76,2022-06-19 07:43:27,dea5225b-e641-4c89-ae76-22199fcfd03c,,ONLINE,JP,Corporate Financing,JPY,730.2,0.0,73.02,803.22,2022-06-19 07:43:27,SAP_SD
932b99bc-7870-4451-a6cd-09139b82e40d,TXN-9697AE2657B3,2022-09-18 04:51:31,3ca0dd70-7a93-44e5-ba8e-7aeed7422824,JP_0003,POS,JP,Corporate Financing,JPY,131.91,0.0,13.19,145.1,2022-09-18 04:51:31,SAP_SD
4e969428-7e3d-442f-86da-f0b7e9dd1f8a,TXN-1A5D79AC101E,2022-01-01 12:48:49,04bae2c1-2f8d-4fa0-b3b6-83148f66b39d,,ONLINE,JP,Apple Pay,JPY,1417.2,0.0,141.72,1558.92,2022-01-01 12:48:49,SAP_SD
f4efbb20-50a3-4b1a-b9ca-3353f5176a2f,TXN-FAB390581807,2022-08-14 09:15:43,2fb0b0ec-c54b-424c-9b99-0afb237c6ad3,JP_0003,POS,JP,Bank EMI,JPY,431.24,0.0,43.12,474.36,2022-08-14 09:15:43,SAP_SD
31fe2a33-93a0-42fa-b327-7a54b7cb9b58,TXN-06F6A6D26D31,2022-08-07 01:50:53,2fb0b0ec-c54b-424c-9b99-0afb237c6ad3,JP_0001,POS,JP,Bank EMI,JPY,1052.35,52.62,99.97,1099.7,2022-08-07 01:50:53,SAP_SD
500dbac7-ce7d-41da-9de9-5df7c7d12915,TXN-C80870543BAA,2022-04-15 01:20:04,2ed24ac5-9dbc-412a-b741-090a6d6e3255,JP_0003,POS,JP,Visa,JPY,891.43,44.57,84.69,931.55,2022-04-15 01:20:04,SAP_SD
5de6dcd0-e50f-4a24-a282-dad0d76e53fb,TXN-6D8D53734219,2022-08-07 15:44:25,3e141353-2e53-4207-8cf6-90cc295e5f28,,ONLINE,JP,Cash,JPY,187.6,0.0,18.76,206.36,2022-08-07 15:44:25,SAP_SD
3d5e6678-211b-404b-ad24-986e5cc798f7,TXN-F155DE03D458,2022-05-14 10:15:45,3e141353-2e53-4207-8cf6-90cc295e5f28,JP_0001,POS,JP,American Express,JPY,1370.35,68.52,130.18,1432.01,2022-05-14 10:15:45,SAP_SD
ba35589d-8154-4108-859a-84659faba95e,TXN-A5C5DE40A0D7,2022-03-28 03:09:30,3e141353-2e53-4207-8cf6-90cc295e5f28,JP_0001,POS,JP,Discover,JPY,1184.82,0.0,118.48,1303.3,2022-03-28 03:09:30,SAP_SD
71e209d1-dca9-4612-8827-6f5599ae7203,TXN-336CBB83F8B9,2022-10-09 10:02:12,efa24871-79a7-4765-b24f-52b989bfb407,JP_0002,POS,JP,Mastercard,JPY,144.25,0.0,14.43,158.68,2022-10-09 10:02:12,SAP_SD
b4c7023e-9a51-4800-8a75-d5d2bd3a69d4,TXN-935C6C95CAF7,2022-02-24 07:13:54,4d82d3fc-06bf-494d-b152-837185f65521,JP_0004,POS,JP,American Express,JPY,244.16,0.0,24.42,268.58,2022-02-24 07:13:54,SAP_SD
70a6d9a8-f68c-4d89-837c-f8207e652740,TXN-AA8585DF9E36,2022-01-04 02:28:47,4d82d3fc-06bf-494d-b152-837185f65521,JP_0003,POS,JP,Cash,JPY,74.92,3.75,7.12,78.29,2022-01-04 02:28:47,SAP_SD
bb02d60a-6959-4868-b02c-1be6de54c3b3,TXN-07F2F6BEE24A,2022-07-08 02:04:07,4d82d3fc-06bf-494d-b152-837185f65521,JP_0002,POS,JP,Apple Pay,JPY,167.84,0.0,16.78,184.62,2022-07-08 02:04:07,SAP_SD
581893d0-5064-43a3-a939-81e9198ef216,TXN-C948C3C0913E,2022-07-24 02:37:05,a42c1893-0f83-4e70-a3bf-77935888a47e,JP_0004,POS,JP,Cash,JPY,2013.82,100.69,191.31,2104.44,2022-07-24 02:37:05,SAP_SD
53a8ee13-ee98-44a4-aa7b-845dd349a664,TXN-E6CC274336FC,2022-09-17 07:27:08,a42c1893-0f83-4e70-a3bf-77935888a47e,JP_0002,POS,JP,Discover,JPY,1571.4,0.0,157.14,1728.54,2022-09-17 07:27:08,SAP_SD
c10d44e9-5510-4797-affe-891ead6bab71,TXN-A7C76DC4A10E,2022-08-13 03:48:40,632eb6d9-2ce0-42aa-90ae-d5917d49feb3,JP_0002,POS,JP,Apple Financing,JPY,489.06,0.0,48.91,537.97,2022-08-13 03:48:40,SAP_SD
9d3057dc-668a-4c94-81ef-9cee3d36e621,TXN-A4E9135D5A6A,2022-01-05 05:21:24,632eb6d9-2ce0-42aa-90ae-d5917d49feb3,JP_0002,POS,JP,Apple Pay,JPY,1079.57,53.98,102.56,1128.15,2022-01-05 05:21:24,SAP_SD
74caa9e8-631c-496e-8c2e-8e070c9776a7,TXN-85261D61C857,2022-02-12 02:41:53,08109904-d1cf-4925-81ae-a92ec8d8409a,JP_0002,POS,JP,Apple Financing,JPY,141.36,7.07,13.43,147.72,2022-02-12 02:41:53,SAP_SD
fb4e643a-e7de-4363-97f9-31734ddf51ef,TXN-0D2C28128645,2022-03-07 10:08:02,08109904-d1cf-4925-81ae-a92ec8d8409a,JP_0003,POS,JP,Apple Financing,JPY,1544.7,77.24,146.75,1614.21,2022-03-07 10:08:02,SAP_SD
be91a160-19bf-4931-8a57-94bef2a91eea,TXN-5898A65EA1DB,2022-10-31 07:43:35,f470d793-07cf-48b4-a491-ba6013535e09,JP_0004,POS,JP,Discover,JPY,153.05,0.0,15.31,168.36,2022-10-31 07:43:35,SAP_SD
de541b5c-cb9f-41a7-8516-6d3044be9cd9,TXN-AD220A7D36A1,2022-11-14 01:41:49,0daa83b5-cf15-40ee-bea0-113810bc758c,JP_0002,POS,JP,Corporate Financing,JPY,109.09,0.0,10.91,120.0,2022-11-14 01:41:49,SAP_SD
