transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-7F166D9D786848,2d837ac3-a286-4794-8f63-c340dc82b669,1,M3C58FELL/A,MAC,1,1893.94,189.39,272.73,1977.28,2020-02-08 16:04:36
LINE-EEA523137AFD43,03b44dc4-9b69-4d6f-8732-370e28fae6b8,1,M456FEBLL/A,ACC,2,91.95,9.2,27.95,202.65,2020-01-18 18:58:25
LINE-13DD03B379B84F,00fb40f3-1705-46b3-a72d-3656070bd641,1,MC19169LL/A,WCH,1,307.21,30.72,44.24,320.73,2020-12-06 00:03:18
LINE-242B5A79E39B49,6e3fb99e-dcbc-4c6d-871e-cb1d1a48d9dd,1,MB5EF2FLL/A,AIR,2,217.71,0.0,69.67,505.09,2020-03-20 17:34:30
LINE-08380B1A446D40,a9c3c77e-9b9f-4653-8b5c-c87dc8346c73,1,MB99BBBLL/A,TV,1,157.28,0.0,25.16,182.44,2020-09-28 19:30:02
LINE-2F880AA79DC143,8818cad1-5a57-4cdd-8e1e-a0e371b9e606,1,M456FEBLL/A,ACC,2,195.37,0.0,62.52,453.26,2020-11-22 19:47:12
LINE-CBF179B9B4FA4E,b1df74e6-88e1-441a-8aba-5e3df4a49571,1,M1A8478LL/A,MAC,1,3430.37,0.0,548.86,3979.23,2020-07-30 20:30:38
LINE-FAAB8F51328C47,8a2d62ac-5ac8-464d-bea4-df922d2f6700,1,M377C56LL/A,IPH,1,1180.5,0.0,188.88,1369.38,2020-06-29 00:55:11
LINE-72436E1515104C,a1f64d69-9cb5-4e3f-9a4a-04a7ff58b5ac,1,M734EB6LL/A,AIR,2,181.75,18.18,55.25,400.57,2020-10-29 15:22:30
LINE-87B0FEB7571045,f485efaa-f4d2-4541-9be9-688f34e1b160,1,MB99BBBLL/A,TV,1,179.02,0.0,28.64,207.66,2020-09-04 22:17:08
LINE-6CDD75A234CE40,129166b0-357f-4ab0-b55d-1c27f1effb9e,1,MFC8E3ELL/A,AIR,1,237.1,0.0,37.94,275.04,2020-12-17 06:43:34
LINE-9F80E21A78F440,5bcb2bd3-f612-4c7b-be38-5066afde1432,1,MF23E77LL/A,IPD,1,796.6,0.0,127.46,924.06,2020-06-03 10:17:39
LINE-735CFC4670F341,22d08e58-d45f-424d-ae5b-a5abf9fb7b9e,1,M6017DDLL/A,IPH,1,933.05,0.0,149.29,1082.34,2020-01-19 19:44:34
LINE-6C76AE31B7194C,f0b396f9-7920-4fcd-ab31-154149e957e6,1,M764CD6LL/A,IPD,1,1241.35,0.0,198.62,1439.97,2020-06-11 18:39:08
LINE-C10BD037EAC441,f6cc8f15-8ea0-4fee-bd94-c561badf03d7,1,M456FEBLL/A,ACC,2,89.44,0.0,28.62,207.5,2020-05-24 18:57:16
LINE-D126250631BD42,cddf647d-4732-44b6-9780-d0c735c3167e,1,MDEF5BFLL/A,IPH,1,985.42,0.0,157.67,1143.09,2020-10-29 11:45:06
LINE-51EA1384C0FF4D,b657e938-76d1-4926-ade6-e67cf66caacc,1,M734EB6LL/A,AIR,1,191.33,0.0,30.61,221.94,2020-11-09 08:35:21
LINE-BF41D935F79340,4cb1d1c5-3c3c-4dc1-9400-0b0094a24ba8,1,M19BAF6LL/A,IPD,1,761.35,0.0,121.82,883.17,2020-10-30 03:34:13
LINE-458142B172914B,e511325f-e31f-4e40-a9f8-4828200af10a,1,M456FEBLL/A,ACC,1,74.9,0.0,11.98,86.88,2020-01-22 21:27:58
LINE-54EED897FA2343,e8ed273b-691f-49fb-9f77-7f76dc58ab63,1,MB0701ELL/A,TV,1,139.62,13.96,20.11,145.77,2020-12-31 20:31:48
LINE-6B5638E2FCDD42,0f48614f-0028-4421-bacc-e2188b77cc3e,1,M085B9FLL/A,WCH,1,361.83,18.09,55.0,398.74,2020-08-07 22:01:24
LINE-2C96E4A12D1B42,7cfade65-0239-4c25-8e01-b73441cfe7c1,1,ME8BAA3LL/A,ACC,2,136.3,27.26,39.25,284.59,2020-11-09 00:36:46
LINE-43936775EB9E44,6caba2aa-af65-48f4-bdb5-6c29484c62f0,1,ME8BAA3LL/A,ACC,2,80.54,0.0,25.77,186.85,2020-06-01 01:14:29
LINE-C1243DA40B754D,5ec7755d-41d9-4894-a9c5-cf300339508c,1,MF09668LL/A,IPD,1,572.25,28.61,86.98,630.62,2020-06-10 02:05:35
LINE-A2F71CC9B6944F,1e6ec229-f7a9-4505-a6a0-44d14b44147e,1,M3C3089LL/A,IPH,1,1422.48,0.0,227.6,1650.08,2020-11-13 00:40:18
LINE-232FFAE201B24B,5ca53241-8321-42e5-8b04-f60c060e3ed7,1,M1CCA8FLL/A,IPH,1,725.39,0.0,116.06,841.45,2020-03-10 20:30:57
LINE-0B061193157A4D,2269c9e1-f4bd-4f72-bf0c-3f473cc8bf3d,1,M86AB67LL/A,ACC,1,77.09,0.0,12.33,89.42,2020-12-16 15:15:04
LINE-0F597A7759074F,33138127-b119-4403-afdc-a9286bf1b222,1,MA1EA69LL/A,IPH,1,1002.88,0.0,160.46,1163.34,2020-04-16 19:35:06
LINE-86028344CD134C,ae88b6a9-9429-42e3-bc73-208a667242be,1,MB0701ELL/A,TV,1,190.76,0.0,30.52,221.28,2020-08-18 09:41:39
LINE-C559D7DD48AB42,13f65fcb-02d4-41b2-a430-6717dd7d45e0,1,M15DB00LL/A,IPD,1,820.93,41.05,124.78,904.66,2020-11-30 17:11:16
LINE-CD93ACC930284A,0e0ba2d5-a058-43d2-bc8d-435752a70e8a,1,M456FEBLL/A,ACC,1,44.8,0.0,7.17,51.97,2020-09-10 01:26:22
LINE-7330A7FD64BB4A,b9f45f06-cbdf-42af-8e4d-e8f6644fb7c4,1,MBE751DLL/A,IPH,1,1258.87,0.0,201.42,1460.29,2020-09-16 17:14:28
LINE-0C32C15D207941,ab964b3b-d005-4da0-9462-d25ba69a43ab,1,MB42970LL/A,IPH,1,1309.79,0.0,209.57,1519.36,2020-06-10 22:30:35
LINE-7578658C9E7F4D,a9cbc695-ec96-45e6-a4d2-35ed477336a7,1,MB5EF2FLL/A,AIR,2,138.07,0.0,44.18,320.32,2020-06-04 16:22:57
LINE-5E5E3B6405364C,9ee0d664-1e29-44de-81eb-ca14e21b9e28,1,MD78612LL/A,IPD,1,793.21,0.0,126.91,920.12,2020-03-05 20:18:49
LINE-63269977A88144,9a5581b2-0813-4ec1-a6d5-1aacc410d319,1,M085B9FLL/A,WCH,1,478.25,23.91,72.69,527.03,2020-05-03 03:21:30
LINE-D45FAC0713F247,36f0a04f-feda-41ad-b8bc-6f4f9f77f926,1,MBBFE23LL/A,TV,1,130.07,0.0,20.81,150.88,2020-01-11 01:33:02
LINE-37F022CEE4AC4D,1544dc72-6f9b-45da-8afe-f8975a300bfa,1,M4D7861LL/A,WCH,1,898.29,44.91,136.54,989.92,2020-09-11 11:00:01
LINE-2D58A8467A2A4C,0f10cf62-a849-45f6-ba2c-ae93c433fb2a,1,MD096F0LL/A,IPH,1,1294.39,64.72,196.75,1426.42,2020-03-23 02:46:24
LINE-E3AA499005E648,f14354ca-1c8d-423f-8152-07bd8a70b241,1,MF70939LL/A,HMP,1,497.88,24.89,75.68,548.67,2020-09-19 00:23:00
LINE-0F07A8D4A98349,1e66094d-232e-4a29-a9ba-4b1ff46a0f51,1,MF70939LL/A,HMP,1,481.27,0.0,77.0,558.27,2020-06-06 23:33:01
LINE-B446791F674C4E,2e29c1aa-e695-489e-b274-2a220500352d,1,MBBFE23LL/A,TV,1,143.77,0.0,23.0,166.77,2020-04-08 12:49:48
LINE-5980C3D443D248,57f8a98d-fe22-4935-987d-7c386a715190,1,M734EB6LL/A,AIR,1,199.34,0.0,31.89,231.23,2020-12-31 20:03:20
LINE-0659E9EE1B894E,53582a25-ed30-44e3-8248-ef05c3e1e16e,1,MC3AB62LL/A,DSP,1,3401.84,170.09,517.08,3748.83,2020-12-27 04:49:57
LINE-4A586C41844945,9058e944-5887-4e87-8f0e-75c2d1aed20a,1,M456FEBLL/A,ACC,2,186.9,0.0,59.81,433.61,2020-03-08 18:38:23
LINE-CA7B4173C66B4B,a3800b01-e839-4e78-9b22-88efc4a58e4c,1,MDA4855LL/A,IPH,1,1224.22,0.0,195.88,1420.1,2020-06-09 20:48:49
LINE-4989F6B9328E4A,daa7367b-9490-4915-91c7-0fce0ac8a18c,1,MB5EF2FLL/A,AIR,2,202.24,0.0,64.72,469.2,2020-05-11 22:48:43
LINE-9309925DC41C43,29a2b946-6853-4445-b1f0-66cb80cc4633,1,MA33B19LL/A,IPH,1,1278.33,63.92,194.31,1408.72,2020-08-03 18:17:38
LINE-BC4F86CE176C41,be8a1ec0-65f9-4b29-b051-b41ef77b1139,1,ME8BAA3LL/A,ACC,2,123.6,0.0,39.55,286.75,2020-11-03 06:18:57
LINE-ABB51C2C392F4C,67f0e364-da2a-4b14-b782-34057e118a6b,1,MB5EF2FLL/A,AIR,2,129.33,0.0,41.39,300.05,2020-12-13 20:08:05
LINE-3D6E645E3C5349,ad55f39b-15da-4edb-9501-05c485cb802a,1,M2A0E05LL/A,IPH,1,1462.24,0.0,233.96,1696.2,2020-04-29 18:57:16
LINE-DC2254E617FC45,d75c2dd9-a6d6-44e6-aee4-9b097df53069,1,M1F817CLL/A,IPH,1,731.32,73.13,105.31,763.5,2020-01-22 03:31:00
LINE-70F8D807AFE74D,afb3e4b0-08c5-4048-8a05-48498a6b7228,1,MCE6A0CLL/A,IPH,1,1354.47,0.0,216.72,1571.19,2020-07-05 19:37:33
LINE-D42F5945066445,95123511-a103-435b-8d55-e89a6b3bf132,1,MCE6A0CLL/A,IPH,1,845.88,0.0,135.34,981.22,2020-03-14 00:52:47
LINE-4B4F70FB41DD4F,aa8f6a65-894e-4112-ae25-172cc7f8680b,1,M1CCA8FLL/A,IPH,1,1335.88,0.0,213.74,1549.62,2020-06-14 10:58:10
LINE-A8579D1A36D542,4976dadb-2ddb-4ece-9395-45c5bfbe9e1f,1,M44DB86LL/A,IPH,1,1448.84,0.0,231.81,1680.65,2020-08-05 02:41:28
LINE-84175D5AA91C46,35ab747d-09be-4158-8545-d84f798171d2,1,M456FEBLL/A,ACC,1,48.58,0.0,7.77,56.35,2020-02-03 03:43:28
LINE-C4CED95840F44A,373a93f9-cd95-47f1-98ba-d9945d05827b,1,M1CCA8FLL/A,IPH,1,1073.73,0.0,171.8,1245.53,2020-10-25 16:06:04
LINE-34910D7E333A4F,5b98b4c2-5584-42db-93ec-0a3af64d0738,1,MB5EF2FLL/A,AIR,1,144.2,7.21,21.92,158.91,2020-12-13 01:48:11
LINE-8FC98FB1CD504E,b5177e69-e687-472f-84e7-fd4daf186796,1,MA656F7LL/A,IPD,1,1266.85,63.34,192.56,1396.07,2020-09-26 20:26:01
LINE-E30161DF7FD648,3cd93944-839a-4878-af18-e6cb6b7d8b51,1,M8C999FLL/A,MAC,1,3940.12,197.01,598.9,4342.01,2020-09-12 23:47:46
LINE-90D2EDB9970649,d93ad312-b7fb-49de-beb4-12263a39cb56,1,MAEF483LL/A,WCH,1,370.24,0.0,59.24,429.48,2020-12-15 17:16:17
LINE-CBB7E54514FF4A,92751bc7-af4d-4cf9-ac3a-9179d1ee3509,1,M456FEBLL/A,ACC,2,74.52,0.0,23.85,172.89,2020-05-17 21:07:49
LINE-503652624F094B,42591630-6e68-4828-b481-77ea85acafe7,1,M456FEBLL/A,ACC,2,163.72,0.0,52.39,379.83,2020-05-10 22:41:05
LINE-646C97C0F5164F,b2d851db-3547-4184-bba0-79891cffd9b9,1,MF70939LL/A,HMP,1,541.78,27.09,82.35,597.04,2020-11-20 21:39:57
LINE-DEFEB34D109B4D,cce4133d-4488-469b-afd9-3fc2ad7f7f2d,1,M71ADD3LL/A,IPH,1,1483.32,74.17,225.46,1634.61,2020-12-18 08:28:19
LINE-D431021AB31C48,e8f18fed-3a01-40b7-8aa1-fe9a5b72ba54,1,M998870LL/A,WCH,1,504.74,25.24,76.72,556.22,2020-08-30 13:40:10
LINE-25CE201FE61044,4465646a-5a0c-4644-82fc-56b58e8b47aa,1,MB5EF2FLL/A,AIR,2,188.77,0.0,60.41,437.95,2020-06-02 01:15:48
LINE-72495591476847,6dded6d6-6d9f-473e-8216-291283f53c0b,1,MB0701ELL/A,TV,1,166.57,0.0,26.65,193.22,2020-11-16 23:48:21
LINE-0A7329F1916B42,d18088dc-6d8b-446e-be4b-48bd3c21a572,1,MB5EF2FLL/A,AIR,1,141.93,7.1,21.57,156.4,2020-03-13 07:20:19
LINE-88836773065644,a1d365b5-8dfe-4372-a566-d0084990bd74,1,M26A46FLL/A,IPH,1,1255.43,0.0,200.87,1456.3,2020-10-03 21:39:15
LINE-AD7A16E8358A49,f8f6790d-a89f-49c4-ac88-d2dccc21a92e,1,M86FB90LL/A,MAC,1,1775.97,88.8,269.95,1957.12,2020-03-13 22:52:47
LINE-D76EC32A1A9F46,950842b8-2bb4-4bdc-92f3-f6fa78dc8860,1,M456FEBLL/A,ACC,1,39.74,0.0,6.36,46.1,2020-09-05 20:22:51
LINE-5DB67BA121004B,8ffcf165-44ae-448f-a642-e7f7d530068d,1,M734EB6LL/A,AIR,1,209.7,0.0,33.55,243.25,2020-04-25 22:56:53
LINE-F75B3F5A7AD143,8c307a6b-e054-4e2a-a09c-5b105dc3866e,1,M734EB6LL/A,AIR,2,224.23,0.0,71.75,520.21,2020-03-20 11:29:10
LINE-6C15ECBAF3AC4F,49cf3505-16ca-4271-9a3b-4d0aec0340c7,1,MBBFE23LL/A,TV,1,145.23,0.0,23.24,168.47,2020-09-10 13:42:40
LINE-BD06F1F4BA2A4C,8408d5f3-4fb6-401e-a8d8-ea782ce8e725,1,MB99BBBLL/A,TV,1,136.65,0.0,21.86,158.51,2020-12-09 08:50:28
LINE-110FF9CB09E04B,a85132ef-60ab-421a-a543-cd3d3219ef43,1,M29B226LL/A,IPH,1,756.03,0.0,120.96,876.99,2020-01-16 22:57:08
LINE-21A17BC150F74C,9939da58-6a8a-4457-8fa3-69887e292eae,1,M734EB6LL/A,AIR,2,158.99,15.9,48.33,350.41,2020-03-02 21:57:30
LINE-72570745F53149,bc03e552-0978-4da6-891b-9c6946395283,1,MF70939LL/A,HMP,1,332.1,0.0,53.14,385.24,2020-07-10 21:05:16
LINE-E0701D139C6848,f269c8e1-2484-42f6-9e40-8a94ff3dcd4d,1,MB5EF2FLL/A,AIR,2,220.87,22.09,67.14,486.79,2020-02-22 18:14:50
LINE-F49A26F080374C,b3158b4b-618d-49ce-b40f-5a3e5befabf7,1,MB5EF2FLL/A,AIR,1,164.85,8.24,25.06,181.67,2020-09-20 12:55:57
LINE-FF9C19099D2048,1ea70fd5-a6b4-4cc8-b0fc-486bc899bfbf,1,MB9C260LL/A,IPH,1,977.63,0.0,156.42,1134.05,2020-12-25 23:05:44
LINE-9A14B6FE2F8147,221cfdea-5bbb-4e06-9ffb-b1af5f1e30b3,1,MF70939LL/A,HMP,1,500.26,0.0,80.04,580.3,2020-12-24 19:20:00
LINE-47FE690136DB43,c275b7c4-c48f-43c5-8c7c-963bca3762b4,1,M734EB6LL/A,AIR,2,178.45,0.0,57.1,414.0,2020-09-27 10:50:51
LINE-433F7E0368744D,fc260efb-3fbf-48fc-8e1f-777e4e275657,1,M456FEBLL/A,ACC,1,76.51,0.0,12.24,88.75,2020-07-01 19:23:38
LINE-ADF948A21A9A45,beb828b6-816c-47c6-943e-fb37b0130929,1,M9EBCB8LL/A,IPH,1,1211.69,0.0,193.87,1405.56,2020-10-30 11:53:05
LINE-FAD180FCF23646,db76931c-fc51-4a9c-8c43-b6b604370213,1,MB5EF2FLL/A,AIR,2,129.49,0.0,41.44,300.42,2020-03-10 14:22:53
LINE-BC84DA1109454E,fc69b621-9f3c-42ac-a3c8-467dc02d9306,1,ME8BAA3LL/A,ACC,2,167.3,0.0,53.54,388.14,2020-01-30 04:23:26
LINE-848BFEC026E648,2d201bf1-c614-409b-ba33-156c14c10afe,1,M953EA1LL/A,IPH,1,1252.91,0.0,200.47,1453.38,2020-09-03 05:05:41
LINE-8419F0AE339B42,a49d2edc-eb51-4e0f-b46c-fc6b606fa983,1,M86AB67LL/A,ACC,1,156.05,0.0,24.97,181.02,2020-12-13 00:09:54
LINE-E9E5E1F26FA243,d4f2854a-f29f-4719-8302-1c1b93abd794,1,M1CCA8FLL/A,IPH,1,1485.93,0.0,237.75,1723.68,2020-05-24 18:07:12
LINE-F46A84FA150D40,65c9bdce-ac1a-4487-ba7b-e0ce3a6b5005,1,M0E5F27LL/A,IPD,1,1004.13,100.41,144.6,1048.32,2020-11-22 18:03:05
LINE-786127D2DDAF4C,6200feae-0707-49e6-8787-fa4197a91ccb,1,ME8BAA3LL/A,ACC,2,131.21,0.0,41.99,304.41,2020-10-09 01:41:08
LINE-B5438353F70D47,19d6cb24-cb96-4e43-8df4-53852e1346b6,1,MCE6A0CLL/A,IPH,1,964.43,0.0,154.31,1118.74,2020-06-26 17:50:16
LINE-D112706D003945,14c62d3c-abeb-4cf8-9268-167dd6510c20,1,M1F817CLL/A,IPH,1,1304.37,0.0,208.7,1513.07,2020-05-11 20:52:57
LINE-2B06632C106049,5eaad8fa-3ae3-4518-8df0-d271107f7852,1,M4D7861LL/A,WCH,1,955.35,0.0,152.86,1108.21,2020-04-09 23:19:50
LINE-2131236AF4BF4A,6823e933-76b9-4247-a812-f048c518106f,1,M456FEBLL/A,ACC,1,164.07,16.41,23.63,171.29,2020-01-26 01:56:54
LINE-D004050114794B,935f5d0d-3062-46fc-908c-08f7891b08d3,1,M734EB6LL/A,AIR,1,234.08,11.7,35.58,257.96,2020-03-11 21:40:05
LINE-9A6F71705A414E,c8ebc3ab-f3cc-4c44-bfa3-28df0f927e22,1,M456FEBLL/A,ACC,1,81.14,0.0,12.98,94.12,2020-10-04 01:14:31
LINE-3A42B16DE7DF41,1e27a39e-f4b4-4c49-86d6-5879594aab81,1,M06E81CLL/A,IPD,1,857.89,0.0,137.26,995.15,2020-12-07 20:11:09
LINE-12A70944A5F94D,98143935-af96-4145-aebe-9ad060971807,1,MB99BBBLL/A,TV,1,185.37,0.0,29.66,215.03,2020-03-22 23:32:55
LINE-3A7BF4226CA549,147dedd8-b710-4891-b0a9-bf7a69c706e8,1,M734EB6LL/A,AIR,2,215.15,0.0,68.85,499.15,2020-11-25 18:22:01
LINE-A0BCA4A9CD2543,e33e3a8b-a9a5-48ee-8c7f-7a905a444e94,1,ME8BAA3LL/A,ACC,2,117.53,0.0,37.61,272.67,2020-06-15 23:37:41
LINE-AC16C67C2ABB44,89450742-db75-42f0-b1f0-60745bbd5677,1,MB5EF2FLL/A,AIR,1,217.72,0.0,34.84,252.56,2020-08-14 02:29:22
LINE-A3E85504924146,5f8b6d8e-713a-4fdb-8e13-62eafe856263,1,MAEF483LL/A,WCH,1,956.18,95.62,137.69,998.25,2020-05-15 16:34:27
LINE-D478C0BB49FB46,66f77e48-82b2-48e5-aeeb-f80013289763,1,M2BE435LL/A,IPH,1,721.79,0.0,115.49,837.28,2020-11-15 15:57:16
LINE-28012EEF65A64E,aa732192-417c-4ceb-8c8a-4661687f7200,1,M456FEBLL/A,ACC,1,31.41,0.0,5.03,36.44,2020-02-23 17:09:37
LINE-6E486C0D160645,1e0831f9-ef68-4321-9517-3d2583e5e703,1,MF9D6F8LL/A,IPD,1,443.26,0.0,70.92,514.18,2020-12-22 16:29:28
LINE-0B52B784C6DA4D,060fa245-b28f-478e-92ec-709a013110a7,1,M734EB6LL/A,AIR,1,145.04,0.0,23.21,168.25,2020-10-05 06:16:55
LINE-3403861B51C947,e0ee5cf1-e322-42b0-a6c2-8f10c6c82943,1,M0E5F27LL/A,IPD,1,936.46,0.0,149.83,1086.29,2020-02-22 21:34:46
LINE-8E1A92509CED43,afb55891-8419-412a-8817-98d6d0f42719,1,MB0701ELL/A,TV,1,148.65,7.43,22.6,163.82,2020-12-20 11:46:43
LINE-F85A3196159A4F,3c2777f2-ff02-45cf-baae-37c87be93b8f,1,M03DCDELL/A,IPD,1,734.54,36.73,111.65,809.46,2020-03-10 00:22:49
LINE-2F0B7D23943649,0279aef6-eb67-483c-8c25-3ba16dac2c3a,1,M456FEBLL/A,ACC,2,53.79,0.0,17.21,124.79,2020-08-26 13:17:22
LINE-4ACC8629D66D46,ea1cf352-6b25-4fd4-a300-89dfd4872454,1,ME8BAA3LL/A,ACC,2,68.75,6.88,20.9,151.52,2020-11-27 02:24:46
LINE-18056DA3909143,0d05f0eb-1d2f-4ff0-a3c9-42ffa74117e9,1,M6A94D1LL/A,IPD,1,1277.59,0.0,204.41,1482.0,2020-12-12 22:13:51
LINE-3D1C83A4FE4645,0a9f58e6-9274-4d41-9b9f-20ef4cab8535,1,MB5EF2FLL/A,AIR,2,172.96,34.59,49.81,361.14,2020-01-27 20:37:21
LINE-49F9C6B0584C41,f4631d64-2455-49dc-a6f8-667d5f07f057,1,M86FB90LL/A,MAC,1,2672.73,0.0,427.64,3100.37,2020-04-03 02:50:43
LINE-BB0D581DE30544,5d515874-0e41-45ee-a93a-face2ffdb4c6,1,ME8BAA3LL/A,ACC,1,187.82,0.0,30.05,217.87,2020-11-21 22:05:22
LINE-99BA95A4AA9E4E,0541458e-6cec-4272-8d6a-7b56e074fb37,1,ME8BAA3LL/A,ACC,2,82.07,0.0,26.26,190.4,2020-03-08 02:32:34
LINE-40F443FE4FE94C,44581fd1-3486-4950-bc0b-733c1ee93a43,1,M456FEBLL/A,ACC,2,31.82,0.0,10.18,73.82,2020-09-17 01:29:39
LINE-82927FC8140844,c07fef93-5f83-40d9-970f-372c4ed6a350,1,MB5EF2FLL/A,AIR,2,187.67,0.0,60.05,435.39,2020-02-25 21:24:46
LINE-06B5709EFFD841,4cd17a7a-89cc-49c4-b9d6-65b0f1fec0cd,1,MB5EF2FLL/A,AIR,2,188.41,0.0,60.29,437.11,2020-01-12 14:52:27
LINE-14D58E5D9F2E42,5971bfca-b8c6-4e6b-a694-4087396083d3,1,M377C56LL/A,IPH,1,1303.3,0.0,208.53,1511.83,2020-06-06 02:20:02
LINE-7A0A1C997D7A4E,52ebf667-a484-468b-a533-d3d448f0d9ee,1,M86AB67LL/A,ACC,1,97.23,0.0,15.56,112.79,2020-12-13 16:56:14
LINE-56EDD2D8D5C04C,5f7d5a73-42ec-411e-8abd-e55b13db8568,1,MFEFC2DLL/A,HMP,1,412.03,20.6,62.63,454.06,2020-10-30 06:54:46
LINE-537FB3B244DA45,79c0ff98-539e-4794-9859-45bfe7b5151c,1,M085B9FLL/A,WCH,1,466.5,23.33,70.91,514.08,2020-04-04 02:14:33
LINE-2D7074AE53C245,e2266def-6b37-4bc4-8915-1a67bbe9d696,1,M998870LL/A,WCH,1,467.59,0.0,74.81,542.4,2020-04-20 22:26:26
LINE-666DAD25720E46,fddfa0a0-593a-4465-a66f-a29bd6ba7089,1,MBBFE23LL/A,TV,1,157.51,15.75,22.68,164.44,2020-07-16 19:31:58
LINE-16CE95915C424E,f3c7be2f-f155-4168-8d5b-f8d6956a693e,1,ME8BAA3LL/A,ACC,2,72.72,14.54,20.94,151.84,2020-09-15 21:30:24
LINE-4DD57113C8364B,3ad244e0-a041-4ebd-af07-a993167bf77c,1,MBBFE23LL/A,TV,1,151.23,7.56,22.99,166.66,2020-04-25 23:36:27
LINE-E24CAE9EE23748,56875363-373d-4b03-9ec6-d312af0dfb87,1,M808006LL/A,IPH,1,1013.43,50.67,154.04,1116.8,2020-10-10 21:32:06
LINE-ED48ABD6B2144A,a229dd8a-de7a-4358-b3b0-44b528ae7b7a,1,M05E8FFLL/A,MAC,1,3465.2,0.0,554.43,4019.63,2020-11-27 03:56:41
LINE-308350B3A47E48,df427020-2a50-41e9-a11e-bd7e60d0d3b9,1,M734EB6LL/A,AIR,2,189.75,0.0,60.72,440.22,2020-06-30 14:36:05
LINE-AA3E758BCBE74A,ab65e4c5-49d5-468f-b88c-991991284a14,1,ME8BAA3LL/A,ACC,1,82.15,0.0,13.14,95.29,2020-01-12 03:45:30
LINE-D63D86C07D9347,c0fcd6cc-f72d-44bc-a97a-9ba70719c50b,1,M26A46FLL/A,IPH,1,1360.27,0.0,217.64,1577.91,2020-05-27 00:10:01
LINE-159ACBB7AC8F44,4f6b6a5c-0c2b-4596-bb52-7f7cd4e0e680,1,MB5EF2FLL/A,AIR,2,152.14,15.21,46.25,335.32,2020-02-23 23:33:57
LINE-C8E6DBE031344D,a6948353-fee6-408a-92f0-874c1e284891,1,MB9C260LL/A,IPH,1,1421.5,71.08,216.07,1566.49,2020-11-14 16:38:14
LINE-03FD0B3386F343,30a77180-099c-4ba6-b593-b69c5bc022bb,1,M92D3E8LL/A,IPH,1,1147.41,0.0,183.59,1331.0,2020-11-19 19:17:03
LINE-78D97DF89A4343,238ed2db-ef52-42a5-b31c-d65ea05c2698,1,M998870LL/A,WCH,1,433.33,21.67,65.87,477.53,2020-10-28 22:18:36
LINE-C81AFDE6710742,ae2f2dcb-d790-46ad-b585-fed9c82ef6f4,1,MCE301FLL/A,IPH,1,1586.39,0.0,253.82,1840.21,2020-11-07 03:09:03
LINE-9B825B26975D4D,a3eddacb-9e6d-4aed-8245-309d8ceeda77,1,ME8BAA3LL/A,ACC,1,180.75,18.07,26.03,188.71,2020-11-24 17:34:48
LINE-E6EA6339E1BE4F,5a2c929c-5d68-4177-b181-04f6e7b33a2a,1,M86AB67LL/A,ACC,2,118.59,0.0,37.95,275.13,2020-12-08 19:01:27
LINE-27C84C3FBC7A41,ee6c0c03-b72c-4740-8d9a-b3396c213321,1,MBBFE23LL/A,TV,1,172.79,0.0,27.65,200.44,2020-12-17 18:05:39
LINE-500907B0CF8B4F,f6cd305d-4d44-46e9-a74e-22f50aed0445,1,M4332F3LL/A,IPH,1,1102.53,0.0,176.4,1278.93,2020-09-12 04:25:18
LINE-6EB4F89004D04C,4b7132de-b105-4d43-9687-ee9ba7c992e2,1,MBC6A59LL/A,IPD,1,495.59,0.0,79.29,574.88,2020-01-20 17:36:30
LINE-B43852CC83B846,d5ee10b6-5079-49c3-92af-50c32f75b839,1,M456FEBLL/A,ACC,1,125.64,0.0,20.1,145.74,2020-10-23 08:21:21
LINE-B7909DF2FE3144,a743d13d-ae0e-4440-8ff8-e6ba52df4b27,1,ME8BAA3LL/A,ACC,2,156.73,0.0,50.15,363.61,2020-08-28 21:42:25
LINE-C2D75D8C44174A,fb6256e4-2c0a-49cd-9b52-407a6ab498ef,1,M085B9FLL/A,WCH,1,944.82,47.24,143.61,1041.19,2020-06-13 18:11:55
LINE-3C876514B23742,d1948a5d-000a-4cf4-9657-9e8439261dd8,1,MBE751DLL/A,IPH,1,1508.51,0.0,241.36,1749.87,2020-07-05 02:16:00
LINE-2F009FF2A54348,32a5c42e-c4c2-420e-91d3-afafaae8e0be,1,MAFD7C5LL/A,IPD,1,1019.03,0.0,163.04,1182.07,2020-07-30 22:04:11
LINE-64469299172443,11a7667b-d1f9-4cde-8e86-5bf4b6f5da32,1,M383651LL/A,IPH,1,1494.95,0.0,239.19,1734.14,2020-04-21 17:42:13
LINE-27DC44F9FB1A48,311d406d-b99a-4af4-b942-268dab11d141,1,M456FEBLL/A,ACC,1,124.26,0.0,19.88,144.14,2020-08-14 20:21:16
LINE-294BB21B694F43,ea8b4aa6-ad07-42f6-bbf2-4925b27cd792,1,M734EB6LL/A,AIR,2,198.73,0.0,63.59,461.05,2020-10-19 02:50:07
LINE-E0FC91DFF38E44,9eea674a-6b0d-4763-a1d1-c5f29c3f174b,1,M29B226LL/A,IPH,1,1219.82,0.0,195.17,1414.99,2020-04-01 02:32:37
