transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
e86d9f0d-751e-47e7-be17-db3246b390a2,TXN-B677FB190823,2020-12-07 23:23:08,01cf0ad8-c3e7-417c-9d10-9789a15a4730,,ONLINE,DE,Apple Financing,EUR,397.5,0.0,75.53,473.03,2020-12-07 23:23:08,SAP_SD
89f0684b-a716-495d-8903-330184ef2593,TXN-74DFD80C7A77,2020-11-21 00:23:23,f0c72a3e-a0b6-4fc4-8951-b91b6feb9f1b,,ONLINE,DE,Apple Financing,EUR,1188.38,0.0,225.79,1414.17,2020-11-21 00:23:23,SAP_SD
fee96181-3af8-44f9-80df-c3bb591c0b23,TXN-CBF8592FD77D,2020-03-12 00:30:42,f0c72a3e-a0b6-4fc4-8951-b91b6feb9f1b,,ONLINE,DE,Mastercard,EUR,299.04,0.0,56.82,355.86,2020-03-12 00:30:42,SAP_SD
6269396a-6587-4e28-8b04-4348d3c2a6f6,TXN-8F81781A6C95,2020-11-05 13:49:58,f0c72a3e-a0b6-4fc4-8951-b91b6feb9f1b,,ONLINE,DE,Cash,EUR,1515.56,0.0,287.96,1803.52,2020-11-05 13:49:58,SAP_SD
6840b926-c0c6-4070-b68d-5974eb8764f6,TXN-8E560D23094A,2020-07-03 16:25:00,aa1066cf-dfd8-45ee-adcf-58b76cb9e3b4,DE_0002,POS,DE,Cash,EUR,149.45,0.0,28.4,177.85,2020-07-03 16:25:00,SAP_SD
0d6479e7-3aa2-49b7-be35-6401eb16d9a9,TXN-49F9E4BF4F61,2020-12-31 15:49:29,aa1066cf-dfd8-45ee-adcf-58b76cb9e3b4,,ONLINE,DE,Visa,EUR,1056.33,0.0,200.7,1257.03,2020-12-31 15:49:29,SAP_SD
9e364716-8724-4ee2-a776-30c919547a15,TXN-818EF233C13C,2020-06-12 09:23:22,aafd85d8-8daf-4944-8c55-6a0bd098efca,DE_0001,POS,DE,Apple Pay,EUR,60.77,3.04,10.97,68.7,2020-06-12 09:23:22,SAP_SD
18a2cacc-9666-42db-ba40-27d98506bd60,TXN-3BAB9F24B2D9,2020-01-30 17:14:36,aafd85d8-8daf-4944-8c55-6a0bd098efca,DE_0004,POS,DE,Corporate Financing,EUR,1467.94,73.4,264.96,1659.5,2020-01-30 17:14:36,SAP_SD
70704c75-8b7b-4770-ae0d-9f571b8aa40c,TXN-01A12A11030A,2020-11-21 18:30:08,aafd85d8-8daf-4944-8c55-6a0bd098efca,DE_0003,POS,DE,Mastercard,EUR,868.07,0.0,164.93,1033.0,2020-11-21 18:30:08,SAP_SD
7d3892bc-792a-4304-be92-e11df01b4be7,TXN-986120C0A54F,2020-11-02 05:51:13,7d9160b8-fd5c-4499-949b-6eb7eda50884,,ONLINE,DE,Apple Financing,EUR,464.34,23.22,83.81,524.93,2020-11-02 05:51:13,SAP_SD
1b001dbd-f284-4c1b-bde3-33aa5249746e,TXN-515FEB982E24,2020-06-19 11:03:41,e7fd9dca-8b69-4739-9252-624ace4ae066,DE_0001,POS,DE,American Express,EUR,667.53,0.0,126.83,794.36,2020-06-19 11:03:41,SAP_SD
d7b71d81-ec4b-4dc8-ba64-eaa8000bcc93,TXN-F827E35F6617,2020-06-09 12:52:19,e7fd9dca-8b69-4739-9252-624ace4ae066,DE_0002,POS,DE,Bank EMI,EUR,1197.93,59.9,216.23,1354.26,2020-06-09 12:52:19,SAP_SD
f4b4b491-894c-4546-a371-78d57fd9b188,TXN-7879816537A0,2020-05-14 21:56:15,e7fd9dca-8b69-4739-9252-624ace4ae066,,ONLINE,DE,Apple Pay,EUR,1300.16,0.0,247.03,1547.19,2020-05-14 21:56:15,SAP_SD
8edfad55-8448-44c9-b06b-faa290ae13b5,TXN-2C7FA81EAB40,2020-05-11 10:53:00,d88d97a2-c894-4508-8012-50ba174c479f,DE_0002,POS,DE,Bank EMI,EUR,589.64,0.0,112.03,701.67,2020-05-11 10:53:00,SAP_SD
cb54e019-4a8a-4097-b1e6-620143a742fd,TXN-85A3E8E06391,2020-11-30 19:47:05,b5b00d62-3786-4532-b14e-6476474c0460,DE_0001,POS,DE,Discover,EUR,721.17,0.0,137.02,858.19,2020-11-30 19:47:05,SAP_SD
952c3715-d4c3-4d20-9ad1-f043c4aa386d,TXN-5CF2C5705CC9,2020-10-26 17:24:20,b5b00d62-3786-4532-b14e-6476474c0460,,ONLINE,DE,Visa,EUR,1185.11,0.0,225.17,1410.28,2020-10-26 17:24:20,SAP_SD
9fc3b093-e45e-401d-8998-4de453f8c20c,TXN-D8E8367F2A38,2020-03-18 16:01:18,cab82541-7f3c-4796-90eb-80ca45b6539c,DE_0001,POS,DE,Apple Financing,EUR,187.0,0.0,35.53,222.53,2020-03-18 16:01:18,SAP_SD
2c551b9d-92aa-41d8-8650-354977221168,TXN-6B52693AC320,2020-11-27 22:34:56,cab82541-7f3c-4796-90eb-80ca45b6539c,,ONLINE,DE,American Express,EUR,1529.57,0.0,290.62,1820.19,2020-11-27 22:34:56,SAP_SD
308138b9-d370-4e9a-9164-2241dafa280d,TXN-B6F9F61E16C3,2020-12-05 17:16:26,7f053df3-b52a-43fe-8712-88ece2050e41,,ONLINE,DE,Apple Financing,EUR,422.46,0.0,80.27,502.73,2020-12-05 17:16:26,SAP_SD
b71b57ec-8469-4e96-a4c4-e1bb7d1a9156,TXN-698DA99660D6,2020-03-20 09:18:20,7f053df3-b52a-43fe-8712-88ece2050e41,DE_0001,POS,DE,Discover,EUR,59.35,0.0,11.28,70.63,2020-03-20 09:18:20,SAP_SD
b5b6b732-7165-4d36-83de-ea7007168e23,TXN-06D64F30BF8C,2020-04-13 11:08:37,315ff2b3-136b-4782-b771-56b1f4c80400,DE_0002,POS,DE,Apple Pay,EUR,237.02,0.0,45.03,282.05,2020-04-13 11:08:37,SAP_SD
5f6aa42e-9a65-4009-8dc2-283dd4f5301a,TXN-D209490A8942,2020-12-05 12:38:09,b715a972-dffd-42dc-8aea-f410d3bddafc,DE_0003,POS,DE,Apple Pay,EUR,161.68,0.0,30.72,192.4,2020-12-05 12:38:09,SAP_SD
fc179267-f308-406f-b601-d353bedbcdd7,TXN-A908673B3150,2020-01-14 01:45:04,985b87b6-38f0-4113-a1ca-f54b149e9970,,ONLINE,DE,Discover,EUR,1586.04,158.6,271.21,1698.65,2020-01-14 01:45:04,SAP_SD
c2be8cda-8ce1-41b7-b585-34c5e0691754,TXN-E0D43DF2E051,2020-07-29 09:48:08,985b87b6-38f0-4113-a1ca-f54b149e9970,,ONLINE,DE,Mastercard,EUR,403.98,0.0,76.76,480.74,2020-07-29 09:48:08,SAP_SD
127b98cb-8e67-4d90-864e-5adbe7560cc4,TXN-448EF2C7AF5E,2020-10-15 17:04:36,985b87b6-38f0-4113-a1ca-f54b149e9970,DE_0001,POS,DE,Bank EMI,EUR,60.12,0.0,11.42,71.54,2020-10-15 17:04:36,SAP_SD
6054981c-98a0-4299-89e2-017282f5b9fa,TXN-C55FD17C13AE,2020-04-07 16:35:42,b65e7b7a-1e4d-46ca-b452-bc0082602c7c,DE_0004,POS,DE,American Express,EUR,1084.28,0.0,206.01,1290.29,2020-04-07 16:35:42,SAP_SD
cec2e7ad-596d-4c9e-9846-90bb6a8b2321,TXN-90873FCF43A1,2020-09-13 00:52:41,b65e7b7a-1e4d-46ca-b452-bc0082602c7c,,ONLINE,DE,Cash,EUR,519.9,26.0,93.84,587.74,2020-09-13 00:52:41,SAP_SD
f601805a-6243-43da-a120-e6762cbfc581,TXN-0A3EAFB1488F,2020-04-23 19:43:01,b65e7b7a-1e4d-46ca-b452-bc0082602c7c,DE_0001,POS,DE,Cash,EUR,118.57,0.0,22.53,141.1,2020-04-23 19:43:01,SAP_SD
a019a078-4659-4742-9a5a-85d6c17434cf,TXN-E0B1BC706380,2020-09-18 04:31:47,b65e7b7a-1e4d-46ca-b452-bc0082602c7c,,ONLINE,DE,Apple Pay,EUR,746.89,37.34,134.81,844.36,2020-09-18 04:31:47,SAP_SD
07560ede-7f22-4571-865c-0146177e2d24,TXN-F5A00EFDD2DA,2020-12-02 09:50:19,b65e7b7a-1e4d-46ca-b452-bc0082602c7c,DE_0002,POS,DE,Discover,EUR,308.87,0.0,58.69,367.56,2020-12-02 09:50:19,SAP_SD
e8c16113-16af-4ee9-8286-24c4edc457b2,TXN-46F67BCA6DB5,2020-06-10 22:17:44,b65e7b7a-1e4d-46ca-b452-bc0082602c7c,,ONLINE,DE,Visa,EUR,1394.13,0.0,264.88,1659.01,2020-06-10 22:17:44,SAP_SD
8057bdb0-115f-48d1-b9a2-f7aeed006b7b,TXN-042D71DD7CC0,2020-01-11 03:27:46,b65e7b7a-1e4d-46ca-b452-bc0082602c7c,,ONLINE,DE,Visa,EUR,832.89,0.0,158.25,991.14,2020-01-11 03:27:46,SAP_SD
8a7992f4-fc68-47b6-84ba-2055a0982fa4,TXN-EEBFDDF248CC,2020-12-09 19:44:15,e182317d-be2f-4bdc-ae52-ad38774ad87f,DE_0004,POS,DE,Cash,EUR,147.7,0.0,28.06,175.76,2020-12-09 19:44:15,SAP_SD
78e6ad8a-2d03-4851-8efd-d9769e903eff,TXN-C0992A46A68F,2020-11-16 06:37:09,feb4163c-719e-41a7-8952-bfcc45e5342d,,ONLINE,DE,Cash,EUR,176.27,0.0,33.49,209.76,2020-11-16 06:37:09,SAP_SD
1a0b587a-0e54-4992-b03c-d78ece7b08ae,TXN-04BDE67DE0EF,2020-08-13 09:47:17,feb4163c-719e-41a7-8952-bfcc45e5342d,DE_0003,POS,DE,American Express,EUR,1487.94,74.4,268.57,1682.11,2020-08-13 09:47:17,SAP_SD
aab24ba2-6417-4bfd-ac56-5ed0850993ab,TXN-2E4ABBADB49D,2020-12-09 14:54:29,2f73c07d-7c02-4d13-bb45-ebe991b3288b,,ONLINE,DE,Visa,EUR,1532.54,0.0,291.18,1823.72,2020-12-09 14:54:29,SAP_SD
00ddad24-bf01-4442-98ef-dfc1df5b7be8,TXN-38711C14164C,2020-11-30 11:01:12,2f73c07d-7c02-4d13-bb45-ebe991b3288b,DE_0003,POS,DE,Discover,EUR,129.04,0.0,24.52,153.56,2020-11-30 11:01:12,SAP_SD
6cf05309-cee9-49f4-b13a-5d043b9cab70,TXN-B0F04280948E,2020-05-15 15:53:45,a0102890-0b1e-4ed8-90b8-c6bdafb4ff41,DE_0002,POS,DE,Discover,EUR,148.83,14.88,25.45,159.4,2020-05-15 15:53:45,SAP_SD
5f73f48c-a98e-48d5-9932-5ce0403e2524,TXN-A19408D4701E,2020-05-22 03:23:07,1c81e937-ba89-4e41-9bfc-0e81ee853702,,ONLINE,DE,Bank EMI,EUR,1378.67,0.0,261.95,1640.62,2020-05-22 03:23:07,SAP_SD
a45c7496-cebf-4d05-8293-2a5c59b6dd11,TXN-38E5F229322F,2020-12-16 10:23:35,1c81e937-ba89-4e41-9bfc-0e81ee853702,DE_0002,POS,DE,Discover,EUR,1421.35,0.0,270.06,1691.41,2020-12-16 10:23:35,SAP_SD
42314fda-674a-48a9-87ea-2cbbf907ee61,TXN-7F1563C15C56,2020-11-16 11:04:09,1c81e937-ba89-4e41-9bfc-0e81ee853702,,ONLINE,DE,Discover,EUR,1177.86,0.0,223.79,1401.65,2020-11-16 11:04:09,SAP_SD
ed55cf08-7a9b-4068-b8d8-c5334ab6aa08,TXN-094AC092CDD7,2020-03-03 13:39:26,9f24fa6a-899e-4605-8756-713815cf9e5d,DE_0004,POS,DE,Apple Financing,EUR,847.01,0.0,160.93,1007.94,2020-03-03 13:39:26,SAP_SD
ad849a54-3ac2-49da-91b9-4fa28f57ccb0,TXN-F5B8BB96D35F,2020-08-19 23:18:51,9f24fa6a-899e-4605-8756-713815cf9e5d,,ONLINE,DE,Corporate Financing,EUR,479.72,0.0,91.15,570.87,2020-08-19 23:18:51,SAP_SD
1a0de163-eb6b-48ca-b5c6-3753c9e0c0c4,TXN-4C35569C1C9B,2020-12-25 17:28:55,9f24fa6a-899e-4605-8756-713815cf9e5d,DE_0001,POS,DE,Mastercard,EUR,162.0,0.0,30.78,192.78,2020-12-25 17:28:55,SAP_SD
fe2e9309-093d-40e2-9fdb-1dc65077a857,TXN-FCE6BBD65766,2020-01-20 10:29:17,f8f4cf4b-1707-48d0-ac49-86006fd7943b,,ONLINE,DE,Visa,EUR,399.91,20.0,72.18,452.09,2020-01-20 10:29:17,SAP_SD
aa125256-1cd2-46f6-81db-4ceeb56ea5e6,TXN-04088078A919,2020-10-27 04:59:05,ce923415-d681-477e-99a9-db6510c9e609,,ONLINE,DE,Apple Pay,EUR,907.82,45.39,163.86,1026.29,2020-10-27 04:59:05,SAP_SD
91d8c565-818e-4522-919c-48c2d363d377,TXN-C782135B438E,2020-09-22 15:46:41,ce923415-d681-477e-99a9-db6510c9e609,,ONLINE,DE,Visa,EUR,852.03,0.0,161.89,1013.92,2020-09-22 15:46:41,SAP_SD
6d56ed1c-4cde-4111-a0d3-ea30ab1ea9f1,TXN-80C81B724799,2020-08-22 15:19:41,ce923415-d681-477e-99a9-db6510c9e609,,ONLINE,DE,Corporate Financing,EUR,166.69,8.33,30.09,188.45,2020-08-22 15:19:41,SAP_SD
3f7c9782-0100-4c20-b482-bc511c97b704,TXN-43131529F34D,2020-04-25 19:03:25,ce923415-d681-477e-99a9-db6510c9e609,DE_0004,POS,DE,Cash,EUR,173.92,0.0,33.04,206.96,2020-04-25 19:03:25,SAP_SD
35d60591-a494-4426-9bb5-e0f08f4f1079,TXN-867937EA56DD,2020-09-10 22:11:12,ce923415-d681-477e-99a9-db6510c9e609,,ONLINE,DE,Discover,EUR,241.4,0.0,45.87,287.27,2020-09-10 22:11:12,SAP_SD
d5425c94-37b4-4ce6-a53b-5d6f7c9cfbce,TXN-88F6FF6E4C72,2020-05-04 14:55:28,ce923415-d681-477e-99a9-db6510c9e609,DE_0001,POS,DE,Discover,EUR,43.65,0.0,8.29,51.94,2020-05-04 14:55:28,SAP_SD
1a60cd28-3e25-4e89-948b-d54de663e07e,TXN-035A9AB711BF,2020-03-18 10:40:44,ce923415-d681-477e-99a9-db6510c9e609,,ONLINE,DE,Corporate Financing,EUR,205.49,20.55,35.14,220.08,2020-03-18 10:40:44,SAP_SD
44eccf2d-b018-419f-a0c9-191a6c8fe69f,TXN-5996CBF1D849,2020-09-11 15:30:03,ce923415-d681-477e-99a9-db6510c9e609,DE_0002,POS,DE,Apple Pay,EUR,131.9,0.0,25.06,156.96,2020-09-11 15:30:03,SAP_SD
fa2c65df-90d2-45f3-bac9-7bade4b47a07,TXN-8DBC1F73CB34,2020-11-07 18:09:58,f94e75c0-ab6f-44ea-a4ff-1a29ed0a9c3f,DE_0001,POS,DE,American Express,EUR,90.64,4.53,16.36,102.47,2020-11-07 18:09:58,SAP_SD
b95188a8-4338-407a-b66f-7991476f5636,TXN-45BB60888AB8,2020-11-30 01:10:01,f94e75c0-ab6f-44ea-a4ff-1a29ed0a9c3f,,ONLINE,DE,Cash,EUR,189.06,9.45,34.13,213.74,2020-11-30 01:10:01,SAP_SD
72740929-f1f3-42f2-97c5-9c825b32bad3,TXN-9DE88392D0B5,2020-10-04 10:23:40,5f291567-cd23-4457-ab39-f664ba2e41fe,DE_0001,POS,DE,Cash,EUR,344.62,0.0,65.48,410.1,2020-10-04 10:23:40,SAP_SD
107a4b12-2441-4c07-af99-5e06f9ec58a9,TXN-C61BCC465CDF,2020-02-23 20:32:23,5f291567-cd23-4457-ab39-f664ba2e41fe,,ONLINE,DE,Apple Pay,EUR,460.72,46.07,78.78,493.43,2020-02-23 20:32:23,SAP_SD
304a1dee-9b5d-41b3-b383-5c2f699cc0b2,TXN-C57FC70515B6,2020-07-29 15:48:59,5f291567-cd23-4457-ab39-f664ba2e41fe,DE_0002,POS,DE,Cash,EUR,1448.07,0.0,275.13,1723.2,2020-07-29 15:48:59,SAP_SD
635be801-141e-4dd2-b05d-63dcc772bb9e,TXN-8ECF6E4F2446,2020-12-09 01:59:26,0094893e-2a90-47b5-b233-9be8a0650e6e,,ONLINE,DE,Corporate Financing,EUR,181.09,0.0,34.41,215.5,2020-12-09 01:59:26,SAP_SD
c1dad815-b211-4006-931c-978d89278b01,TXN-E34315C99BF6,2020-06-04 01:47:19,0094893e-2a90-47b5-b233-9be8a0650e6e,,ONLINE,DE,Discover,EUR,1551.25,0.0,294.74,1845.99,2020-06-04 01:47:19,SAP_SD
cdfc5a33-bd8b-4407-bcfd-c08796b4d29b,TXN-2F403BCF3D10,2020-05-06 18:25:58,de59e5a2-8723-497f-aa3a-e1ca97255754,DE_0004,POS,DE,Apple Pay,EUR,866.57,86.66,148.18,928.09,2020-05-06 18:25:58,SAP_SD
c1c356c4-4ae4-4e6b-92de-c845d9edc34c,TXN-5054A4B362BA,2020-04-22 18:48:21,2445aa98-b6dd-4fab-824e-2c5deb0555be,,ONLINE,DE,Apple Pay,EUR,303.84,15.19,54.84,343.49,2020-04-22 18:48:21,SAP_SD
fd284cad-a468-42a6-bfce-c3ab79c6c86c,TXN-447398FB8CA7,2020-04-29 06:50:55,2445aa98-b6dd-4fab-824e-2c5deb0555be,,ONLINE,DE,Visa,EUR,700.88,0.0,133.17,834.05,2020-04-29 06:50:55,SAP_SD
88656919-9ff4-4c9e-8ca2-a9fd02bb3272,TXN-70C3A9777F98,2020-06-05 19:04:20,2445aa98-b6dd-4fab-824e-2c5deb0555be,DE_0003,POS,DE,Mastercard,EUR,176.35,0.0,33.51,209.86,2020-06-05 19:04:20,SAP_SD
2f2f4212-a528-4ef1-aed4-f56d681ebb9e,TXN-8CA8244116D4,2020-11-22 13:30:53,aa8cca5e-9a40-448e-85bf-d586ffa6be5d,DE_0004,POS,DE,Cash,EUR,912.7,0.0,173.41,1086.11,2020-11-22 13:30:53,SAP_SD
1fdba082-9b52-4782-b557-cc292b99f4d2,TXN-CF07543136D1,2020-11-19 09:15:33,aa8cca5e-9a40-448e-85bf-d586ffa6be5d,DE_0004,POS,DE,American Express,EUR,1598.4,0.0,303.7,1902.1,2020-11-19 09:15:33,SAP_SD
02891ee4-05f2-4b52-b931-61f5cd5623d3,TXN-0D140CF34319,2020-02-10 21:45:23,1e6d071e-7df5-48cb-9465-f1c6ccbe9775,,ONLINE,DE,Visa,EUR,153.67,0.0,29.2,182.87,2020-02-10 21:45:23,SAP_SD
a12c59e5-bd86-4225-8f3a-6e0dffd84c25,TXN-4A041BB55A3A,2020-02-24 21:03:07,d25443c4-8f76-4289-b24f-a7f18cb843aa,,ONLINE,DE,Apple Financing,EUR,1073.34,107.33,183.54,1149.55,2020-02-24 21:03:07,SAP_SD
05658c55-0ae4-47dc-a82f-8439b53a2719,TXN-16D682685163,2020-09-14 16:23:09,d25443c4-8f76-4289-b24f-a7f18cb843aa,DE_0001,POS,DE,Corporate Financing,EUR,1440.59,72.03,260.03,1628.59,2020-09-14 16:23:09,SAP_SD
1280106f-9e81-4ed8-abdb-bdc0775c4892,TXN-846A94A9D176,2020-10-10 18:11:19,d25443c4-8f76-4289-b24f-a7f18cb843aa,DE_0004,POS,DE,Discover,EUR,248.46,0.0,47.21,295.67,2020-10-10 18:11:19,SAP_SD
89dd9cfc-0d04-4ea2-94cb-f1004ea432a3,TXN-E1EE88463C28,2020-09-26 04:42:14,42712722-0b06-4e37-af18-a2c401c1a21a,,ONLINE,DE,Bank EMI,EUR,194.0,19.4,33.17,207.77,2020-09-26 04:42:14,SAP_SD
bfcbd603-153a-49d2-8ebb-146894e852e3,TXN-90ABF49E1552,2020-11-29 11:30:57,72d68474-d5da-43f7-82a4-5aa7c045796a,DE_0003,POS,DE,Discover,EUR,333.53,0.0,63.37,396.9,2020-11-29 11:30:57,SAP_SD
7981b659-749b-43ed-af38-d12bccc269e4,TXN-3E1AA285B180,2020-09-23 17:56:46,72d68474-d5da-43f7-82a4-5aa7c045796a,DE_0002,POS,DE,Cash,EUR,1417.31,0.0,269.29,1686.6,2020-09-23 17:56:46,SAP_SD
2887e1ad-ca7b-47e6-87bc-a3e786a5d4d9,TXN-574B2D1FAC13,2020-04-24 05:27:04,72d68474-d5da-43f7-82a4-5aa7c045796a,,ONLINE,DE,Cash,EUR,317.92,15.9,57.38,359.4,2020-04-24 05:27:04,SAP_SD
b60f3b2c-1597-4c13-a3b0-2cdda7b8dc11,TXN-2F6B9670531B,2020-07-18 14:10:51,72d68474-d5da-43f7-82a4-5aa7c045796a,,ONLINE,DE,Visa,EUR,315.86,0.0,60.01,375.87,2020-07-18 14:10:51,SAP_SD
420f0521-256f-4c08-95fb-3909d7888853,TXN-505B36E5744F,2020-09-11 16:41:17,72d68474-d5da-43f7-82a4-5aa7c045796a,DE_0004,POS,DE,American Express,EUR,1021.54,0.0,194.09,1215.63,2020-09-11 16:41:17,SAP_SD
3e372ee7-64a0-4c81-b06f-f28e9fae4398,TXN-455DE72E4F8A,2020-06-17 13:08:06,f9815a52-fab7-4edc-b7b1-fe0c6686ce28,,ONLINE,DE,Bank EMI,EUR,127.3,0.0,24.19,151.49,2020-06-17 13:08:06,SAP_SD
9a5a0f0d-aa2a-4f22-bf9c-0e5f6b05df1b,TXN-B500F117DCF5,2020-11-17 17:37:59,f9815a52-fab7-4edc-b7b1-fe0c6686ce28,DE_0004,POS,DE,Apple Financing,EUR,983.08,0.0,186.79,1169.87,2020-11-17 17:37:59,SAP_SD
73d132a2-9792-4455-8aa1-249ae28fc904,TXN-42368A76745A,2020-12-09 15:51:11,f13638ff-62d0-4302-a68a-04bdd895350b,DE_0003,POS,DE,Cash,EUR,1498.58,0.0,284.73,1783.31,2020-12-09 15:51:11,SAP_SD
41077181-7102-4270-a9d1-fec4a6537726,TXN-E7D8D5CE33D5,2020-05-12 22:05:47,f13638ff-62d0-4302-a68a-04bdd895350b,,ONLINE,DE,Discover,EUR,1240.09,0.0,235.62,1475.71,2020-05-12 22:05:47,SAP_SD
249a66fa-fa1b-43a1-8abb-d6d36c11cd47,TXN-3B8CE85C2DB7,2020-12-21 23:09:52,a0dfaae1-6a0b-4ec3-bf3f-d7386d0921e5,,ONLINE,DE,Discover,EUR,831.79,0.0,158.04,989.83,2020-12-21 23:09:52,SAP_SD
9dee07d2-8f6d-48c5-ad10-f08abfde5310,TXN-51776FB4CFC0,2020-09-02 18:22:51,a0dfaae1-6a0b-4ec3-bf3f-d7386d0921e5,DE_0002,POS,DE,Cash,EUR,758.52,0.0,144.12,902.64,2020-09-02 18:22:51,SAP_SD
0f3328c1-eae1-4993-8a7a-1e50f463f5fe,TXN-95F06A7531B3,2020-12-02 23:43:19,a0dfaae1-6a0b-4ec3-bf3f-d7386d0921e5,,ONLINE,DE,Bank EMI,EUR,1561.05,0.0,296.6,1857.65,2020-12-02 23:43:19,SAP_SD
9a5b0161-73a8-4dea-825d-96836b88f7c3,TXN-C8DEFE64F572,2020-09-12 09:35:03,a0dfaae1-6a0b-4ec3-bf3f-d7386d0921e5,DE_0003,POS,DE,Corporate Financing,EUR,171.43,8.57,30.94,193.8,2020-09-12 09:35:03,SAP_SD
da6900b8-6c57-45cf-a26c-6c0b414b1f35,TXN-9303FC0F63FE,2020-02-20 16:49:22,a0dfaae1-6a0b-4ec3-bf3f-d7386d0921e5,,ONLINE,DE,Visa,EUR,1025.94,0.0,194.93,1220.87,2020-02-20 16:49:22,SAP_SD
8f1406f5-93d6-4f3f-b507-4bc43d3563dd,TXN-1237C14A8409,2020-05-14 06:56:21,a0dfaae1-6a0b-4ec3-bf3f-d7386d0921e5,,ONLINE,DE,American Express,EUR,161.46,0.0,30.68,192.14,2020-05-14 06:56:21,SAP_SD
35180978-40b0-4cad-ba71-3a080278d9dc,TXN-5FD0EC12D59F,2020-12-08 09:25:56,93aabe15-be71-473e-b193-66d4e80a4e90,DE_0001,POS,DE,Corporate Financing,EUR,148.31,0.0,28.18,176.49,2020-12-08 09:25:56,SAP_SD
bd54e99a-407c-4023-8e8c-b0ba1ca7f682,TXN-52DBEBB26071,2020-12-26 16:31:54,93aabe15-be71-473e-b193-66d4e80a4e90,DE_0004,POS,DE,Discover,EUR,165.2,0.0,31.39,196.59,2020-12-26 16:31:54,SAP_SD
71f346bc-0e83-4f60-bbcc-733654ec917e,TXN-7CB49D81415C,2020-05-04 22:45:26,93aabe15-be71-473e-b193-66d4e80a4e90,,ONLINE,DE,Apple Pay,EUR,382.92,19.15,69.12,432.89,2020-05-04 22:45:26,SAP_SD
897725ca-43b4-488c-b030-6dbf68899e52,TXN-4230A10A1F21,2020-02-13 21:25:57,93aabe15-be71-473e-b193-66d4e80a4e90,,ONLINE,DE,Corporate Financing,EUR,237.67,0.0,45.16,282.83,2020-02-13 21:25:57,SAP_SD
8f8728fe-b124-437e-9137-7d694c7432e0,TXN-225CE22FBA37,2020-04-28 14:34:03,93aabe15-be71-473e-b193-66d4e80a4e90,DE_0004,POS,DE,Corporate Financing,EUR,388.2,0.0,73.76,461.96,2020-04-28 14:34:03,SAP_SD
0b5f045e-a21c-48f4-b276-3e411dd3ccad,TXN-0722E3A5E92E,2020-03-09 17:55:48,93aabe15-be71-473e-b193-66d4e80a4e90,DE_0004,POS,DE,Cash,EUR,864.25,0.0,164.21,1028.46,2020-03-09 17:55:48,SAP_SD
a0e37e12-c3d6-46b4-98ee-74747e98b5c8,TXN-F8E406F5C293,2020-07-21 09:56:33,93aabe15-be71-473e-b193-66d4e80a4e90,DE_0002,POS,DE,Apple Pay,EUR,1478.79,73.94,266.92,1671.77,2020-07-21 09:56:33,SAP_SD
f41e3fbb-dcf3-4761-be70-8fd40a4840a7,TXN-8EF5C7B77000,2020-11-09 14:24:17,93aabe15-be71-473e-b193-66d4e80a4e90,DE_0001,POS,DE,Mastercard,EUR,186.05,0.0,35.35,221.4,2020-11-09 14:24:17,SAP_SD
e84cb46c-d973-4fbd-a4e1-7810b1b2eaa6,TXN-F6E4F4C2594E,2020-07-14 09:31:23,7daa8e78-89bc-48e8-8e92-a2462387f04d,,ONLINE,DE,Mastercard,EUR,136.27,0.0,25.89,162.16,2020-07-14 09:31:23,SAP_SD
2a4e4c8d-fed0-4825-871e-e0ed260907d5,TXN-16688C98EA6F,2020-08-27 19:07:32,1557a526-19ec-4a43-824d-29e818f03a47,DE_0003,POS,DE,Discover,EUR,179.57,0.0,34.12,213.69,2020-08-27 19:07:32,SAP_SD
bc247a44-5f15-44b4-8509-14077c651ce5,TXN-128A96F54A70,2020-03-04 06:54:32,1557a526-19ec-4a43-824d-29e818f03a47,,ONLINE,DE,Corporate Financing,EUR,884.62,88.46,151.27,947.43,2020-03-04 06:54:32,SAP_SD
7d6419cb-c659-48dd-bdf7-7138c57ee097,TXN-CDD1953B60CC,2020-01-08 17:00:44,5c367f74-0b47-4fb2-84e4-5c06c8b79c81,,ONLINE,DE,Apple Pay,EUR,1303.25,130.33,222.85,1395.77,2020-01-08 17:00:44,SAP_SD
6eec8819-c8be-4878-8ac1-758b75998d79,TXN-D1F174CDBC0E,2020-11-21 08:31:43,5c367f74-0b47-4fb2-84e4-5c06c8b79c81,,ONLINE,DE,Bank EMI,EUR,110.74,5.54,19.99,125.19,2020-11-21 08:31:43,SAP_SD
5b0a3e70-5722-4917-9c39-f3f651317c60,TXN-383648641519,2020-05-13 08:45:15,5c367f74-0b47-4fb2-84e4-5c06c8b79c81,DE_0004,POS,DE,Apple Financing,EUR,1175.14,0.0,223.28,1398.42,2020-05-13 08:45:15,SAP_SD
efc02f79-a7d9-437f-b14a-a724a3c9605f,TXN-F2E029C0C5CD,2020-10-17 15:13:54,9af1ade0-d59e-4616-b8a4-08375d6a1efd,,ONLINE,DE,American Express,EUR,706.48,0.0,134.23,840.71,2020-10-17 15:13:54,SAP_SD
